generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.08	0.82	1	4	0.350	0.0	1.0
1	2.56	0.78	1	4	0.250	0.0	1.5
2	2.64	1.05	0	4	0.270	0.0	0.5
3	3.10	0.98	0	4	0.220	0.0	0.5
4	3.22	1.06	1	4	0.180	0.0	0.5
5	3.36	0.91	1	4	0.130	0.0	1.0
6	3.16	1.05	0	4	0.110	0.0	0.5
7	3.24	0.97	1	4	0.130	0.0	0.5
8	3.20	1.20	0	4	0.100	0.0	1.0
9	3.08	1.09	0	4	0.180	0.0	1.0
10	3.22	1.03	0	4	0.120	0.0	1.0
11	3.34	0.93	1	4	0.120	0.0	1.0
12	3.24	0.91	1	4	0.070	0.0	0.5
13	3.10	0.98	1	4	0.170	0.0	1.0
14	3.10	1.14	0	4	0.100	0.0	0.5
15	3.50	0.78	2	4	0.100	0.0	1.0
16	3.56	0.92	0	4	0.090	0.0	1.0
17	3.32	0.90	0	4	0.160	0.0	1.0
18	3.48	0.88	1	4	0.120	0.0	0.5
19	3.32	0.88	1	4	0.110	0.0	1.0
20	3.36	0.84	2	4	0.170	0.0	0.5
21	3.30	1.00	1	4	0.130	0.0	0.5
22	3.26	0.91	1	4	0.160	0.0	0.5
23	3.32	0.95	1	4	0.110	0.0	1.0
24	3.26	1.13	0	4	0.090	0.0	0.5
25	3.60	0.89	0	4	0.130	0.0	0.5
26	3.34	0.89	1	4	0.130	0.0	0.5
27	3.50	0.85	1	4	0.180	0.0	1.0
28	3.32	1.05	0	4	0.130	0.0	0.5
29	3.32	0.97	0	4	0.120	0.0	1.0
30	3.48	0.90	0	4	0.080	0.0	1.0
31	3.40	0.87	1	4	0.120	0.0	0.5
32	3.44	0.80	1	4	0.070	0.0	0.5
33	3.34	0.99	0	4	0.110	0.0	1.0
34	3.40	0.82	2	4	0.110	0.0	0.5
35	3.30	0.90	1	4	0.130	0.0	0.5
36	3.16	1.03	1	4	0.170	0.0	1.0
37	3.28	0.98	0	4	0.150	0.0	1.0
38	3.44	0.94	0	4	0.130	0.0	0.5
39	3.42	0.92	1	4	0.070	0.0	0.5
40	3.22	0.94	1	4	0.120	0.0	1.0
41	3.26	0.93	1	4	0.110	0.0	0.5
42	3.42	0.83	2	4	0.120	0.0	0.5
43	3.42	0.87	0	4	0.120	0.0	1.0
44	3.30	0.94	0	4	0.090	0.0	0.5
45	3.50	0.96	0	4	0.080	0.0	0.5
46	3.34	0.79	2	4	0.150	0.0	0.5
47	3.24	1.03	0	4	0.130	0.0	0.5
48	3.34	0.82	2	4	0.090	0.0	1.0
49	3.36	0.79	2	4	0.130	0.0	0.5
50	3.40	0.85	1	4	0.140	0.0	1.0
