generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	2.22	0.64	1	4	0.380	0.0	1.0
1	2.48	0.64	1	4	0.240	0.0	0.5
2	2.62	0.66	1	4	0.120	0.0	0.5
3	2.64	0.66	1	4	0.110	0.0	0.5
4	2.58	0.67	1	4	0.110	0.0	0.5
5	2.80	0.57	1	4	0.120	0.0	0.5
6	2.78	0.58	1	4	0.100	0.0	0.5
7	2.68	0.65	1	4	0.110	0.0	0.5
8	2.66	0.68	1	4	0.100	0.0	0.5
9	2.82	0.55	1	4	0.130	0.0	1.0
10	2.92	0.69	1	4	0.130	0.0	0.5
11	3.00	0.75	1	4	0.110	0.0	0.5
12	3.00	0.87	1	4	0.160	0.0	0.5
13	3.00	0.85	1	4	0.100	0.0	0.5
14	3.16	0.81	1	4	0.100	0.0	0.5
15	2.92	1.04	1	4	0.170	0.0	1.0
16	3.06	0.83	1	4	0.180	0.0	1.5
17	3.28	0.69	2	4	0.130	0.0	0.5
18	3.10	0.83	1	4	0.150	0.0	0.5
19	2.98	0.95	1	4	0.160	0.0	1.0
20	3.28	0.80	1	4	0.140	0.0	0.5
21	3.12	0.95	1	4	0.140	0.0	0.5
22	3.20	0.85	1	4	0.140	0.0	1.0
23	2.96	0.92	0	4	0.200	0.0	1.0
24	3.14	0.77	0	4	0.120	0.0	0.5
25	3.18	0.79	1	4	0.160	0.0	1.0
26	3.20	0.72	1	4	0.120	0.0	1.0
27	3.08	0.82	1	4	0.090	0.0	0.5
28	3.28	0.78	1	4	0.150	0.0	0.5
29	3.18	0.91	1	4	0.090	0.0	0.5
30	3.08	0.77	1	4	0.130	0.0	1.0
31	3.12	0.82	1	4	0.120	0.0	1.0
32	3.14	0.82	1	4	0.110	0.0	0.5
33	3.26	0.77	1	4	0.120	0.0	0.5
34	3.06	0.88	1	4	0.160	0.0	0.5
35	3.28	0.78	1	4	0.110	0.0	0.5
36	3.28	0.80	1	4	0.100	0.0	0.5
37	3.08	0.82	1	4	0.150	0.0	0.5
38	3.14	0.82	1	4	0.140	0.0	1.5
39	3.24	0.74	2	4	0.110	0.0	0.5
40	3.20	0.69	1	4	0.100	0.0	0.5
41	3.10	0.85	0	4	0.100	0.0	0.5
42	3.30	0.67	2	4	0.090	0.0	0.5
43	3.12	0.99	1	4	0.130	0.0	1.0
44	3.06	0.68	2	4	0.080	0.0	0.5
45	3.16	0.86	1	4	0.180	0.0	1.0
46	3.06	0.81	1	4	0.110	0.0	0.5
47	2.96	1.11	0	4	0.110	0.0	1.0
48	3.22	0.88	1	4	0.100	0.0	0.5
49	3.02	1.01	1	4	0.130	0.0	0.5
50	2.82	0.97	1	4	0.210	0.0	1.5
