rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7 & ~G1 & ~G10	16	3	0.0	G1, G10, G7	3	3	0.43723488941734173
2	G7 & ~G1 & ~G10	16	3	0.0	G1, G10, G7	3	3	0.43723488941734173
3	G7 & ~G1 & ~G10	16	3	0.0	G1, G10, G7	3	3	0.43723488941734173
4	G7 & ~G1 & ~G10	16	3	0.0	G1, G10, G7	3	3	0.43723488941734173
5	G7 & ~G1 & ~G10	16	3	0.0	G1, G10, G7	3	3	0.43723488941734173
6	G7 & ~G1 & ~G10	16	3	0.0	G1, G10, G7	3	3	0.43723488941734173
7	G7 & ~G1 & ~G10	16	3	0.0	G1, G10, G7	3	3	0.43723488941734173
8	G7 & ~G1 & ~G10	16	3	0.0	G1, G10, G7	3	3	0.43723488941734173
9	G7 & ~G1 & ~G10	16	3	0.0	G1, G10, G7	3	3	0.43723488941734173
10	G7 & ~G1 & ~G10	16	3	0.0	G1, G10, G7	3	3	0.43723488941734173
11	G7 & ~G1 & ~G10	16	3	0.0	G1, G10, G7	3	3	0.43723488941734173
12	False	14	1	0.5	False	1	3	0.2965176288878337
13	G1 & G4 & G7 & ~G3	14	4	0.5	G1, G3, G4, G7	4	3	0.7525682434137853
14	G1 & G4 & G7 & ~G10	14	4	0.5	G1, G10, G4, G7	4	3	0.7573498030835747
15	~G10	14	1	0.5	G10	1	3	0.7664340295013885
16	False	14	1	0.5	False	1	3	0.7767510858149032
17	False	14	1	0.5	False	1	3	0.9944463999491169
18	G10 & G4	13	2	0.0	G10, G4	2	3	0.7600308576308485
19	~G10 | ~G7	13	2	0.0	G10, G7	2	3	0.7663356923137312
20	G1 & G7	13	2	0.0	G1, G7	2	3	0.9695521382054574
21	G1 & G10 & G7	13	3	0.0	G1, G10, G7	3	3	0.7573498030835747
22	~G10 & (G1 | ~G7)	12	3	0.0	G1, G10, G7	3	3	0.43723488941734173
23	G6 & G7 & G9	12	3	0.0	G6, G7, G9	3	3	0.49191109756201173
24	G4 & (G1 | ~G7)	12	3	0.0	G1, G4, G7	3	3	0.519826898001755
25	G4	12	1	0.5	G4	1	3	0.5355512069231528
26	G4	12	1	0.5	G4	1	3	0.5355512069231528
27	G1 & (~G10 | ~G7)	11	3	0.0	G1, G10, G7	3	3	0.43723488941734173
28	G1 & G4 & ~G7	11	3	0.0	G1, G4, G7	3	3	0.519826898001755
29	G1 & G10	11	2	0.0	G1, G10	2	3	0.76642644502692
30	G1 & G4	11	2	0.0	G1, G4	2	3	0.9505920853978902
31	G1 & G4	11	2	0.0	G1, G4	2	3	0.9505920853978902
32	~G7	11	1	0.5	G7	1	3	0.6201215672141619
33	~G7	11	1	0.5	G7	1	3	0.6201215672141619
34	G2 & G7	10	2	0.0	G2, G7	2	3	0.9514846753210406
35	~G1	10	1	0.5	G1	1	3	0.7767510858149032
36	~G2 | ~G6 | ~G7	9	3	0.0	G2, G6, G7	3	3	0.4978409923614952
37	G10 & ~G1	9	2	0.0	G1, G10	2	3	0.76642644502692
38	G3 & G8	9	2	0.0	G3, G8	2	3	0.9668517582391503
39	G3 & G7	9	2	0.0	G3, G7	2	3	0.9692729089010078
40	G7	9	1	0.5	G7	1	3	0.6201215672141619
41	G7	9	1	0.5	G7	1	3	0.6201215672141619
42	~G10 | (G7 & ~G1)	8	3	0.0	G1, G10, G7	3	3	0.43723488941734173
43	G10 & G7 & G8	8	3	0.0	G10, G7, G8	3	3	0.7647813539539555
44	G7 | ~G4	8	2	0.0	G4, G7	2	3	0.9456875785687677
45	~G4	8	1	0.5	G4	1	3	0.5355512069231528
46	~G10 | ~G4	7	2	0.0	G10, G4	2	3	0.7600308576308485
47	G10 & ~G4	7	2	0.0	G10, G4	2	3	0.7600308576308485
48	~G10 | ~G4	7	2	0.0	G10, G4	2	3	0.7600308576308485
49	True	6	1	0.5	True	1	3	0.2965176288878337
50	G10	6	1	0.5	G10	1	3	0.7664340295013885
