rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G2 & ~G3 & ~G7	19	3	0.0	G2, G3, G7	3	1	0.29614166896549793
2	~G2 & ~G3 & ~G7	19	3	0.0	G2, G3, G7	3	1	0.29614166896549793
3	~G2 & ~G3 & ~G7	19	3	0.0	G2, G3, G7	3	1	0.29614166896549793
4	~G2 & ~G3 & ~G7	19	3	0.0	G2, G3, G7	3	1	0.29614166896549793
5	~G2 & ~G3 & ~G7	19	3	0.0	G2, G3, G7	3	1	0.29614166896549793
6	~G2 & ~G5 & ~G6	19	3	0.0	G2, G5, G6	3	1	0.3887918718424699
7	~G2 & ~G6 & ~G7	19	3	0.0	G2, G6, G7	3	1	0.42175071078908827
8	~G2 & ~G6 & ~G7	19	3	0.0	G2, G6, G7	3	1	0.42175071078908827
9	~G2 & ~G6 & ~G7	19	3	0.0	G2, G6, G7	3	1	0.42175071078908827
10	~G2 & ~G6 & ~G7	19	3	0.0	G2, G6, G7	3	1	0.42175071078908827
11	~G2 & ~G6 & ~G7	19	3	0.0	G2, G6, G7	3	1	0.42175071078908827
12	~G6	17	1	0.5	G6	1	1	0.8962535308566879
13	~G6	17	1	0.5	G6	1	1	0.8962535308566879
14	~G6	17	1	0.5	G6	1	1	0.8962535308566879
15	~G6	17	1	0.5	G6	1	1	0.8962535308566879
16	~G6	17	1	0.5	G6	1	1	0.8962535308566879
17	~G6	17	1	0.5	G6	1	1	0.8962535308566879
18	~G6	17	1	0.5	G6	1	1	0.8962535308566879
19	~G3 & ~G7	16	2	0.0	G3, G7	2	1	0.6287708019508603
20	~G7	16	1	0.5	G7	1	1	0.6672968557395667
21	~G7	16	1	0.5	G7	1	1	0.6672968557395667
22	~G7	16	1	0.5	G7	1	1	0.6672968557395667
23	G1	15	1	0.5	G1	1	1	0.8008815189172396
24	G8 & ~G6 & ~G7	14	3	0.0	G6, G7, G8	3	1	0.5960932288058227
25	~G1 & ~G7	13	2	0.0	G1, G7	2	1	0.6187805544323323
26	False	13	1	0.5	False	1	1	0.8962535308566879
27	~G5	13	1	0.5	G5	1	1	1.0277589318355471
28	G1 | G5 | ~G3 | ~G6	9	4	0.5	G1, G3, G5, G6	4	1	0.29748632527994656
29	G6 | ~G7	8	2	0.0	G6, G7	2	1	0.6633756620259179
30	G2 | G7 | ~G6	7	3	0.0	G2, G6, G7	3	1	0.42175071078908827
31	G2 | G6 | ~G7	7	3	0.0	G2, G6, G7	3	1	0.42175071078908827
32	True	7	1	0.5	True	1	1	0.6633756620259179
33	True	7	1	0.5	True	1	1	0.6633756620259179
34	G6 & G8	7	2	0.0	G6, G8	2	1	0.6881879038676022
35	True	7	1	0.5	True	1	1	0.8962535308566879
36	G10	7	1	0.5	G10	1	1	0.9550848941289658
37	G3 | G5 | G7 | G9	6	4	0.5	G3, G5, G7, G9	4	1	0.2762616926959832
38	G3	6	1	0.5	G3	1	1	0.648674473304911
39	G2	6	1	0.5	G2	1	1	0.8467750117212729
40	G2	6	1	0.5	G2	1	1	0.8467750117212729
41	G2	6	1	0.5	G2	1	1	0.8467750117212729
42	~G4	5	1	0.5	G4	1	1	1.0197929558424996
43	G7	4	1	0.5	G7	1	1	0.6672968557395667
44	G6	3	1	0.5	G6	1	1	0.8962535308566879
45	G6 | (G8 & ~G4)	2	3	0.0	G4, G6, G8	3	1	0.462194465036534
46	G2 | G3 | G7	1	3	0.0	G2, G3, G7	3	1	0.29614166896549793
47	G2 | G6 | G7	1	3	0.0	G2, G6, G7	3	1	0.42175071078908827
48	G2 | G7	1	2	0.0	G2, G7	2	1	0.5112575471079772
49	G2 | G7	1	2	0.0	G2, G7	2	1	0.5112575471079772
50	G2 | G6	1	2	0.0	G2, G6	2	1	0.6618995973984161
