rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G8 & (~G2 | ~G9)	19	3	0.0	G2, G8, G9	3	3	0.42591654227922815
2	G8 & (~G2 | ~G9)	19	3	0.0	G2, G8, G9	3	3	0.42591654227922815
3	G8 & (~G2 | ~G9)	19	3	0.0	G2, G8, G9	3	3	0.42591654227922815
4	G8 & (~G2 | ~G9)	19	3	0.0	G2, G8, G9	3	3	0.42591654227922815
5	G8 & (~G2 | ~G9)	19	3	0.0	G2, G8, G9	3	3	0.42591654227922815
6	G8 & (~G2 | ~G9)	19	3	0.0	G2, G8, G9	3	3	0.42591654227922815
7	G8 & (~G2 | ~G9)	19	3	0.0	G2, G8, G9	3	3	0.42591654227922815
8	G8 & (~G2 | ~G9)	19	3	0.0	G2, G8, G9	3	3	0.42591654227922815
9	G8 & (~G2 | ~G9)	19	3	0.0	G2, G8, G9	3	3	0.42591654227922815
10	G8 & (~G2 | ~G9)	19	3	0.0	G2, G8, G9	3	3	0.42591654227922815
11	G8	18	1	0.5	G8	1	3	0.5180371189238383
12	G7 & G8	17	2	0.0	G7, G8	2	3	0.6173849063679279
13	G5 & G6 & G7	16	3	0.0	G5, G6, G7	3	3	0.46359269759164995
14	G5 & G7	16	2	0.0	G5, G7	2	3	0.8563224016914452
15	G5 & G7	16	2	0.0	G5, G7	2	3	0.8563224016914452
16	G5	16	1	0.5	G5	1	3	0.8719854621343457
17	G3 & G8	15	2	0.0	G3, G8	2	3	0.6110753189194348
18	G7	15	1	0.5	G7	1	3	1.0844310397040926
19	G7	15	1	0.5	G7	1	3	1.0844310397040926
20	G7	15	1	0.5	G7	1	3	1.0844310397040926
21	G1 & G8	14	2	0.0	G1, G8	2	3	0.5464619504198331
22	G1 & G8	14	2	0.0	G1, G8	2	3	0.5464619504198331
23	G1 & G5 & G7 & ~G9	13	4	0.5	G1, G5, G7, G9	4	3	0.648172697769543
24	G7 & G8 & G9	12	3	0.0	G7, G8, G9	3	3	0.49518458555188816
25	False	12	1	0.5	False	1	3	0.5617819199948899
26	G8 & G9	12	2	0.0	G8, G9	2	3	0.5617819199948899
27	G2 & G8	12	2	0.0	G2, G8	2	3	0.5731401485633468
28	G7 & G9	12	2	0.0	G7, G9	2	3	1.014955017528437
29	G7 & G9	12	2	0.0	G7, G9	2	3	1.0149613631374774
30	False	12	1	0.5	False	1	3	0.5180371189238383
31	~G9	12	1	0.5	G9	1	3	1.3409492964262442
32	~G9	12	1	0.5	G9	1	3	1.3409492964262442
33	G6	12	1	0.5	G6	1	3	1.9172686501503724
34	G9 & ~G10	11	2	0.0	G10, G9	2	3	1.7634817835630905
35	G2 & G3 & G7 & G9	11	4	0.5	G2, G3, G7, G9	4	3	0.6575611396293704
36	~G2	11	1	0.5	G2	1	3	1.5699277425313447
37	~G2	11	1	0.5	G2	1	3	1.5699277425313447
38	~G2	11	1	0.5	G2	1	3	1.5699277425313447
39	G1 & (~G7 | ~G9)	10	3	0.0	G1, G7, G9	3	3	0.6561230869455879
40	G2 & G9	10	2	0.0	G2, G9	2	3	1.771447909295053
41	G10	10	1	0.5	G10	1	3	1.6022783849382543
42	G10 & G9	9	2	0.0	G10, G9	2	3	1.7634817835630905
43	G2	9	1	0.5	G2	1	3	1.5699277425313447
44	G2	9	1	0.5	G2	1	3	1.5699277425313447
45	G2	9	1	0.5	G2	1	3	1.5699277425313447
46	~G7 | ~G8 | ~G9	8	3	0.0	G7, G8, G9	3	3	0.49518458555188816
47	G9	8	1	0.5	G9	1	3	1.3409492964262442
48	~G8 & ~G9	6	2	0.0	G8, G9	2	3	0.5617819199948899
49	~G8 | (G7 & G9)	2	3	0.0	G7, G8, G9	3	3	0.49518458555188816
50	~G8	2	1	0.5	G8	1	3	0.5180371189238383
