rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G4 & G5	15	3	0.0	G10, G4, G5	3	2	0.5327000082060654
2	G10 & G4 & G5	15	3	0.0	G10, G4, G5	3	2	0.5327000082060654
3	G10 & G4 & G5	15	3	0.0	G10, G4, G5	3	2	0.5327000082060654
4	G10 & G4 & G5	15	3	0.0	G10, G4, G5	3	2	0.5327000082060654
5	G10 & G4 & G5	15	3	0.0	G10, G4, G5	3	2	0.5327000082060654
6	G10 & G4 & G5	15	3	0.0	G10, G4, G5	3	2	0.5327000082060654
7	G10 & G4 & G5	15	3	0.0	G10, G4, G5	3	2	0.5327000082060654
8	G10 & G4 & G5	15	3	0.0	G10, G4, G5	3	2	0.5327000082060654
9	G10 & G4 & G5	15	3	0.0	G10, G4, G5	3	2	0.5327000082060654
10	G10 & G4 & G5	15	3	0.0	G10, G4, G5	3	2	0.5327000082060654
11	G10 & G4 & G5	15	3	0.0	G10, G4, G5	3	2	0.5327000082060654
12	G10 & G4 & G5	15	3	0.0	G10, G4, G5	3	2	0.5327000082060654
13	G10 & G4 & G5	15	3	0.0	G10, G4, G5	3	2	0.5327000082060654
14	G10 & G4 & G5	15	3	0.0	G10, G4, G5	3	2	0.5327000082060654
15	G10 & G4 & G5	15	3	0.0	G10, G4, G5	3	2	0.5327000082060654
16	G10 & G4 & G5	15	3	0.0	G10, G4, G5	3	2	0.9044570799332624
17	G10 & G3 & G4	15	3	0.0	G10, G3, G4	3	2	1.2486812393995903
18	G10 & G3 & G4	15	3	0.0	G10, G3, G4	3	2	1.2486812393995903
19	G3 & G4	15	2	0.0	G3, G4	2	2	1.249843034777071
20	G10 & G3 & G4 & G6	15	4	0.5	G10, G3, G4, G6	4	2	0.19918604435333678
21	G10 & G3 & G4 & G6 & G7	15	5	1.0	G10, G3, G4, G6, G7	5	2	0.3755200380335654
22	G10 & G2 & G9	14	3	0.0	G10, G2, G9	3	2	0.6089320983112998
23	G4 & G5	14	2	0.0	G4, G5	2	2	1.32075626046386
24	G4 & G5	14	2	0.0	G4, G5	2	2	1.3207702565537824
25	G10 & G4 & G5 & G6 & G9	14	5	1.0	G10, G4, G5, G6, G9	5	2	0.6122275224843936
26	G2 & G5 & G6	13	3	0.0	G2, G5, G6	3	2	1.2880740391307368
27	G4 & G8	13	2	0.0	G4, G8	2	2	1.3153559304371236
28	G4 & G8	13	2	0.0	G4, G8	2	2	1.3153559304371236
29	G10 & G4	13	2	0.0	G10, G4	2	2	1.3351827666458478
30	G10 & G4	13	2	0.0	G10, G4	2	2	1.3351827666458478
31	G10 & G4	13	2	0.0	G10, G4	2	2	1.3351827666458478
32	G4 & G6	13	2	0.0	G4, G6	2	2	1.335384786824463
33	G4 & G6	13	2	0.0	G4, G6	2	2	1.335384786824463
34	G2	13	1	0.5	G2	1	2	1.3614015862923532
35	G2 & G4	12	2	0.0	G2, G4	2	2	1.308302670770534
36	G7 & G9	12	2	0.0	G7, G9	2	2	1.4094024347671206
37	G10 & G8	12	2	0.0	G10, G8	2	2	1.44040461436608
38	G5 & G9	12	2	0.0	G5, G9	2	2	1.4448111019919003
39	G10 & G5	11	2	0.0	G10, G5	2	2	1.4382639500614216
40	G10 & G5	11	2	0.0	G10, G5	2	2	1.4382639500614216
41	G10 & G5	11	2	0.0	G10, G5	2	2	1.4382639500614216
42	G10 & G5	11	2	0.0	G10, G5	2	2	1.4382639500614216
43	G10	10	1	0.5	G10	1	2	1.1560781353893077
44	G10	10	1	0.5	G10	1	2	1.1560781353893077
45	G5	10	1	0.5	G5	1	2	1.3891026817481582
46	G1	10	1	0.5	G1	1	2	1.3914637053924273
47	G4 | (G10 & G2)	9	3	0.0	G10, G2, G4	3	2	0.7680449011694401
48	G4	8	1	0.5	G4	1	2	1.336590590311868
49	G4	8	1	0.5	G4	1	2	1.336590590311868
50	G4 | G6	5	2	0.0	G4, G6	2	2	1.335384786824463
