rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G3 & (~G4 | ~G8)	19	3	0.0	G3, G4, G8	3	4	0.7974588218469704
2	~G3 & (~G4 | ~G8)	19	3	0.0	G3, G4, G8	3	4	0.7974588218469704
3	~G3 & (~G4 | ~G8)	19	3	0.0	G3, G4, G8	3	4	0.7974588218469704
4	~G3 & (~G4 | ~G8)	19	3	0.0	G3, G4, G8	3	4	0.7974588218469704
5	~G3 & (~G4 | ~G8)	19	3	0.0	G3, G4, G8	3	4	0.7974588218469704
6	~G3 & (~G4 | ~G8)	19	3	0.0	G3, G4, G8	3	4	0.7974588218469704
7	~G3 & (~G4 | ~G8)	19	3	0.0	G3, G4, G8	3	4	0.7974588218469704
8	~G3 & (~G4 | ~G8)	19	3	0.0	G3, G4, G8	3	4	0.7974588218469704
9	~G3 & (~G4 | ~G8)	19	3	0.0	G3, G4, G8	3	4	0.7974588218469704
10	~G3 & (~G4 | ~G8)	19	3	0.0	G3, G4, G8	3	4	0.7974588218469704
11	G4 & ~G8	17	2	0.0	G4, G8	2	4	0.8381907214610684
12	~G3	17	1	0.5	G3	1	4	0.6838214576275381
13	~G3	17	1	0.5	G3	1	4	0.6838214576275381
14	~G3	17	1	0.5	G3	1	4	0.6838214576275381
15	~G3	17	1	0.5	G3	1	4	0.6838214576275381
16	G4 & ~G7	16	2	0.0	G4, G7	2	4	0.9193709287887566
17	~G8	16	1	0.5	G8	1	4	0.8888206185246685
18	G9	14	1	0.5	G9	1	4	0.9576705007506325
19	G4	14	1	0.5	G4	1	4	1.0749850318399428
20	G4 | ~G8	13	2	0.0	G4, G8	2	4	0.8381907214610684
21	G4 | ~G8	13	2	0.0	G4, G8	2	4	0.8381907214610684
22	G4 | ~G2	13	2	0.0	G2, G4	2	4	0.9712379050615881
23	G2 | ~G8	12	2	0.0	G2, G8	2	4	0.750054687356466
24	G4 | G8	11	2	0.0	G4, G8	2	4	0.8381907214610684
25	~G2	11	1	0.5	G2	1	4	0.980928293566566
26	G4 | G7 | ~G8	10	3	0.0	G4, G7, G8	3	4	0.7108647876978315
27	True	10	1	0.5	True	1	4	0.8381907214610684
28	False	10	1	0.5	False	1	4	0.8381907214610684
29	False	10	1	0.5	False	1	4	0.6838214576275381
30	G2 & G3 & G4	10	3	0.0	G2, G3, G4	3	4	0.7194504603699567
31	G3 & G4 & G8	9	3	0.0	G3, G4, G8	3	4	0.7974588218469704
32	G3 & G4 & G8	9	3	0.0	G3, G4, G8	3	4	0.7974588218469704
33	~G4 & ~G8	9	2	0.0	G4, G8	2	4	0.8381907214610684
34	G2	9	1	0.5	G2	1	4	0.980928293566566
35	G1 | G8	8	2	0.0	G1, G8	2	4	0.8118740960503807
36	G3 | G4	8	2	0.0	G3, G4	2	4	0.8777658279552992
37	G8 & ~G4	7	2	0.0	G4, G8	2	4	0.7695434673513917
38	G4 & G8	7	2	0.0	G4, G8	2	4	0.8381907214610684
39	G4 & G8	7	2	0.0	G4, G8	2	4	0.8381907214610684
40	G6 & ~G4	7	2	0.0	G4, G6	2	4	1.0447705009345354
41	G2 & G8	6	2	0.0	G2, G8	2	4	0.775104936740151
42	~G4	6	1	0.5	G4	1	4	0.8381907214610684
43	~G4	6	1	0.5	G4	1	4	1.0749850318399428
44	~G4	6	1	0.5	G4	1	4	1.0749850318399428
45	G3 | (G8 & ~G4)	4	3	0.0	G3, G4, G8	3	4	0.7974588218469704
46	G8	4	1	0.5	G8	1	4	0.8888206185246685
47	G8	4	1	0.5	G8	1	4	0.8888206185246685
48	G3	3	1	0.5	G3	1	4	0.6838214576275381
49	G3	3	1	0.5	G3	1	4	0.6838214576275381
50	G3 | G8	2	2	0.0	G3, G8	2	4	0.8596127356926511
