rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G1 | ~G10	16	2	0.0	G1, G10	2	9	0.9672912280447483
2	~G1 | ~G10	16	2	0.0	G1, G10	2	9	0.9672912280447483
3	~G1 | ~G10	16	2	0.0	G1, G10	2	9	0.9672912280447483
4	~G1 | ~G10	16	2	0.0	G1, G10	2	9	0.9672912280447483
5	~G1 | ~G10	16	2	0.0	G1, G10	2	9	0.9672912280447483
6	~G1 | ~G10	16	2	0.0	G1, G10	2	9	0.9672912280447483
7	~G1 | ~G10	16	2	0.0	G1, G10	2	9	0.9672912280447483
8	~G1 | ~G10	16	2	0.0	G1, G10	2	9	0.9672912280447483
9	~G1 | ~G10	16	2	0.0	G1, G10	2	9	0.9672912280447483
10	~G1 | ~G10	16	2	0.0	G1, G10	2	9	0.9672912280447483
11	~G1 | ~G10	16	2	0.0	G1, G10	2	9	0.9672912280447483
12	~G1 | ~G10	16	2	0.0	G1, G10	2	9	0.9672912280447483
13	~G1 | ~G10	16	2	0.0	G1, G10	2	9	0.9672912280447483
14	~G1 | ~G10	16	2	0.0	G1, G10	2	9	0.9672912280447483
15	G3 | ~G9	15	2	0.0	G3, G9	2	9	1.1861563350429243
16	~G1 | (G3 & G9)	13	3	0.0	G1, G3, G9	3	9	0.6876920901770144
17	~G1 | ~G3	13	2	0.0	G1, G3	2	9	1.198626314692649
18	~G1	13	1	0.5	G1	1	9	0.6551514209562561
19	~G1	13	1	0.5	G1	1	9	0.6551514209562561
20	G8	13	1	0.5	G8	1	9	1.1113926745076006
21	~G9	13	1	0.5	G9	1	9	1.2382803386723675
22	G3 & G7	12	2	0.0	G3, G7	2	9	1.0795086589256147
23	G3 & G6	11	2	0.0	G3, G6	2	9	1.033395311857178
24	G5 & G7	11	2	0.0	G5, G7	2	9	1.2516731328705588
25	~G10	11	1	0.5	G10	1	9	1.0343268639741725
26	~G10	11	1	0.5	G10	1	9	1.0343268639741725
27	~G10	11	1	0.5	G10	1	9	1.0343268639741725
28	~G10	11	1	0.5	G10	1	9	1.0343268639741725
29	~G4	11	1	0.5	G4	1	9	1.1417615309077802
30	G1 & ~G10	10	2	0.0	G1, G10	2	9	0.9672912280447483
31	G10 & G3 & G9	9	3	0.0	G10, G3, G9	3	9	0.7607411579727106
32	G3 & G9	9	2	0.0	G3, G9	2	9	1.1861563350429243
33	G10 | (G1 & G5 & G6)	9	4	0.5	G1, G10, G5, G6	4	9	0.7678521342799995
34	G10	9	1	0.5	G10	1	9	1.0343268639741725
35	G10	9	1	0.5	G10	1	9	1.0343268639741725
36	G10	9	1	0.5	G10	1	9	1.0343268639741725
37	G10	9	1	0.5	G10	1	9	1.0343268639741725
38	~G6	9	1	0.5	G6	1	9	1.2007033085323102
39	~G6	9	1	0.5	G6	1	9	1.2007033085323102
40	G3 & ~G10	8	2	0.0	G10, G3	2	9	0.9313685091105719
41	G3 & ~G10	8	2	0.0	G10, G3	2	9	0.9313685091105719
42	G4 & G6	8	2	0.0	G4, G6	2	9	1.174865376415151
43	~G3	8	1	0.5	G3	1	9	1.1768022475948021
44	~G3	8	1	0.5	G3	1	9	1.1768022475948021
45	G1 & ~G3	7	2	0.0	G1, G3	2	9	1.198626314692649
46	~G8	7	1	0.5	G8	1	9	1.1113926745076006
47	G1 & G5	6	2	0.0	G1, G5	2	9	1.2143138201922674
48	G1 & (G3 | G6)	6	3	0.0	G1, G3, G6	3	9	0.2846168381524736
49	G10 & ~G3	5	2	0.0	G10, G3	2	9	0.9313733863343866
50	G1 & G10	4	2	0.0	G1, G10	2	9	0.9672912280447483
