rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.2908517050736408
2	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.2908517050736408
3	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.2908517050736408
4	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.2908517050736408
5	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.2908517050736408
6	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.2908517050736408
7	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.2908517050736408
8	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.2908517050736408
9	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.2908517050736408
10	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.2908517050736408
11	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	5	0.2908517050736408
12	G8	19	1	0.5	G8	1	5	0.2931214420691552
13	G8	19	1	0.5	G8	1	5	0.2931214420691552
14	G8	19	1	0.5	G8	1	5	0.2931214420691552
15	G8	19	1	0.5	G8	1	5	0.2931214420691552
16	G8	19	1	0.5	G8	1	5	0.2931214420691552
17	G8	19	1	0.5	G8	1	5	0.2931214420691552
18	G8	19	1	0.5	G8	1	5	0.2931214420691552
19	G8	19	1	0.5	G8	1	5	0.2931214420691552
20	G7 | (G2 & G8)	18	3	0.0	G2, G7, G8	3	5	0.32759967356561015
21	G8 | (G2 & G9)	18	3	0.0	G2, G8, G9	3	5	0.3347700241477714
22	G10 & G7	18	2	0.0	G10, G7	2	5	0.7102172489660109
23	G8 | (G2 & G6 & G9)	18	4	0.5	G2, G6, G8, G9	4	5	0.19006719804773176
24	G7	18	1	0.5	G7	1	5	0.7657144618017495
25	G8 & (G10 | G2)	17	3	0.0	G10, G2, G8	3	5	0.25809348669878
26	G10 & G8	17	2	0.0	G10, G8	2	5	0.3272686977211473
27	G10 & G8	17	2	0.0	G10, G8	2	5	0.3272686977211473
28	G7 | (G6 & G9)	17	3	0.0	G6, G7, G9	3	5	0.7132351498642093
29	G2 | G8	16	2	0.0	G2, G8	2	5	0.3394897984726411
30	G2 | G8	16	2	0.0	G2, G8	2	5	0.3394897984726411
31	G2 | G8	16	2	0.0	G2, G8	2	5	0.3394897984726411
32	G10 & (G2 | G7)	16	3	0.0	G10, G2, G7	3	5	0.7078000338335202
33	G8 | G9	15	2	0.0	G8, G9	2	5	0.35453071088116894
34	G8 | G9	15	2	0.0	G8, G9	2	5	0.35453071088116894
35	G2 | G7	15	2	0.0	G2, G7	2	5	0.8712830760680437
36	G6	15	1	0.5	G6	1	5	2.0705817709311454
37	G8 & (G2 | G9)	14	3	0.0	G2, G8, G9	3	5	0.3347700241477714
38	G8 & (G2 | G9)	14	3	0.0	G2, G8, G9	3	5	0.3347700241477714
39	G10 | G7	13	2	0.0	G10, G7	2	5	0.7102172489660109
40	G10 | G7	13	2	0.0	G10, G7	2	5	0.7102172489660109
41	G10	13	1	0.5	G10	1	5	2.3572522755579173
42	G10 | G9	12	2	0.0	G10, G9	2	5	2.3506965852830475
43	G8 & G9	11	2	0.0	G8, G9	2	5	0.35453071088116894
44	G3 | G4	11	2	0.0	G3, G4	2	5	1.0951240165635394
45	G1 & G2 & G8	9	3	0.0	G1, G2, G8	3	5	0.3028159909071426
46	G2 & G6 & G9	9	3	0.0	G2, G6, G9	3	5	2.1320615772012497
47	G2 & G9	9	2	0.0	G2, G9	2	5	2.368896686885108
48	G1 & G2 & (G10 | G6 | G9)	9	5	1.0	G1, G10, G2, G6, G9	5	5	0.543809706318352
49	G2 | G9	8	2	0.0	G2, G9	2	5	2.368896686885108
50	G1	7	1	0.5	G1	1	5	1.602242708450977
