rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | G8 | ~G9	16	3	0.0	G6, G8, G9	3	7	0.6948285328879443
2	G6 | G8 | ~G9	16	3	0.0	G6, G8, G9	3	7	0.6948285328879443
3	G6 | G8 | ~G9	16	3	0.0	G6, G8, G9	3	7	0.6948285328879443
4	G6 | G8 | ~G9	16	3	0.0	G6, G8, G9	3	7	0.6948285328879443
5	G6 | G8 | ~G9	16	3	0.0	G6, G8, G9	3	7	0.6948285328879443
6	G6 | G8 | ~G9	16	3	0.0	G6, G8, G9	3	7	0.6948285328879443
7	G6 | G8 | ~G9	16	3	0.0	G6, G8, G9	3	7	0.6948285328879443
8	G6 | G8 | ~G9	16	3	0.0	G6, G8, G9	3	7	0.6948285328879443
9	G6 | G8 | ~G9	16	3	0.0	G6, G8, G9	3	7	0.6948285328879443
10	G6 | G8 | ~G9	16	3	0.0	G6, G8, G9	3	7	0.6948285328879443
11	G6 | G8 | ~G9	16	3	0.0	G6, G8, G9	3	7	0.6948285328879443
12	G6 | G8 | ~G9	16	3	0.0	G6, G8, G9	3	7	0.6948285328879443
13	G6 | G8 | ~G9	16	3	0.0	G6, G8, G9	3	7	0.6948285328879443
14	G6 | (~G8 & ~G9)	14	3	0.0	G6, G8, G9	3	7	0.6948285328879443
15	G6 | (~G8 & ~G9)	14	3	0.0	G6, G8, G9	3	7	0.6948285328879443
16	G8 | G9 | ~G6	14	3	0.0	G6, G8, G9	3	7	0.6948285328879443
17	G10 | G6 | G8 | ~G9	14	4	0.5	G10, G6, G8, G9	4	7	0.8483949405312534
18	G4 | G6 | G8	13	3	0.0	G4, G6, G8	3	7	0.5444503093577776
19	G6 | G7 | G8	13	3	0.0	G6, G7, G8	3	7	0.802025463339374
20	G5 | G8	13	2	0.0	G5, G8	2	7	1.066449468139612
21	G5 | G8	13	2	0.0	G5, G8	2	7	1.066449468139612
22	G6 | G8	13	2	0.0	G6, G8	2	7	1.1091399579274839
23	G8	13	1	0.5	G8	1	7	1.1091399579274839
24	G6 | G8	13	2	0.0	G6, G8	2	7	1.1091399579274839
25	True	13	1	0.5	True	1	7	1.1791246163880467
26	G6 | ~G5	13	2	0.0	G5, G6	2	7	1.1965267962937876
27	G4 | G5 | G8 | G9	13	4	0.5	G4, G5, G8, G9	4	7	0.9273702457776828
28	G8	13	1	0.5	G8	1	7	1.1113926745076006
29	G8	13	1	0.5	G8	1	7	1.1113926745076006
30	G8	13	1	0.5	G8	1	7	1.1113926745076006
31	~G9	13	1	0.5	G9	1	7	1.2382803386723675
32	~G9	13	1	0.5	G9	1	7	1.2382803386723675
33	~G9	13	1	0.5	G9	1	7	1.2382803386723675
34	G4 | G8	12	2	0.0	G4, G8	2	7	1.1883892742843352
35	G3	12	1	0.5	G3	1	7	1.1768022475948021
36	G7	12	1	0.5	G7	1	7	1.2527644823479742
37	G8 | G9	11	2	0.0	G8, G9	2	7	1.1791246163880467
38	G8 | G9	11	2	0.0	G8, G9	2	7	1.1791246163880467
39	G8 | G9	11	2	0.0	G8, G9	2	7	1.1791246163880467
40	G8 | G9	11	2	0.0	G8, G9	2	7	1.1791246163880467
41	G5 | G6	11	2	0.0	G5, G6	2	7	1.1965267962937876
42	G6	11	1	0.5	G6	1	7	1.2007033085323102
43	G10 | G6 | G9	10	3	0.0	G10, G6, G9	3	7	0.5813706432859629
44	~G6 & ~G8 & ~G9	10	3	0.0	G6, G8, G9	3	7	0.6948285328879443
45	G6 | G8 | G9	10	3	0.0	G6, G8, G9	3	7	0.6948285328879443
46	G10 & G6	9	2	0.0	G10, G6	2	7	1.0039048099615382
47	~G6	9	1	0.5	G6	1	7	1.2007033085323102
48	~G8	7	1	0.5	G8	1	7	1.1113926745076006
49	~G8	7	1	0.5	G8	1	7	1.1113926745076006
50	G9	7	1	0.5	G9	1	7	1.2382803386723675
