rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G4 & G5	15	3	0.0	G10, G4, G5	3	7	0.5327000082060654
2	G10 & G4 & G5	15	3	0.0	G10, G4, G5	3	7	0.5327000082060654
3	G10 & G3 & G4	15	3	0.0	G10, G3, G4	3	7	0.5452119696967505
4	G10 & G3 & G4	15	3	0.0	G10, G3, G4	3	7	0.5452119696967505
5	G3 & G4 & G6	15	3	0.0	G3, G4, G6	3	7	0.7036492691554639
6	G3 & G4 & G6	15	3	0.0	G3, G4, G6	3	7	0.7036492691554639
7	G3 & G4 & G6	15	3	0.0	G3, G4, G6	3	7	0.7036492691554639
8	G3 & G4 & G6	15	3	0.0	G3, G4, G6	3	7	0.7036492691554639
9	G3 & G4 & G6	15	3	0.0	G3, G4, G6	3	7	0.7036492691554639
10	G3 & G4 & G6	15	3	0.0	G3, G4, G6	3	7	0.7036492691554639
11	G3 & G4 & G6	15	3	0.0	G3, G4, G6	3	7	0.7036492691554639
12	G3 & G4 & G6	15	3	0.0	G3, G4, G6	3	7	0.7036492691554639
13	G3 & G4 & G6	15	3	0.0	G3, G4, G6	3	7	0.7036492691554639
14	G3 & G4 & G6	15	3	0.0	G3, G4, G6	3	7	0.7036492691554639
15	G3 & G4	15	2	0.0	G3, G4	2	7	1.249843034777071
16	G3 & G4	15	2	0.0	G3, G4	2	7	1.249843034777071
17	G3 & G4	15	2	0.0	G3, G4	2	7	1.249843034777071
18	G10 & G3 & G4 & G6	15	4	0.5	G10, G3, G4, G6	4	7	1.2390827614363396
19	G10 & G3 & G4 & G6	15	4	0.5	G10, G3, G4, G6	4	7	1.2390827614363396
20	G1 & G3 & G6	14	3	0.0	G1, G3, G6	3	7	1.1894982049223666
21	G1 & G3 & G4 & G6	14	4	0.5	G1, G3, G4, G6	4	7	1.2048238303592087
22	G1 & G3 & G4 & G6	14	4	0.5	G1, G3, G4, G6	4	7	1.2048238303592087
23	G1 & G3 & G4 & G6	14	4	0.5	G1, G3, G4, G6	4	7	1.2048238303592087
24	G1 & G3 & G4 & G6	14	4	0.5	G1, G3, G4, G6	4	7	1.2048238303592087
25	G1 & G3 & G4 & G5 & G6	14	5	1.0	G1, G3, G4, G5, G6	5	7	0.7281714690042108
26	G4 & G6	13	2	0.0	G4, G6	2	7	0.7036492691554639
27	G10 & G4	13	2	0.0	G10, G4	2	7	1.3351827666458478
28	G10 & G4	13	2	0.0	G10, G4	2	7	1.3351827666458478
29	G4 & G6	13	2	0.0	G4, G6	2	7	1.335384786824463
30	G1 & G10	13	2	0.0	G1, G10	2	7	1.4297270585654456
31	G3	13	1	0.5	G3	1	7	1.2419212433057636
32	G3	13	1	0.5	G3	1	7	1.2419212433057636
33	G3	13	1	0.5	G3	1	7	1.2419212433057636
34	G3	13	1	0.5	G3	1	7	1.2419212433057636
35	G3 & G6	12	2	0.0	G3, G6	2	7	1.251056147199314
36	G3 & G6	12	2	0.0	G3, G6	2	7	1.251056147199314
37	G10 & G3	12	2	0.0	G10, G3	2	7	1.2588652288110123
38	G5 & G9	12	2	0.0	G5, G9	2	7	1.4448111019919003
39	G6 & ~G4	11	2	0.0	G4, G6	2	7	1.335384786824463
40	G1 & G4	11	2	0.0	G1, G4	2	7	1.3355767901255102
41	G1 & G4	11	2	0.0	G1, G4	2	7	1.3355767901255102
42	G1 & G4	11	2	0.0	G1, G4	2	7	1.3355767901255102
43	G6	10	1	0.5	G6	1	7	1.3798355517934966
44	G6	10	1	0.5	G6	1	7	1.3798355517934966
45	G5	10	1	0.5	G5	1	7	1.3891026817481582
46	G4	8	1	0.5	G4	1	7	1.2486812393995903
47	~G3 | ~G6	8	2	0.0	G3, G6	2	7	1.251056147199314
48	G4	8	1	0.5	G4	1	7	1.336590590311868
49	G4	8	1	0.5	G4	1	7	1.336590590311868
50	~G3	7	1	0.5	G3	1	7	1.2419212433057636
