rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7 | G8 | ~G4	19	3	0.0	G4, G7, G8	3	3	0.4612138070901607
2	G7 | G8 | ~G4	19	3	0.0	G4, G7, G8	3	3	0.4612138070901607
3	G7 | G8 | ~G4	19	3	0.0	G4, G7, G8	3	3	0.4612138070901607
4	G7 | G8 | ~G4	19	3	0.0	G4, G7, G8	3	3	0.4612138070901607
5	G7 | G8 | ~G4	19	3	0.0	G4, G7, G8	3	3	0.4612138070901607
6	G7 | G8 | ~G4	19	3	0.0	G4, G7, G8	3	3	0.4612138070901607
7	G7 | G8 | ~G4	19	3	0.0	G4, G7, G8	3	3	0.4612138070901607
8	G7 | G8 | ~G4	19	3	0.0	G4, G7, G8	3	3	0.4612138070901607
9	G7 | G8 | ~G4	19	3	0.0	G4, G7, G8	3	3	0.4612138070901607
10	G7 | G8 | ~G4	19	3	0.0	G4, G7, G8	3	3	0.4612138070901607
11	G7 | G8 | ~G4	19	3	0.0	G4, G7, G8	3	3	0.4612138070901607
12	G8 | ~G4	19	2	0.0	G4, G8	2	3	0.535741029831982
13	G7 | G8	18	2	0.0	G7, G8	2	3	0.4612138070901607
14	G7 | G8	18	2	0.0	G7, G8	2	3	0.4956842721381606
15	G8 | (~G10 & ~G4)	17	3	0.0	G10, G4, G8	3	3	0.5242463858944931
16	G7	17	1	0.5	G7	1	3	0.46098674046226296
17	G7	17	1	0.5	G7	1	3	0.46098674046226296
18	G7	17	1	0.5	G7	1	3	0.46098674046226296
19	G5 | G8	16	2	0.0	G5, G8	2	3	0.8630201339512046
20	G8	16	1	0.5	G8	1	3	0.6323615199159704
21	G8	16	1	0.5	G8	1	3	0.6323615199159704
22	~G4	16	1	0.5	G4	1	3	1.116753429244639
23	~G4	16	1	0.5	G4	1	3	1.116753429244639
24	G7 | G9	15	2	0.0	G7, G9	2	3	0.4947751382116364
25	G7 | G9	15	2	0.0	G7, G9	2	3	0.4947751382116364
26	G7 | G9	15	2	0.0	G7, G9	2	3	0.4947853422697306
27	G10 | G8 | ~G4	15	3	0.0	G10, G4, G8	3	3	0.5242463858944931
28	G10 | G7	14	2	0.0	G10, G7	2	3	0.447458520173144
29	G7 | ~G9	14	2	0.0	G7, G9	2	3	0.4947751382116364
30	G10 | G6	14	2	0.0	G10, G6	2	3	0.8509274254154441
31	True	12	1	0.5	True	1	3	0.535741029831982
32	G10 | G4 | G7 | G8	12	4	0.5	G10, G4, G7, G8	4	3	0.13905509129508795
33	G10 | G4 | G7 | G8	12	4	0.5	G10, G4, G7, G8	4	3	0.13905509129508795
34	G3 | G4 | G9	11	3	0.0	G3, G4, G9	3	3	0.3934846628510575
35	G4 | G7 | G8	11	3	0.0	G4, G7, G8	3	3	0.4612138070901607
36	G4 | G7	11	2	0.0	G4, G7	2	3	0.5029316207292507
37	G4 | G7	11	2	0.0	G4, G7	2	3	0.5029316207292507
38	G10 | G4 | G8	11	3	0.0	G10, G4, G8	3	3	0.5242463858944931
39	G10 | G4	11	2	0.0	G10, G4	2	3	1.184741634663164
40	G8 | ~G7	10	2	0.0	G7, G8	2	3	0.4956842721381606
41	G8 & G9	10	2	0.0	G8, G9	2	3	0.8464589805429421
42	G4 | G5 | G8	9	3	0.0	G4, G5, G8	3	3	0.4723628797507987
43	G4 | G8	9	2	0.0	G4, G8	2	3	0.535741029831982
44	~G10 & ~G9	9	2	0.0	G10, G9	2	3	1.3569843398098156
45	G4 | ~G10 | ~G8	7	3	0.0	G10, G4, G8	3	3	0.5242463858944931
46	G9 & ~G2	6	2	0.0	G2, G9	2	3	1.3378909903309253
47	~G8	4	1	0.5	G8	1	3	0.6323615199159704
48	~G8	4	1	0.5	G8	1	3	0.6323615199159704
49	~G8	4	1	0.5	G8	1	3	0.6323615199159704
50	~G7 & ~G8	2	2	0.0	G7, G8	2	3	0.4956842721381606
