rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G8	18	1	0.5	G8	1	7	0.42145735395444317
2	G8	18	1	0.5	G8	1	7	0.42145735395444317
3	G8	18	1	0.5	G8	1	7	0.42145735395444317
4	G8	18	1	0.5	G8	1	7	0.42145735395444317
5	G8	18	1	0.5	G8	1	7	0.42145735395444317
6	G8	18	1	0.5	G8	1	7	0.42145735395444317
7	G8	18	1	0.5	G8	1	7	0.42145735395444317
8	G8	18	1	0.5	G8	1	7	0.42145735395444317
9	G8	18	1	0.5	G8	1	7	0.42145735395444317
10	G8	18	1	0.5	G8	1	7	0.42145735395444317
11	G8	18	1	0.5	G8	1	7	0.42145735395444317
12	G8	18	1	0.5	G8	1	7	0.42145735395444317
13	G8	18	1	0.5	G8	1	7	0.42145735395444317
14	G8	18	1	0.5	G8	1	7	0.4911892357895654
15	G8	18	1	0.5	G8	1	7	1.0410760268452532
16	G8	18	1	0.5	G8	1	7	1.0410760268452532
17	G8	18	1	0.5	G8	1	7	1.0410760268452532
18	G8	18	1	0.5	G8	1	7	1.0410760268452532
19	G8	18	1	0.5	G8	1	7	1.0775962231835159
20	G8	18	1	0.5	G8	1	7	0.7008343755405153
21	G8	18	1	0.5	G8	1	7	0.7008343755405153
22	G8	18	1	0.5	G8	1	7	0.7008343755405153
23	G8	18	1	0.5	G8	1	7	0.7008343755405153
24	G8	18	1	0.5	G8	1	7	0.7008343755405153
25	G8	18	1	0.5	G8	1	7	0.7008343755405153
26	G8	18	1	0.5	G8	1	7	0.7008343755405153
27	G8	18	1	0.5	G8	1	7	0.7008343755405153
28	G8 & (G10 | G7)	17	3	0.0	G10, G7, G8	3	7	0.6284376596797168
29	G8 & (G10 | G6 | G9)	17	4	0.5	G10, G6, G8, G9	4	7	0.3058890480636197
30	G8 | G9	16	2	0.0	G8, G9	2	7	0.4548439793285008
31	G5 & G7 & G8	16	3	0.0	G5, G7, G8	3	7	0.8798118780969855
32	G6 & G8	16	2	0.0	G6, G8	2	7	1.0410760268452532
33	G6 & G8	16	2	0.0	G6, G8	2	7	1.0410760268452532
34	G6 & G8	16	2	0.0	G6, G8	2	7	1.0410760268452532
35	G6 & G8	16	2	0.0	G6, G8	2	7	1.0410760268452532
36	G6 & G8	16	2	0.0	G6, G8	2	7	1.0410760268452532
37	G7 | G8	16	2	0.0	G7, G8	2	7	1.0655407101365746
38	G7 | G8	16	2	0.0	G7, G8	2	7	1.0655407101365746
39	G5 & G6	16	2	0.0	G5, G6	2	7	1.0228467007276667
40	G8 | (G10 & G3) | (G10 & G7) | (G3 & G6) | (G6 & G7)	16	5	1.0	G10, G3, G6, G7, G8	5	7	0.37218447553000517
41	G6 | G8	14	2	0.0	G6, G8	2	7	1.0410760268452532
42	G8 | (G10 & G6) | (G3 & G6 & G7)	14	5	1.0	G10, G3, G6, G7, G8	5	7	0.37218447553000517
43	G4 | G8	13	2	0.0	G4, G8	2	7	1.0425666755975043
44	G3 & G6	12	2	0.0	G3, G6	2	7	2.147641011249282
45	G6	12	1	0.5	G6	1	7	2.8433871474811334
46	G2 | (G3 & G7) | (G6 & G8)	12	5	1.0	G2, G3, G6, G7, G8	5	7	0.368380881815436
47	G6 & G9	9	2	0.0	G6, G9	2	7	3.0383236251596712
48	G9	8	1	0.5	G9	1	7	2.5010003569612427
49	~G6 | ~G8 | (G1 & ~G7)	4	4	0.5	G1, G6, G7, G8	4	7	0.540904810561059
50	~G8	2	1	0.5	G8	1	7	1.0410760268452532
