rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 & ~G10	16	2	0.0	G10, G6	2	2	0.43093274809155246
2	G6 & ~G10	16	2	0.0	G10, G6	2	2	0.43093274809155246
3	G6 & ~G10	16	2	0.0	G10, G6	2	2	0.43093274809155246
4	G6 & ~G10	16	2	0.0	G10, G6	2	2	0.43093274809155246
5	G6 & (~G10 | ~G7)	16	3	0.0	G10, G6, G7	3	2	0.6596066345397198
6	G6 & (~G10 | ~G7)	16	3	0.0	G10, G6, G7	3	2	0.6596066345397198
7	G6 & (~G10 | ~G7)	16	3	0.0	G10, G6, G7	3	2	0.6596066345397198
8	G6 & (~G10 | ~G7)	16	3	0.0	G10, G6, G7	3	2	0.6596066345397198
9	G6 & (~G10 | ~G7)	16	3	0.0	G10, G6, G7	3	2	0.6596066345397198
10	G6 & (~G10 | ~G7)	16	3	0.0	G10, G6, G7	3	2	0.6596066345397198
11	G6 & (~G10 | ~G7)	16	3	0.0	G10, G6, G7	3	2	0.6596066345397198
12	G6 & ~G10	16	2	0.0	G10, G6	2	2	0.6984424206164539
13	G6 & ~G10 & ~G8	15	3	0.0	G10, G6, G8	3	2	0.43093274809155246
14	False	14	1	0.5	False	1	2	0.609836500984669
15	False	14	1	0.5	False	1	2	0.6596066345397198
16	G10 & G6 & ~G7	14	3	0.0	G10, G6, G7	3	2	0.6596066345397198
17	False	14	1	0.5	False	1	2	0.9665756654785376
18	G1 & G6	13	2	0.0	G1, G6	2	2	0.9143144100604462
19	~G2 & (G10 | G6) & (G5 | G6)	13	4	0.5	G10, G2, G5, G6	4	2	0.6827009091376418
20	G2 & G7 & G8 & G9 & (G10 | G6)	13	6	1.5	G10, G2, G6, G7, G8, G9	6	2	0.492497700163993
21	G2 & G6 & G9	12	3	0.0	G2, G6, G9	3	2	0.646084368374912
22	~G10 | ~G6 | ~G7	12	3	0.0	G10, G6, G7	3	2	0.6596066345397198
23	~G10 & ~G6	12	2	0.0	G10, G6	2	2	0.6984424206164539
24	~G10 & ~G6	12	2	0.0	G10, G6	2	2	0.6984424206164539
25	~G8	12	1	0.5	G8	1	2	0.9841694297100977
26	G10 & G2 & G6	11	3	0.0	G10, G2, G6	3	2	0.5179584819703722
27	G2 & G6	11	2	0.0	G2, G6	2	2	0.9308307804682192
28	~G7	11	1	0.5	G7	1	2	0.6201215672141619
29	G6 & G7 & G8	10	3	0.0	G6, G7, G8	3	2	0.416095519377857
30	G6	10	1	0.5	G6	1	2	0.8336513181459317
31	G5 & G6	10	2	0.0	G5, G6	2	2	0.9283650657091946
32	G6 & G8	10	2	0.0	G6, G8	2	2	0.9459630862704284
33	G9 & (~G10 | ~G6 | ~G7)	10	4	0.5	G10, G6, G7, G9	4	2	0.6468762593923334
34	~G1	10	1	0.5	G1	1	2	0.7767510858149032
35	G6	10	1	0.5	G6	1	2	0.9665756654785376
36	G6	10	1	0.5	G6	1	2	0.9665756654785376
37	G6 & (G10 | G8)	9	3	0.0	G10, G6, G8	3	2	0.43093274809155246
38	G2 | ~G10 | ~G6 | ~G7	9	4	0.5	G10, G2, G6, G7	4	2	0.24159563266138287
39	G10 & G6	8	2	0.0	G10, G6	2	2	0.6984424206164539
40	G10 & G6	8	2	0.0	G10, G6	2	2	0.6984424206164539
41	G10 & G6	8	2	0.0	G10, G6	2	2	0.6984424206164539
42	G10 & G6	8	2	0.0	G10, G6	2	2	0.6984424206164539
43	G10 & G6	8	2	0.0	G10, G6	2	2	0.6984424206164539
44	G10 & G6	8	2	0.0	G10, G6	2	2	0.6984424206164539
45	G6 | G8	8	2	0.0	G6, G8	2	2	0.9459630862704284
46	G6 & (G10 | G2) & (G10 | G7)	8	4	0.5	G10, G2, G6, G7	4	2	0.24159563266138287
47	G10 & G7	7	2	0.0	G10, G7	2	2	0.7663356923137312
48	G10 & G7	7	2	0.0	G10, G7	2	2	0.7663356923137312
49	G10	6	1	0.5	G10	1	2	0.7664340295013885
50	G10 | ~G6	4	2	0.0	G10, G6	2	2	0.6984424206164539
