rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G10 & (G3 | G6)	16	3	0.0	G10, G3, G6	3	6	0.4530312329724996
2	~G10 & (G3 | G6)	16	3	0.0	G10, G3, G6	3	6	0.4530312329724996
3	~G10 & (G3 | G6)	16	3	0.0	G10, G3, G6	3	6	0.4530312329724996
4	~G10 & (G3 | G6)	16	3	0.0	G10, G3, G6	3	6	0.4530312329724996
5	~G10 & (G3 | G6)	16	3	0.0	G10, G3, G6	3	6	0.4530312329724996
6	~G10 & (G3 | G6)	16	3	0.0	G10, G3, G6	3	6	0.4530312329724996
7	~G10 & (G3 | G6)	16	3	0.0	G10, G3, G6	3	6	0.4530312329724996
8	~G10 & (G3 | G6)	16	3	0.0	G10, G3, G6	3	6	0.4530312329724996
9	~G10 & (G3 | G6)	16	3	0.0	G10, G3, G6	3	6	0.4530312329724996
10	~G10 & (G3 | G6)	16	3	0.0	G10, G3, G6	3	6	0.4530312329724996
11	~G10 & (G3 | G6)	16	3	0.0	G10, G3, G6	3	6	0.4530312329724996
12	~G10 & (G6 | G8)	15	3	0.0	G10, G6, G8	3	6	0.43093274809155246
13	G3 & ~G10 & ~G4	15	3	0.0	G10, G3, G4	3	6	0.6785249789940734
14	False	14	1	0.5	False	1	6	0.5016987769282946
15	G1 & G3	14	2	0.0	G1, G3	2	6	0.9646901385563761
16	~G10	14	1	0.5	G10	1	6	0.7664340295013885
17	~G10	14	1	0.5	G10	1	6	0.7664340295013885
18	~G10	14	1	0.5	G10	1	6	0.7664340295013885
19	G3 & (G9 | ~G10)	13	3	0.0	G10, G3, G9	3	6	0.6311962433369162
20	~G10 & (G1 | G2)	13	3	0.0	G1, G10, G2	3	6	0.6906827339400112
21	~G10 & ~G3	13	2	0.0	G10, G3	2	6	0.7541786870582048
22	G10 & G4	13	2	0.0	G10, G4	2	6	0.7600308576308485
23	~G10 & ~G3 & ~G6	12	3	0.0	G10, G3, G6	3	6	0.4530312329724996
24	~G3	11	1	0.5	G3	1	6	0.8515361267559863
25	~G3	11	1	0.5	G3	1	6	0.8515361267559863
26	~G3	11	1	0.5	G3	1	6	0.8515361267559863
27	G3 & (G6 | ~G10)	10	3	0.0	G10, G3, G6	3	6	0.4530312329724996
28	G2 & (G6 | G8)	10	3	0.0	G2, G6, G8	3	6	0.821049248009611
29	G10 & G3 & G5 & G8	10	4	0.5	G10, G3, G5, G8	4	6	0.7111813842312636
30	~G6	10	1	0.5	G6	1	6	0.9665756654785376
31	G6	10	1	0.5	G6	1	6	0.9665756654785376
32	G6	10	1	0.5	G6	1	6	0.9665756654785376
33	G3 & (G4 | G8)	9	3	0.0	G3, G4, G8	3	6	0.29544084935983533
34	G6 & (G10 | G3)	9	3	0.0	G10, G3, G6	3	6	0.45178609306409373
35	G3	9	1	0.5	G3	1	6	0.6311962433369162
36	G3 & G8	9	2	0.0	G3, G8	2	6	0.9668517582391503
37	G8 & (G10 | G4) & (G3 | G4)	9	4	0.5	G10, G3, G4, G8	4	6	0.6274164341727629
38	G3	9	1	0.5	G3	1	6	0.8515361267559863
39	G4 | G8 | ~G10	8	3	0.0	G10, G4, G8	3	6	0.5635282056719071
40	G10 & G3	8	2	0.0	G10, G3	2	6	0.7541786870582048
41	G10 & G3	8	2	0.0	G10, G3	2	6	0.7541786870582048
42	G10 & G3	8	2	0.0	G10, G3	2	6	0.7541786870582048
43	G10 & G3	8	2	0.0	G10, G3	2	6	0.754185216941467
44	G8	8	1	0.5	G8	1	6	0.9841694297100977
45	G4 | G6 | ~G10	7	3	0.0	G10, G4, G6	3	6	0.609836500984669
46	G10 | G3	7	2	0.0	G10, G3	2	6	0.754185216941467
47	G6 | G9	7	2	0.0	G6, G9	2	6	0.9359280924629799
48	G10 | G3 | (G8 & ~G4)	7	4	0.5	G10, G3, G4, G8	4	6	0.7447212037737743
49	G10	6	1	0.5	G10	1	6	0.6984424206164539
50	G10	6	1	0.5	G10	1	6	0.7664340295013885
