rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7 & ~G1 & ~G10	16	3	0.0	G1, G10, G7	3	9	0.43723488941734173
2	G7 & ~G1 & ~G10	16	3	0.0	G1, G10, G7	3	9	0.43723488941734173
3	G7 & ~G10 & ~G9	16	3	0.0	G10, G7, G9	3	9	0.5621070880128104
4	G7 & ~G10 & ~G9	16	3	0.0	G10, G7, G9	3	9	0.5621070880128104
5	G7 & ~G10 & ~G9	16	3	0.0	G10, G7, G9	3	9	0.5621070880128104
6	G10 & ~G7 & ~G9	16	3	0.0	G10, G7, G9	3	9	0.5621070880128104
7	G7 & ~G10 & ~G9	16	3	0.0	G10, G7, G9	3	9	0.5621070880128104
8	G7 & ~G10 & ~G9	16	3	0.0	G10, G7, G9	3	9	0.5621070880128104
9	G10 & ~G7 & ~G9	16	3	0.0	G10, G7, G9	3	9	0.5621070880128104
10	G7 & ~G10 & ~G9	16	3	0.0	G10, G7, G9	3	9	0.5621070880128104
11	G10 & ~G7 & ~G9	16	3	0.0	G10, G7, G9	3	9	0.5621070880128104
12	G10 & ~G7 & ~G9	16	3	0.0	G10, G7, G9	3	9	0.5621070880128104
13	G7 & ~G10 & ~G9	16	3	0.0	G10, G7, G9	3	9	0.5621070880128104
14	G10 & ~G1 & ~G7	15	3	0.0	G1, G10, G7	3	9	0.43723488941734173
15	G3 & ~G10	15	2	0.0	G10, G3	2	9	0.754185216941467
16	False	14	1	0.5	False	1	9	0.4047277803783378
17	False	14	1	0.5	False	1	9	0.7457139494650236
18	False	14	1	0.5	False	1	9	0.9298520633700331
19	False	14	1	0.5	False	1	9	0.9298520633700331
20	False	14	1	0.5	False	1	9	0.68412599544894
21	G3 & G5 & G9 & ~G10	14	4	0.5	G10, G3, G5, G9	4	9	0.7540351656128155
22	~G10	14	1	0.5	G10	1	9	0.7664340295013885
23	G7 & ~G6 & ~G9	13	3	0.0	G6, G7, G9	3	9	0.49191109756201173
24	G2 & G9 & ~G7	13	3	0.0	G2, G7, G9	3	9	0.5482363227621031
25	G1 & G7	13	2	0.0	G1, G7	2	9	0.9695521382054574
26	G1 & G7	13	2	0.0	G1, G7	2	9	0.9695521382054574
27	G1 | ~G10 | ~G7	12	3	0.0	G1, G10, G7	3	9	0.43723488941734173
28	G2 & G9	12	2	0.0	G2, G9	2	9	0.9115351676876302
29	G7 & G9	12	2	0.0	G7, G9	2	9	0.9298520633700331
30	G7 & G9	12	2	0.0	G7, G9	2	9	0.9298520633700331
31	G7 & G9	12	2	0.0	G7, G9	2	9	0.9298520633700331
32	~G9	12	1	0.5	G9	1	9	0.9299162563661492
33	G10 & G5 & ~G9	11	3	0.0	G10, G5, G9	3	9	0.7448013746969482
34	G4 & G9	11	2	0.0	G4, G9	2	9	0.8887137948307267
35	~G7	11	1	0.5	G7	1	9	0.6201215672141619
36	~G7	11	1	0.5	G7	1	9	0.6201215672141619
37	G5 & G7	10	2	0.0	G5, G7	2	9	0.9727972532443295
38	G7	9	1	0.5	G7	1	9	0.6201215672141619
39	G2	9	1	0.5	G2	1	9	0.9711897012743322
40	~G5 | ~G7 | ~G9	8	3	0.0	G5, G7, G9	3	9	0.5448136790891748
41	G9	8	1	0.5	G9	1	9	0.9084824118851533
42	G9	8	1	0.5	G9	1	9	0.9084824118851533
43	G10 & ~G4	7	2	0.0	G10, G4	2	9	0.7600308576308485
44	True	6	1	0.5	True	1	9	0.5482363227621031
45	G10	6	1	0.5	G10	1	9	0.7664340295013885
46	G10	6	1	0.5	G10	1	9	0.7664340295013885
47	G10	6	1	0.5	G10	1	9	0.7664340295013885
48	G10	6	1	0.5	G10	1	9	0.7664340295013885
49	G10 | (~G7 & ~G9)	5	3	0.0	G10, G7, G9	3	9	0.5621070880128104
50	G10 | G9	5	2	0.0	G10, G9	2	9	0.7457139494650236
