rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	4	0.2908517050736408
2	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	4	0.2908517050736408
3	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	4	0.2908517050736408
4	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	4	0.2908517050736408
5	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	4	0.2908517050736408
6	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	4	0.2908517050736408
7	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	4	0.2908517050736408
8	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	4	0.2908517050736408
9	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	4	0.2908517050736408
10	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	4	0.2908517050736408
11	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	4	0.2908517050736408
12	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	4	0.2908517050736408
13	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	4	0.2908517050736408
14	G8 | (G10 & G7)	20	3	0.0	G10, G7, G8	3	4	0.2908517050736408
15	G7 | (G4 & G8)	19	3	0.0	G4, G7, G8	3	4	0.19974228192247223
16	G7 | G8	19	2	0.0	G7, G8	2	4	0.2199716225722402
17	G8	19	1	0.5	G8	1	4	0.3475083435588221
18	G5 | G8	19	2	0.0	G5, G8	2	4	0.3531943853381768
19	G5 | G8	19	2	0.0	G5, G8	2	4	0.3531943853381768
20	G8	19	1	0.5	G8	1	4	0.2931214420691552
21	G8	19	1	0.5	G8	1	4	0.2931214420691552
22	G8	19	1	0.5	G8	1	4	0.2931214420691552
23	G8	19	1	0.5	G8	1	4	0.2931214420691552
24	G8	19	1	0.5	G8	1	4	0.2931214420691552
25	G7 & G8	18	2	0.0	G7, G8	2	4	0.2199716225722402
26	G7 & G8	18	2	0.0	G7, G8	2	4	0.2199716225722402
27	G10 & G7	18	2	0.0	G10, G7	2	4	0.7102172489660109
28	G7	18	1	0.5	G7	1	4	0.7657144618017495
29	G8 | (G10 & G4)	15	3	0.0	G10, G4, G8	3	4	0.30541050411465404
30	G10 | G8	15	2	0.0	G10, G8	2	4	0.3272686977211473
31	G10 | G8	15	2	0.0	G10, G8	2	4	0.3272686977211473
32	G8 | ~G10	15	2	0.0	G10, G8	2	4	0.3272686977211473
33	G10 | G8	15	2	0.0	G10, G8	2	4	0.3272686977211473
34	G10 | G7	13	2	0.0	G10, G7	2	4	0.7102172489660109
35	G10 | G7	13	2	0.0	G10, G7	2	4	0.7102172489660109
36	G10 | G7	13	2	0.0	G10, G7	2	4	0.7102172489660109
37	G10 | G7	13	2	0.0	G10, G7	2	4	0.7102172489660109
38	G10 | G7 | (G3 & G8)	13	4	0.5	G10, G3, G7, G8	4	4	0.1342184266297589
39	G10	13	1	0.5	G10	1	4	2.3572522755579173
40	G10	13	1	0.5	G10	1	4	2.3572522755579173
41	G10	13	1	0.5	G10	1	4	2.3572522755579173
42	G4 | G7 | G8	12	3	0.0	G4, G7, G8	3	4	0.19974228192247223
43	G4 | G7	12	2	0.0	G4, G7	2	4	0.8910210987043359
44	G10 | G4	12	2	0.0	G10, G4	2	4	1.98890371525111
45	G7 & G9	11	2	0.0	G7, G9	2	4	0.6036741737373018
46	G10 | G4 | G7	11	3	0.0	G10, G4, G7	3	4	0.6848048831232235
47	G4 & G7	11	2	0.0	G4, G7	2	4	0.8910210987043359
48	G10 & G2	11	2	0.0	G10, G2	2	4	2.382693600384536
49	G4 & G8 & G9	9	3	0.0	G4, G8, G9	3	4	0.34685047947420944
50	~G7	2	1	0.5	G7	1	4	0.7657144618017495
