rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G9 | (G10 & ~G1)	16	3	0.0	G1, G10, G9	3	4	0.952724922682384
2	~G1 | ~G10	16	2	0.0	G1, G10	2	4	0.9672912280447483
3	~G1 | ~G10	16	2	0.0	G1, G10	2	4	0.9672912280447483
4	~G1 | ~G10	16	2	0.0	G1, G10	2	4	0.9672912280447483
5	~G1 | ~G10	16	2	0.0	G1, G10	2	4	0.9672912280447483
6	~G1 | ~G10	16	2	0.0	G1, G10	2	4	0.9672912280447483
7	~G1 | ~G10	16	2	0.0	G1, G10	2	4	0.9672912280447483
8	~G1 | ~G10	16	2	0.0	G1, G10	2	4	0.9672912280447483
9	~G1 | ~G10	16	2	0.0	G1, G10	2	4	0.9672912280447483
10	~G1 | ~G10	16	2	0.0	G1, G10	2	4	0.9672912280447483
11	~G10 | ~G4	14	2	0.0	G10, G4	2	4	0.9756685138485671
12	~G1 | ~G6	14	2	0.0	G1, G6	2	4	1.0399735619391284
13	G7 | G9 | ~G10	13	3	0.0	G10, G7, G9	3	4	0.7207802947601856
14	G8	13	1	0.5	G8	1	4	1.1859137048936705
15	G3 | G8	13	2	0.0	G3, G8	2	4	1.1859137048936705
16	~G1	13	1	0.5	G1	1	4	0.6551514209562561
17	~G1	13	1	0.5	G1	1	4	0.6551514209562561
18	~G1	13	1	0.5	G1	1	4	0.6551514209562561
19	~G1	13	1	0.5	G1	1	4	0.6551514209562561
20	True	13	1	0.5	True	1	4	1.0343268639741725
21	G8	13	1	0.5	G8	1	4	1.1113926745076006
22	~G9	13	1	0.5	G9	1	4	1.2382803386723675
23	G10 | ~G3	12	2	0.0	G10, G3	2	4	0.9313733863343866
24	G10 | ~G3	12	2	0.0	G10, G3	2	4	0.9313733863343866
25	G1 | G10	12	2	0.0	G1, G10	2	4	0.9672912280447483
26	G1 | G10	12	2	0.0	G1, G10	2	4	0.9672912280447483
27	G9 | ~G10	12	2	0.0	G10, G9	2	4	1.0306567048418698
28	G1 | G3	12	2	0.0	G1, G3	2	4	1.198626314692649
29	G10 & G8	11	2	0.0	G10, G8	2	4	0.9102385444510381
30	G1 | G9 | ~G10	11	3	0.0	G1, G10, G9	3	4	0.952724922682384
31	G10 | G7	11	2	0.0	G10, G7	2	4	0.975376414461967
32	G9 | ~G1	11	2	0.0	G1, G9	2	4	1.1875279506327836
33	~G10	11	1	0.5	G10	1	4	1.0343268639741725
34	~G10	11	1	0.5	G10	1	4	1.0343268639741725
35	~G10	11	1	0.5	G10	1	4	1.0343268639741725
36	~G10	11	1	0.5	G10	1	4	1.0343268639741725
37	~G10	11	1	0.5	G10	1	4	1.0343268639741725
38	~G10	11	1	0.5	G10	1	4	1.0343268639741725
39	G5	11	1	0.5	G5	1	4	1.2535677750341934
40	G1 | G9	9	2	0.0	G1, G9	2	4	1.1875279506327836
41	G10	9	1	0.5	G10	1	4	1.0343268639741725
42	G10	9	1	0.5	G10	1	4	1.0343268639741725
43	G1 | ~G10	8	2	0.0	G1, G10	2	4	0.9672912280447483
44	G1 | ~G10	8	2	0.0	G1, G10	2	4	0.9672912280447483
45	G1	7	1	0.5	G1	1	4	0.6551514209562561
46	G1	7	1	0.5	G1	1	4	0.6551514209562561
47	G9	7	1	0.5	G9	1	4	1.2382803386723675
48	G1 & G10 & G6	6	3	0.0	G1, G10, G6	3	4	0.6580122370539285
49	G9 & ~G10	6	2	0.0	G10, G9	2	4	1.0306567048418698
50	G1 & G10 & G9	5	3	0.0	G1, G10, G9	3	4	0.952724922682384
