rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 | (G10 & G3)	19	3	0.0	G10, G3, G5	3	3	0.3119631852414925
2	G5 | (G10 & G3)	19	3	0.0	G10, G3, G5	3	3	0.3119631852414925
3	G5 | (G10 & G3)	19	3	0.0	G10, G3, G5	3	3	0.3119631852414925
4	G5 | (G10 & G3)	19	3	0.0	G10, G3, G5	3	3	0.3119631852414925
5	G5 | (G10 & G3)	19	3	0.0	G10, G3, G5	3	3	0.3119631852414925
6	G5 | (G10 & G3)	19	3	0.0	G10, G3, G5	3	3	0.3119631852414925
7	G5 | (G10 & G3)	19	3	0.0	G10, G3, G5	3	3	0.3119631852414925
8	G5 | (G10 & G3)	19	3	0.0	G10, G3, G5	3	3	0.3119631852414925
9	G5 | (G10 & G3)	19	3	0.0	G10, G3, G5	3	3	0.3119631852414925
10	G3 & (G10 | G5)	19	3	0.0	G10, G3, G5	3	3	0.3119631852414925
11	G5 | (G10 & G3)	19	3	0.0	G10, G3, G5	3	3	0.3119631852414925
12	G5 | (G10 & G3)	19	3	0.0	G10, G3, G5	3	3	0.3119631852414925
13	G5 | (G10 & G3)	19	3	0.0	G10, G3, G5	3	3	0.3119631852414925
14	G5 | (G10 & G3)	19	3	0.0	G10, G3, G5	3	3	0.4636709740736248
15	G3	18	1	0.5	G3	1	3	0.530851673195382
16	G3 | G5 | G7	18	3	0.0	G3, G5, G7	3	3	0.5681487853381622
17	G3 | G5	18	2	0.0	G3, G5	2	3	0.617912721730683
18	G3 | G5	18	2	0.0	G3, G5	2	3	0.617912721730683
19	G3 | G5	18	2	0.0	G3, G5	2	3	0.617912721730683
20	G3 | G5	18	2	0.0	G3, G5	2	3	0.617912721730683
21	G3 | G5	18	2	0.0	G3, G5	2	3	0.617912721730683
22	G3 | G5	18	2	0.0	G3, G5	2	3	0.617912721730683
23	G3 | G5	18	2	0.0	G3, G5	2	3	0.617912721730683
24	G10 & G7 & (G3 | G5)	18	4	0.5	G10, G3, G5, G7	4	3	0.2347053948549458
25	G7	18	1	0.5	G7	1	3	0.7626305219648799
26	G7	18	1	0.5	G7	1	3	0.7626305219648799
27	G5	17	1	0.5	G5	1	3	0.3119631852414925
28	G5	17	1	0.5	G5	1	3	0.4636709740736248
29	G5	17	1	0.5	G5	1	3	0.5906297540865791
30	G5	17	1	0.5	G5	1	3	0.5906297540865791
31	G5	17	1	0.5	G5	1	3	0.5906297540865791
32	G5 | G8	17	2	0.0	G5, G8	2	3	0.5976498616534153
33	G3 & G5	17	2	0.0	G3, G5	2	3	0.617912721730683
34	G5	17	1	0.5	G5	1	3	0.617912721730683
35	G3 & G5	17	2	0.0	G3, G5	2	3	0.617912721730683
36	G5	17	1	0.5	G5	1	3	0.6646343878289301
37	G5	17	1	0.5	G5	1	3	0.6646343878289301
38	G10 & G5	16	2	0.0	G10, G5	2	3	0.5906297540865791
39	G2 | G3 | G5	15	3	0.0	G2, G3, G5	3	3	0.5501907922921417
40	G2 | G3 | G5	15	3	0.0	G2, G3, G5	3	3	0.5501907922921417
41	G2 | G5	15	2	0.0	G2, G5	2	3	0.7237431206282864
42	G10 | G5	14	2	0.0	G10, G5	2	3	0.5906297540865791
43	G10 | G5	14	2	0.0	G10, G5	2	3	0.5906297540865791
44	G10 | G5	14	2	0.0	G10, G5	2	3	0.5906297540865791
45	G10 | G3 | G5	13	3	0.0	G10, G3, G5	3	3	0.3119631852414925
46	G10 | G3 | G5	13	3	0.0	G10, G3, G5	3	3	0.3119631852414925
47	G10 | G3 | G6	13	3	0.0	G10, G3, G6	3	3	0.3728013817310232
48	G10	13	1	0.5	G10	1	3	2.14947218509005
49	G1 | G2	7	2	0.0	G1, G2	2	3	1.8454437912666244
50	G1	5	1	0.5	G1	1	3	1.6407227566810483
