rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G3	19	2	0.0	G10, G3	2	4	0.3512532678815906
2	G10 & G3	19	2	0.0	G10, G3	2	4	0.3512532678815906
3	G10 & G3 & G7	19	3	0.0	G10, G3, G7	3	4	0.3512532678815906
4	G10 & G3 & G7	19	3	0.0	G10, G3, G7	3	4	0.5259175942349361
5	G3 & (G10 | G8)	19	3	0.0	G10, G3, G8	3	4	0.621118461515292
6	G3 & (G10 | G8)	19	3	0.0	G10, G3, G8	3	4	0.621118461515292
7	G3 & (G10 | G8)	19	3	0.0	G10, G3, G8	3	4	0.621118461515292
8	G3 & (G10 | G8)	19	3	0.0	G10, G3, G8	3	4	0.621118461515292
9	G3 & (G10 | G8)	19	3	0.0	G10, G3, G8	3	4	0.621118461515292
10	G3 & (G10 | G8)	19	3	0.0	G10, G3, G8	3	4	0.621118461515292
11	G3 & (G10 | G8)	19	3	0.0	G10, G3, G8	3	4	0.621118461515292
12	G3 & (G10 | G4)	19	3	0.0	G10, G3, G4	3	4	0.6622011871638622
13	G3 & (G10 | G4)	19	3	0.0	G10, G3, G4	3	4	0.6622011871638622
14	G10 & G3	19	2	0.0	G10, G3	2	4	0.9643589652178026
15	G10 & G3	19	2	0.0	G10, G3	2	4	0.9643589652178026
16	G10 & G3	19	2	0.0	G10, G3	2	4	0.9643589652178026
17	G10 & G3	19	2	0.0	G10, G3	2	4	0.9643716359369781
18	G10 & G3	19	2	0.0	G10, G3	2	4	0.9643716359369781
19	G10 & G3	19	2	0.0	G10, G3	2	4	0.9643716359369781
20	G10 & G3	19	2	0.0	G10, G3	2	4	0.9643716359369781
21	G10 & G3	19	2	0.0	G10, G3	2	4	0.9643716359369781
22	G10 & G3 & G8	18	3	0.0	G10, G3, G8	3	4	0.621118461515292
23	G7 & G8	18	2	0.0	G7, G8	2	4	0.6517079955701264
24	G3 & G8	18	2	0.0	G3, G8	2	4	0.6591587016064228
25	G3 & G8	18	2	0.0	G3, G8	2	4	0.6591587016064228
26	G3	18	1	0.5	G3	1	4	0.8988729162032929
27	G3	18	1	0.5	G3	1	4	0.8988729162032929
28	G3	18	1	0.5	G3	1	4	0.8988729162032929
29	G3	18	1	0.5	G3	1	4	0.8988729162032929
30	G8	17	1	0.5	G8	1	4	0.3903107606772912
31	G8	17	1	0.5	G8	1	4	0.3903107606772912
32	G8	17	1	0.5	G8	1	4	0.3903107606772912
33	G8	17	1	0.5	G8	1	4	0.3903107606772912
34	G6 & G8 & (G1 | G3)	16	4	0.5	G1, G3, G6, G8	4	4	0.32990451142994115
35	G10 & G2 & G3	15	3	0.0	G10, G2, G3	3	4	0.7308792647568869
36	G2 & G8	15	2	0.0	G2, G8	2	4	0.7464577299036066
37	G2 & G3	15	2	0.0	G2, G3	2	4	0.9674159466146279
38	G2 | G8	14	2	0.0	G2, G8	2	4	0.7464577299036066
39	G10 | (G2 & G3)	13	3	0.0	G10, G2, G3	3	4	0.7308792647568869
40	G10 | (G2 & G8) | (G3 & G8)	13	4	0.5	G10, G2, G3, G8	4	4	0.6111509668392346
41	G2	12	1	0.5	G2	1	4	0.9557391786225113
42	G10 | G3	12	2	0.0	G10, G3	2	4	0.9643716359369781
43	G10 | G3	12	2	0.0	G10, G3	2	4	0.9643716359369781
44	G2 & G6	12	2	0.0	G2, G6	2	4	1.777699839266632
45	G10 & G3 & G4 & G7	12	4	0.5	G10, G3, G4, G7	4	4	0.5332809923596551
46	G2	12	1	0.5	G2	1	4	2.080832761227094
47	G4 | G8	10	2	0.0	G4, G8	2	4	0.41574448791308827
48	~G10 & ~G3	8	2	0.0	G10, G3	2	4	0.9643716359369781
49	G10 & G4	8	2	0.0	G10, G4	2	4	2.1168637899277667
50	~G3	2	1	0.5	G3	1	4	0.8988729162032929
