rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G8 | (G2 & G5)	18	3	0.0	G2, G5, G8	3	8	0.2666075329442629
2	G8 | (G2 & G5)	18	3	0.0	G2, G5, G8	3	8	0.2666075329442629
3	G8	18	1	0.5	G8	1	8	0.2666357428621274
4	G8	18	1	0.5	G8	1	8	0.2666357428621274
5	G8	18	1	0.5	G8	1	8	0.2666357428621274
6	G8	18	1	0.5	G8	1	8	0.2666357428621274
7	G8	18	1	0.5	G8	1	8	0.3602417723462464
8	G8	18	1	0.5	G8	1	8	0.3602417723462464
9	G8 | (G10 & G5)	18	3	0.0	G10, G5, G8	3	8	0.3602417723462464
10	G8 | (G1 & G5)	18	3	0.0	G1, G5, G8	3	8	0.39166519672600925
11	G8 | (G1 & G7)	18	3	0.0	G1, G7, G8	3	8	0.4726486721949386
12	G8 & (G1 | G7)	18	3	0.0	G1, G7, G8	3	8	0.4726486721949386
13	G8 & (G1 | G7)	18	3	0.0	G1, G7, G8	3	8	0.4726486721949386
14	G8 | (G3 & G5)	18	3	0.0	G3, G5, G8	3	8	0.4942619994965942
15	G8 | (G2 & G5)	18	3	0.0	G2, G5, G8	3	8	0.5447638763953828
16	G8 | (G2 & G5)	18	3	0.0	G2, G5, G8	3	8	0.5447638763953828
17	G8	18	1	0.5	G8	1	8	0.5464619504198331
18	G5 | G8	18	2	0.0	G5, G8	2	8	0.5969254091216203
19	G8	18	1	0.5	G8	1	8	0.5180371189238383
20	G8	18	1	0.5	G8	1	8	0.5180371189238383
21	G8	18	1	0.5	G8	1	8	0.5180371189238383
22	G8	18	1	0.5	G8	1	8	0.5180371189238383
23	G8	18	1	0.5	G8	1	8	0.5180371189238383
24	G8 | (G1 & G5 & G7) | (G1 & G6 & G7)	18	5	1.0	G1, G5, G6, G7, G8	5	8	0.38555549673139405
25	G8 | (G10 & G2 & G9)	17	4	0.5	G10, G2, G8, G9	4	8	0.4066019071657182
26	G8 & (G1 | G10 | G5) & (G10 | G5 | G7)	17	5	1.0	G1, G10, G5, G7, G8	5	8	0.34322989931264325
27	G8 & (G5 | G6)	16	3	0.0	G5, G6, G8	3	8	0.2666357428621274
28	G3 | G5 | G8	16	3	0.0	G3, G5, G8	3	8	0.4942619994965942
29	G5 & G8	16	2	0.0	G5, G8	2	8	0.5969254091216203
30	G5 & G6	16	2	0.0	G5, G6	2	8	0.7930190068322522
31	G2 | G8	15	2	0.0	G2, G8	2	8	0.5731401485633468
32	G5 | G7	15	2	0.0	G5, G7	2	8	0.8563224016914452
33	G10 & G7	15	2	0.0	G10, G7	2	8	1.0727769614636178
34	G7	15	1	0.5	G7	1	8	1.0844310397040926
35	G2 | G5	14	2	0.0	G2, G5	2	8	0.8739761445883241
36	G5 | G6 | G8 | (G2 & G7)	14	5	1.0	G2, G5, G6, G7, G8	5	8	0.3874531073850941
37	G2 | G6 | G8	13	3	0.0	G2, G6, G8	3	8	0.5444063335085341
38	G1 & G6 & G8	13	3	0.0	G1, G6, G8	3	8	0.3284489909477838
39	G2 & G8	12	2	0.0	G2, G8	2	8	0.5731401485633468
40	G1 | G7	12	2	0.0	G1, G7	2	8	0.8389095054331526
41	G10 | G5	11	2	0.0	G10, G5	2	8	0.8172901994383066
42	G10 | G5	11	2	0.0	G10, G5	2	8	0.8172901994383066
43	G2 & G5	11	2	0.0	G2, G5	2	8	0.8630795978531951
44	G4 | G8 | (G2 & G5)	11	4	0.5	G2, G4, G5, G8	4	8	0.47763919682473144
45	G1 | G6	9	2	0.0	G1, G6	2	8	1.9171695676397924
46	~G2 | ~G8	8	2	0.0	G2, G8	2	8	0.5731401485633468
47	True	8	1	0.5	True	1	8	0.5969254091216203
48	G1 | G2	8	2	0.0	G1, G2	2	8	1.9112874918339975
49	~G5 | (G1 & G8) | (G10 & G8)	7	4	0.5	G1, G10, G5, G8	4	8	0.4861920441460065
50	~G3	7	1	0.5	G3	1	8	1.1325421721865307
