rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G3 & ~G7 & ~G8	18	3	0.0	G3, G7, G8	3	1	0.5489750472762622
2	~G3 & ~G7 & ~G8	18	3	0.0	G3, G7, G8	3	1	0.5489750472762622
3	~G3 & ~G5 & ~G8	18	3	0.0	G3, G5, G8	3	1	0.7849182667867851
4	~G3 & ~G5 & ~G8	18	3	0.0	G3, G5, G8	3	1	0.7849182667867851
5	~G3 & ~G5 & ~G8	18	3	0.0	G3, G5, G8	3	1	0.7849182667867851
6	~G3 & ~G5 & ~G8	18	3	0.0	G3, G5, G8	3	1	0.7849182667867851
7	~G3 & ~G5 & ~G8	18	3	0.0	G3, G5, G8	3	1	0.7849182667867851
8	~G3 & ~G5 & ~G8	18	3	0.0	G3, G5, G8	3	1	0.7849182667867851
9	~G3 & ~G5 & ~G8	18	3	0.0	G3, G5, G8	3	1	0.7849182667867851
10	~G3 & ~G5 & ~G8	18	3	0.0	G3, G5, G8	3	1	0.7849182667867851
11	~G3 & ~G5 & ~G8	18	3	0.0	G3, G5, G8	3	1	0.7849182667867851
12	~G3 & ~G5 & ~G8	18	3	0.0	G3, G5, G8	3	1	0.7849182667867851
13	~G3 & ~G8	18	2	0.0	G3, G8	2	1	0.8596127356926511
14	~G3 & ~G8	18	2	0.0	G3, G8	2	1	0.8596127356926511
15	~G7 & ~G8	18	2	0.0	G7, G8	2	1	0.8814653352441093
16	~G3 & ~G5	17	2	0.0	G3, G5	2	1	0.8599972699202139
17	~G3	17	1	0.5	G3	1	1	0.6838214576275381
18	~G3	17	1	0.5	G3	1	1	0.6838214576275381
19	~G3	17	1	0.5	G3	1	1	0.6838214576275381
20	~G3	17	1	0.5	G3	1	1	0.6838214576275381
21	~G3	17	1	0.5	G3	1	1	0.6838214576275381
22	~G7	17	1	0.5	G7	1	1	0.9279510372240228
23	~G5 & ~G8	16	2	0.0	G5, G8	2	1	0.865361423841075
24	~G5 & ~G8	16	2	0.0	G5, G8	2	1	0.865361423841075
25	~G5 & ~G8	16	2	0.0	G5, G8	2	1	0.865361423841075
26	~G8	16	1	0.5	G8	1	1	0.8888206185246685
27	~G3 & ~G5 & ~G8 & ~G9	14	4	0.5	G3, G5, G8, G9	4	1	0.5960932360621509
28	~G5	14	1	0.5	G5	1	1	0.8936759288267087
29	~G5	14	1	0.5	G5	1	1	0.8936759288267087
30	~G5 & ~G8 & ~G9	12	3	0.0	G5, G8, G9	3	1	0.7211562433673426
31	G3 | ~G8	11	2	0.0	G3, G8	2	1	0.8596127356926511
32	~G2	11	1	0.5	G2	1	1	0.980928293566566
33	G3 | ~G5	10	2	0.0	G3, G5	2	1	0.8599972699202139
34	True	10	1	0.5	True	1	1	0.8599972699202139
35	False	10	1	0.5	False	1	1	0.6838214576275381
36	G3 | G4 | G9	9	3	0.0	G3, G4, G9	3	1	0.6450402490780656
37	G5 | G8 | G9	8	3	0.0	G5, G8, G9	3	1	0.7211562433673426
38	G8 | G9	8	2	0.0	G8, G9	2	1	0.8103811783606687
39	~G2 & ~G9	7	2	0.0	G2, G9	2	1	0.9257398174294162
40	~G1	6	1	0.5	G1	1	1	0.7477247811554867
41	~G9	6	1	0.5	G9	1	1	0.9576705007506325
42	~G9	6	1	0.5	G9	1	1	0.9576705007506325
43	~G9	6	1	0.5	G9	1	1	0.9576705007506325
44	~G4	6	1	0.5	G4	1	1	1.0749850318399428
45	G5 | G8	4	2	0.0	G5, G8	2	1	0.865361423841075
46	G8	4	1	0.5	G8	1	1	0.8888206185246685
47	G8	4	1	0.5	G8	1	1	0.8888206185246685
48	G8	4	1	0.5	G8	1	1	0.8888206185246685
49	G3	3	1	0.5	G3	1	1	0.6838214576275381
50	G3	3	1	0.5	G3	1	1	0.6838214576275381
