rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G8	18	1	0.5	G8	1	9	0.37733208928237616
2	G8	18	1	0.5	G8	1	9	0.3881492486588936
3	G8	18	1	0.5	G8	1	9	0.3881492486588936
4	G8 | (G2 & G3)	18	3	0.0	G2, G3, G8	3	9	0.3881492486588936
5	G8 | (G2 & G3)	18	3	0.0	G2, G3, G8	3	9	0.3881492486588936
6	G8 | (G2 & G3)	18	3	0.0	G2, G3, G8	3	9	0.3881492486588936
7	G8	18	1	0.5	G8	1	9	0.3881492486588936
8	G8 | (G2 & G3)	18	3	0.0	G2, G3, G8	3	9	0.3881492486588936
9	G8 | (G2 & G3)	18	3	0.0	G2, G3, G8	3	9	0.3881492486588936
10	G8 | (G2 & G3)	18	3	0.0	G2, G3, G8	3	9	0.3881492486588936
11	G8 | (G2 & G3)	18	3	0.0	G2, G3, G8	3	9	0.3881492486588936
12	G8	18	1	0.5	G8	1	9	0.3881492486588936
13	G8 | (G2 & G3)	18	3	0.0	G2, G3, G8	3	9	0.3881492486588936
14	G8	18	1	0.5	G8	1	9	0.3881492486588936
15	G8	18	1	0.5	G8	1	9	1.034531008082826
16	G8	18	1	0.5	G8	1	9	1.034531008082826
17	G8	18	1	0.5	G8	1	9	0.7008343755405153
18	G8	18	1	0.5	G8	1	9	0.7008343755405153
19	G8	18	1	0.5	G8	1	9	0.7008343755405153
20	G8	18	1	0.5	G8	1	9	0.7008343755405153
21	G8	18	1	0.5	G8	1	9	0.7008343755405153
22	G8	18	1	0.5	G8	1	9	0.7008343755405153
23	G8	18	1	0.5	G8	1	9	0.7008343755405153
24	G8	18	1	0.5	G8	1	9	0.7008343755405153
25	G8	18	1	0.5	G8	1	9	0.7008343755405153
26	G8	18	1	0.5	G8	1	9	0.7008343755405153
27	G8 & (G3 | G4)	17	3	0.0	G3, G4, G8	3	9	0.37733208928237616
28	G5 | G8 | G9	16	3	0.0	G5, G8, G9	3	9	0.9569544934225609
29	G3 | G8	16	2	0.0	G3, G8	2	9	1.0251617192580973
30	G8 | (G2 & G6)	16	3	0.0	G2, G6, G8	3	9	0.40501587719549215
31	G8 & (G2 | G3)	15	3	0.0	G2, G3, G8	3	9	0.3881492486588936
32	G8 & (G2 | G4)	15	3	0.0	G2, G4, G8	3	9	0.49813026478988104
33	G2 | G8	15	2	0.0	G2, G8	2	9	1.034531008082826
34	G8 & ~G4	15	2	0.0	G4, G8	2	9	1.0425666755975043
35	G2 | G8 | G9	14	3	0.0	G2, G8, G9	3	9	0.9727229805557813
36	G6 | G8	14	2	0.0	G6, G8	2	9	1.0410760268452532
37	G2 | G3 | G8	13	3	0.0	G2, G3, G8	3	9	0.3881492486588936
38	G2 | G3 | G8	13	3	0.0	G2, G3, G8	3	9	0.3881492486588936
39	G4 & G8	13	2	0.0	G4, G8	2	9	1.0425666755975043
40	G3 | G6 | G8 | G9	13	4	0.5	G3, G6, G8, G9	4	9	0.5829367073540934
41	G10 | (G2 & G8)	12	3	0.0	G10, G2, G8	3	9	0.7596489856249802
42	G2 & G8	12	2	0.0	G2, G8	2	9	1.034531008082826
43	G2 & G3	12	2	0.0	G2, G3	2	9	2.361203127252587
44	G10 | G2	11	2	0.0	G10, G2	2	9	2.9077182376650548
45	G1 | ~G4	11	2	0.0	G1, G4	2	9	2.9838009933295417
46	True	10	1	0.5	True	1	9	1.0813821928484901
47	G2	9	1	0.5	G2	1	9	2.3584855966825375
48	G2	9	1	0.5	G2	1	9	2.729939124497394
49	G2	9	1	0.5	G2	1	9	2.729939124497394
50	G2 & ~G3	7	2	0.0	G2, G3	2	9	2.361203127252587
