rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G3 & G4	15	3	0.0	G10, G3, G4	3	6	0.5452119696967505
2	G10 & G3 & G4	15	3	0.0	G10, G3, G4	3	6	0.5452119696967505
3	G10 & G3 & G4	15	3	0.0	G10, G3, G4	3	6	0.5452119696967505
4	G10 & G3 & G4	15	3	0.0	G10, G3, G4	3	6	0.5452119696967505
5	G10 & G3 & G4	15	3	0.0	G10, G3, G4	3	6	0.5452119696967505
6	G10 & G3 & G4	15	3	0.0	G10, G3, G4	3	6	0.5452119696967505
7	G10 & G3 & G4	15	3	0.0	G10, G3, G4	3	6	0.5452119696967505
8	G10 & G3 & G4	15	3	0.0	G10, G3, G4	3	6	0.5452119696967505
9	G10 & G3 & G4	15	3	0.0	G10, G3, G4	3	6	0.5452119696967505
10	G3 & G4 & G6	15	3	0.0	G3, G4, G6	3	6	0.7036492691554639
11	G3 & G4 & G6	15	3	0.0	G3, G4, G6	3	6	0.7036492691554639
12	G3 & G4 & G6	15	3	0.0	G3, G4, G6	3	6	0.7036492691554639
13	G3 & G4 & G6	15	3	0.0	G3, G4, G6	3	6	0.7036492691554639
14	G3 & G4 & G6	15	3	0.0	G3, G4, G6	3	6	0.7036492691554639
15	G3 & G4 & G6	15	3	0.0	G3, G4, G6	3	6	0.7036492691554639
16	G3 & G4 & G5	15	3	0.0	G3, G4, G5	3	6	1.027202883265839
17	G10 & G3 & G4	15	3	0.0	G10, G3, G4	3	6	1.2486812393995903
18	G3 & G4	15	2	0.0	G3, G4	2	6	1.249843034777071
19	G3 & G4	15	2	0.0	G3, G4	2	6	1.249843034777071
20	G10 & G3 & G4 & G5	15	4	0.5	G10, G3, G4, G5	4	6	0.5610691382581726
21	G2 & G4 & G9	14	3	0.0	G2, G4, G9	3	6	0.6986194108833559
22	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	6	0.7054783581752266
23	G2 & G7	14	2	0.0	G2, G7	2	6	1.3781617670967283
24	G1 & G4 & G6 & G7	14	4	0.5	G1, G4, G6, G7	4	6	0.991515501445986
25	G1 & G2 & G4 & G5 & G6	14	5	1.0	G1, G2, G4, G5, G6	5	6	0.5163547431541653
26	G10 & G4	13	2	0.0	G10, G4	2	6	0.9044570799332624
27	G2 & G3 & G6	13	3	0.0	G2, G3, G6	3	6	1.2241988178017758
28	G4 & G8	13	2	0.0	G4, G8	2	6	1.3153559304371236
29	G10 & G4	13	2	0.0	G10, G4	2	6	1.3351827666458478
30	G10 & G4	13	2	0.0	G10, G4	2	6	1.3351827666458478
31	G4 & G6	13	2	0.0	G4, G6	2	6	1.335384786824463
32	G2 & G6	13	2	0.0	G2, G6	2	6	1.3827100916471928
33	G10 & G3	12	2	0.0	G10, G3	2	6	1.258847178665441
34	G10 & G3	12	2	0.0	G10, G3	2	6	1.258847178665441
35	~G4	12	1	0.5	G4	1	6	1.336590590311868
36	G1 & G4	11	2	0.0	G1, G4	2	6	1.3355767901255102
37	G10 & G7	11	2	0.0	G10, G7	2	6	1.4113622211397754
38	G10 & G6	10	2	0.0	G10, G6	2	6	1.4185556218393216
39	G10	10	1	0.5	G10	1	6	1.1560781353893077
40	G10	10	1	0.5	G10	1	6	1.1560781353893077
41	G10	10	1	0.5	G10	1	6	1.1560781353893077
42	G10	10	1	0.5	G10	1	6	1.1560781353893077
43	G6	10	1	0.5	G6	1	6	1.3798355517934966
44	~G6	10	1	0.5	G6	1	6	1.3798355517934966
45	G5	10	1	0.5	G5	1	6	1.3891026817481582
46	G1	10	1	0.5	G1	1	6	1.3914637053924273
47	G4	8	1	0.5	G4	1	6	1.336590590311868
48	G4	8	1	0.5	G4	1	6	1.336590590311868
49	~G3	7	1	0.5	G3	1	6	1.2419212433057636
50	G4 | G6	5	2	0.0	G4, G6	2	6	1.335384786824463
