rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	6	0.053167119935274836
2	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	6	0.053167119935274836
3	G1 | G6	19	2	0.0	G1, G6	2	6	0.053167119935274836
4	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	6	0.053167119935274836
5	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	6	0.053167119935274836
6	G1 | G6	19	2	0.0	G1, G6	2	6	0.053167119935274836
7	G6	19	1	0.5	G6	1	6	0.053167119935274836
8	G1 | G6	19	2	0.0	G1, G6	2	6	0.053167119935274836
9	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	6	0.053167119935274836
10	G1 | G6	19	2	0.0	G1, G6	2	6	0.053167119935274836
11	G6 | (G1 & G7)	19	3	0.0	G1, G6, G7	3	6	0.053167119935274836
12	G1 | G5 | G6	19	3	0.0	G1, G5, G6	3	6	0.2328493865159859
13	G1 | G5 | G6	19	3	0.0	G1, G5, G6	3	6	0.2328493865159859
14	G5 | G6	19	2	0.0	G5, G6	2	6	0.26229085259203905
15	G6	19	1	0.5	G6	1	6	0.3117474791112444
16	G1 | G6	19	2	0.0	G1, G6	2	6	0.3421302201222097
17	G1 | G6	19	2	0.0	G1, G6	2	6	0.3421302201222097
18	G1 | G6	19	2	0.0	G1, G6	2	6	0.3421302201222097
19	G6	19	1	0.5	G6	1	6	0.3421302201222097
20	G1 | G6	19	2	0.0	G1, G6	2	6	0.3421302201222097
21	G1 | G6	19	2	0.0	G1, G6	2	6	0.3421302201222097
22	G6	19	1	0.5	G6	1	6	0.3421302201222097
23	G1 | G6 | (G4 & G7)	19	4	0.5	G1, G4, G6, G7	4	6	0.030518425996644116
24	G6	19	1	0.5	G6	1	6	0.27515012451943016
25	G6	19	1	0.5	G6	1	6	0.27515012451943016
26	G6	19	1	0.5	G6	1	6	0.27515012451943016
27	G1 | G5	18	2	0.0	G1, G5	2	6	0.5950360765817472
28	G1 | G5	18	2	0.0	G1, G5	2	6	0.5950360765817472
29	G1 | G6 | (G7 & G9)	18	4	0.5	G1, G6, G7, G9	4	6	0.008666068780088689
30	G1 | (G6 & G7)	14	3	0.0	G1, G6, G7	3	6	0.053167119935274836
31	G1 & (G6 | G7)	14	3	0.0	G1, G6, G7	3	6	0.053167119935274836
32	G6 & (G1 | G7)	14	3	0.0	G1, G6, G7	3	6	0.053167119935274836
33	G1 & (G4 | G7)	14	3	0.0	G1, G4, G7	3	6	0.06386044458719209
34	G1 & G4 & G6	14	3	0.0	G1, G4, G6	3	6	0.30404305614778504
35	G1 & (G10 | G4)	14	3	0.0	G1, G10, G4	3	6	0.5644572530400195
36	G1 & G6	14	2	0.0	G1, G6	2	6	0.0428371693314895
37	G1	14	1	0.5	G1	1	6	1.311779328759239
38	G1 & G6 & (G4 | G5 | G7 | G9)	14	6	1.5	G1, G4, G5, G6, G7, G9	6	6	0.0492249704293382
39	(G1 & G7) | (G1 & G9) | (G6 & G7) | (G6 & G9)	13	4	0.5	G1, G6, G7, G9	4	6	0.05800648553728728
40	G9	12	1	0.5	G9	1	6	2.093154633436576
41	G6 | G7	11	2	0.0	G6, G7	2	6	0.053167119935274836
42	G6 | G7	11	2	0.0	G6, G7	2	6	0.14946680161125764
43	G1 | G5 | G6 | G7	11	4	0.5	G1, G5, G6, G7	4	6	0.03988596536690403
44	G5 | G7	10	2	0.0	G5, G7	2	6	0.2831751802985598
45	G5 | G7	10	2	0.0	G5, G7	2	6	0.2832131678314789
46	G7 & (G1 | G6)	9	3	0.0	G1, G6, G7	3	6	0.042248635823699254
47	G5 & G6 & G7	9	3	0.0	G5, G6, G7	3	6	0.042248635823699254
48	G2 & G3 & G7 & (G1 | G6)	9	5	1.0	G1, G2, G3, G6, G7	5	6	0.035074613583638635
49	G7	1	1	0.5	G7	1	6	0.28300948016294164
50	G7	1	1	0.5	G7	1	6	0.28300948016294164
