rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G6 | (~G10 & ~G9)	18	3	0.0	G10, G6, G9	3	4	0.6628512523024042
2	~G6 | (~G10 & ~G9)	18	3	0.0	G10, G6, G9	3	4	0.6628512523024042
3	~G6 | (~G10 & ~G9)	18	3	0.0	G10, G6, G9	3	4	0.6628512523024042
4	~G6 | (~G10 & ~G9)	18	3	0.0	G10, G6, G9	3	4	0.6628512523024042
5	~G6 | (~G10 & ~G9)	18	3	0.0	G10, G6, G9	3	4	0.6628512523024042
6	~G6 | (~G10 & ~G9)	18	3	0.0	G10, G6, G9	3	4	0.6628512523024042
7	~G6 | (~G10 & ~G9)	18	3	0.0	G10, G6, G9	3	4	0.6628512523024042
8	~G6 | (~G10 & ~G9)	18	3	0.0	G10, G6, G9	3	4	0.6628512523024042
9	~G6 | (~G10 & ~G9)	18	3	0.0	G10, G6, G9	3	4	0.6628512523024042
10	~G6 | (~G10 & ~G9)	18	3	0.0	G10, G6, G9	3	4	0.6628512523024042
11	~G6 | (~G10 & ~G9)	18	3	0.0	G10, G6, G9	3	4	0.6628512523024042
12	~G6	17	1	0.5	G6	1	4	1.1269317288015586
13	~G6	17	1	0.5	G6	1	4	1.1269317288015586
14	~G6	17	1	0.5	G6	1	4	1.1269317288015586
15	~G6	17	1	0.5	G6	1	4	1.1269317288015586
16	~G6 | (~G10 & ~G3)	16	3	0.0	G10, G3, G6	3	4	0.40393194450293024
17	~G6 | (~G1 & ~G10)	16	3	0.0	G1, G10, G6	3	4	0.5539793159807332
18	G3	16	1	0.5	G3	1	4	0.8027774290629641
19	G3	16	1	0.5	G3	1	4	0.8027774290629641
20	~G9	14	1	0.5	G9	1	4	1.526458271597026
21	~G9	14	1	0.5	G9	1	4	1.526458271597026
22	G10 | G3	12	2	0.0	G10, G3	2	4	0.7525803163622202
23	G1 & G3	10	2	0.0	G1, G3	2	4	0.7691278695291357
24	G9 | ~G1 | ~G6	10	3	0.0	G1, G6, G9	3	4	0.8337351485030873
25	G1 & G10	10	2	0.0	G1, G10	2	4	1.5073903609262438
26	G1 | G10	10	2	0.0	G1, G10	2	4	1.5073903609262438
27	G1	10	1	0.5	G1	1	4	1.1328640879900302
28	~G1	10	1	0.5	G1	1	4	1.1328640879900302
29	~G1	10	1	0.5	G1	1	4	1.1328640879900302
30	~G1	10	1	0.5	G1	1	4	1.1328640879900302
31	G10	10	1	0.5	G10	1	4	1.4582197658397356
32	G10	10	1	0.5	G10	1	4	1.4582197658397356
33	G6 | G7	9	2	0.0	G6, G7	2	4	0.9293535468332363
34	G9 | ~G10	9	2	0.0	G10, G9	2	4	1.5030504397996176
35	False	9	1	0.5	False	1	4	1.5073903609262438
36	False	9	1	0.5	False	1	4	1.3413021523054958
37	G6 & ~G10	8	2	0.0	G10, G6	2	4	0.8399443430099125
38	G10 | G9	8	2	0.0	G10, G9	2	4	1.5030504397996176
39	~G10 | ~G3	6	2	0.0	G10, G3	2	4	0.7525803163622202
40	G4 & ~G1 & ~G9	6	3	0.0	G1, G4, G9	3	4	1.079415039805109
41	G4	6	1	0.5	G4	1	4	1.4365186367583123
42	G9	6	1	0.5	G9	1	4	1.526458271597026
43	G6 | (~G1 & ~G10)	5	3	0.0	G1, G10, G6	3	4	0.5847054158571733
44	G9 | ~G3	5	2	0.0	G3, G9	2	4	0.8055180739573595
45	G6 & G9	5	2	0.0	G6, G9	2	4	1.1242880653221512
46	G6 & (G2 | G9)	4	3	0.0	G2, G6, G9	3	4	0.9349450525404273
47	G4 & G6	4	2	0.0	G4, G6	2	4	0.9907557443779367
48	~G3	4	1	0.5	G3	1	4	0.8027774290629641
49	~G3	4	1	0.5	G3	1	4	0.8027774290629641
50	G6 | (G9 & ~G10)	3	3	0.0	G10, G6, G9	3	4	0.6628512523024042
