rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	6	0.17845337282740203
2	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	6	0.17845337282740203
3	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	6	0.17845337282740203
4	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	6	0.17845337282740203
5	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	6	0.17845337282740203
6	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	6	0.17845337282740203
7	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	6	0.17845337282740203
8	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	6	0.17845337282740203
9	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	6	0.17845337282740203
10	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	6	0.17845337282740203
11	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	6	0.17845337282740203
12	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	6	0.17845337282740203
13	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	6	0.17845337282740203
14	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	6	0.17845337282740203
15	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	6	0.17845337282740203
16	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	6	0.17845337282740203
17	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	6	0.17845337282740203
18	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	6	0.17845337282740203
19	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	6	0.3575244854019902
20	G5 | G7 | G8	17	3	0.0	G5, G7, G8	3	6	0.4201491980638523
21	G3 | G5 | G9	17	3	0.0	G3, G5, G9	3	6	0.6230682522718419
22	G5 | G7	17	2	0.0	G5, G7	2	6	0.7092447903793688
23	G3 | G5	17	2	0.0	G3, G5	2	6	0.7624169317148908
24	G2 | G3 | G5 | G7	17	4	0.5	G2, G3, G5, G7	4	6	0.5436282432767021
25	G1 | G3 | G5 | G7 | G9	17	5	1.0	G1, G3, G5, G7, G9	5	6	0.16408123255395865
26	G2 | G3 | G5 | G7 | G9	17	5	1.0	G2, G3, G5, G7, G9	5	6	0.3310253612269303
27	G4 | G5 | G7	16	3	0.0	G4, G5, G7	3	6	0.20512563196356193
28	G3 | G6 | G7	16	3	0.0	G3, G6, G7	3	6	0.3712859099449118
29	G3 | G6 | G7	16	3	0.0	G3, G6, G7	3	6	0.3712859099449118
30	G2 | G5	16	2	0.0	G2, G5	2	6	0.7625025031653716
31	G6 | G7	16	2	0.0	G6, G7	2	6	0.7995077102494705
32	G10 | G3 | G5 | G6	16	4	0.5	G10, G3, G5, G6	4	6	0.5451763042371902
33	G10 | G3	13	2	0.0	G10, G3	2	6	0.8382588647337716
34	~G2	12	1	0.5	G2	1	6	0.4144695478226404
35	G10	11	1	0.5	G10	1	6	0.7522758545081918
36	G10	11	1	0.5	G10	1	6	0.7522758545081918
37	G5 | G6	10	2	0.0	G5, G6	2	6	0.7647929314039028
38	G7	10	1	0.5	G7	1	6	0.5725323758283136
39	G7	10	1	0.5	G7	1	6	0.5725323758283136
40	G7	10	1	0.5	G7	1	6	0.5725323758283136
41	G7	10	1	0.5	G7	1	6	0.5725323758283136
42	~G6	10	1	0.5	G6	1	6	0.7913960423531685
43	G9	9	1	0.5	G9	1	6	0.7095423073520281
44	G3 | G7	9	2	0.0	G3, G7	2	6	0.7947348292495631
45	G3 | G7	9	2	0.0	G3, G7	2	6	0.7947348292495631
46	G3 | G7	9	2	0.0	G3, G7	2	6	0.7947348292495631
47	G3 | G7	9	2	0.0	G3, G7	2	6	0.7947348292495631
48	G3	9	1	0.5	G3	1	6	0.8318300950188091
49	G3	9	1	0.5	G3	1	6	0.8318300950188091
50	G2	8	1	0.5	G2	1	6	0.4144695478226404
