rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G6 & (~G1 | ~G8) & (~G5 | ~G8)	17	4	0.5	G1, G5, G6, G8	4	5	0.0961484546631215
2	~G6 & (~G1 | ~G8) & (~G5 | ~G8)	17	4	0.5	G1, G5, G6, G8	4	5	0.0961484546631215
3	~G1 & ~G6	16	2	0.0	G1, G6	2	5	0.25554524089718994
4	~G1 & ~G6	16	2	0.0	G1, G6	2	5	0.25554524089718994
5	~G1 & ~G6	16	2	0.0	G1, G6	2	5	0.25554524089718994
6	~G1 & ~G5 & ~G6	16	3	0.0	G1, G5, G6	3	5	0.25554524089718994
7	~G1 & ~G6	16	2	0.0	G1, G6	2	5	0.25554524089718994
8	~G1 & ~G6	16	2	0.0	G1, G6	2	5	0.25554524089718994
9	~G1 & ~G6	16	2	0.0	G1, G6	2	5	0.25554524089718994
10	~G1 & ~G5 & ~G6	16	3	0.0	G1, G5, G6	3	5	0.25554524089718994
11	~G1 & ~G6	16	2	0.0	G1, G6	2	5	0.25554524089718994
12	~G6 & (G5 | ~G1)	16	3	0.0	G1, G5, G6	3	5	0.25554524089718994
13	~G1 & ~G6	16	2	0.0	G1, G6	2	5	0.25554524089718994
14	~G1 & ~G6	16	2	0.0	G1, G6	2	5	0.4802338910880661
15	~G1 & ~G6	16	2	0.0	G1, G6	2	5	0.4802338910880661
16	~G6	16	1	0.5	G6	1	5	0.8251338477303061
17	~G6 | (~G1 & ~G5)	15	3	0.0	G1, G5, G6	3	5	0.25554524089718994
18	~G1 & ~G5	15	2	0.0	G1, G5	2	5	1.3394072211211956
19	~G1 & ~G5	15	2	0.0	G1, G5	2	5	1.3394072211211956
20	~G1 & ~G5	15	2	0.0	G1, G5	2	5	1.3394072211211956
21	~G1 & ~G5	15	2	0.0	G1, G5	2	5	0.33635510429648985
22	~G5	15	1	0.5	G5	1	5	1.3381025213919295
23	~G5	15	1	0.5	G5	1	5	1.3381025213919295
24	G8 | (~G1 & ~G5)	14	3	0.0	G1, G5, G8	3	5	0.7522696028600797
25	G1 | ~G5	14	2	0.0	G1, G5	2	5	1.3394072211211956
26	~G9	13	1	0.5	G9	1	5	1.4647293854542762
27	~G9	13	1	0.5	G9	1	5	1.4647293854542762
28	G1 | G5 | G7	11	3	0.0	G1, G5, G7	3	5	0.8125356907189919
29	~G1	11	1	0.5	G1	1	5	1.6238088908567523
30	G6 | ~G1	10	2	0.0	G1, G6	2	5	0.4802338910880661
31	G1 & G7	10	2	0.0	G1, G7	2	5	0.8933915972945956
32	~G1 & ~G2 & ~G5 & ~G8	10	4	0.5	G1, G2, G5, G8	4	5	0.5424292089089131
33	~G8	10	1	0.5	G8	1	5	1.2306604062476918
34	G1 & G6	9	2	0.0	G1, G6	2	5	0.25554524089718994
35	G1 & G2	9	2	0.0	G1, G2	2	5	0.8749167826687245
36	G5 & G8	9	2	0.0	G5, G8	2	5	1.1803765871354768
37	G1 | G4 | (G2 & ~G8)	9	4	0.5	G1, G2, G4, G8	4	5	0.5829475992062193
38	G1	9	1	0.5	G1	1	5	1.6238088908567523
39	G1	9	1	0.5	G1	1	5	1.6238088908567523
40	~G2 & (G1 | G10)	6	3	0.0	G1, G10, G2	3	5	0.835113241487661
41	G5 & ~G1	6	2	0.0	G1, G5	2	5	1.3394072211211956
42	G6 & (G5 | G9)	5	3	0.0	G5, G6, G9	3	5	0.6121880803055872
43	G1 | G5	5	2	0.0	G1, G5	2	5	1.3394072211211956
44	G1 | G5	5	2	0.0	G1, G5	2	5	1.3394072211211956
45	G1 | G5	5	2	0.0	G1, G5	2	5	1.3394072211211956
46	G1 | G5	5	2	0.0	G1, G5	2	5	1.3394072211211956
47	G6 | (G5 & ~G1) | (G8 & ~G1)	5	4	0.5	G1, G5, G6, G8	4	5	0.0961484546631215
48	G6 | ~G3	4	2	0.0	G3, G6	2	5	0.47041117655946046
49	G1 | G6	4	2	0.0	G1, G6	2	5	0.4802338910880661
50	~G7	4	1	0.5	G7	1	5	0.5322003559155709
