rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G6 & G9	16	3	0.0	G10, G6, G9	3	5	0.9838526617000081
2	G10 & G6 & G9	16	3	0.0	G10, G6, G9	3	5	0.9838526617000081
3	G10 & G6 & G9	16	3	0.0	G10, G6, G9	3	5	0.9838526617000081
4	G10 & G6 & G9	16	3	0.0	G10, G6, G9	3	5	0.9838526617000081
5	G10 & G6 & G9	16	3	0.0	G10, G6, G9	3	5	0.9838526617000081
6	G10 & G6 & G9	16	3	0.0	G10, G6, G9	3	5	0.9838526617000081
7	G10 & G6 & G9	16	3	0.0	G10, G6, G9	3	5	0.9838526617000081
8	G10 & G6 & G9	16	3	0.0	G10, G6, G9	3	5	0.9838526617000081
9	G10 & G6 & G9	16	3	0.0	G10, G6, G9	3	5	0.9838526617000081
10	G10 & G6 & G9	16	3	0.0	G10, G6, G9	3	5	0.9838526617000081
11	G10 & G6 & G9	16	3	0.0	G10, G6, G9	3	5	0.9838526617000081
12	G10 & G6 & G9	16	3	0.0	G10, G6, G9	3	5	0.9838526617000081
13	G10 & G6 & G9	16	3	0.0	G10, G6, G9	3	5	1.0322951263115985
14	G10 & G9	15	2	0.0	G10, G9	2	5	1.3028195858013516
15	False	14	1	0.5	False	1	5	0.5037854603748265
16	G6 & G9	14	2	0.0	G6, G9	2	5	1.1499798720781982
17	G6 & G8	14	2	0.0	G6, G8	2	5	1.289043072086943
18	G1 & G2 & G6 & G9	14	4	0.5	G1, G2, G6, G9	4	5	0.5033639129235253
19	G10 & G6 & G7 & G9	14	4	0.5	G10, G6, G7, G9	4	5	0.520066367727357
20	G1 & G3 & G6 & G8	14	4	0.5	G1, G3, G6, G8	4	5	0.5482670258259063
21	G1 & G3 & G6 & G9	14	4	0.5	G1, G3, G6, G9	4	5	0.5532834411625472
22	G1 & G3 & G6 & G9	14	4	0.5	G1, G3, G6, G9	4	5	0.5532834411625472
23	G10 & G9 & (G1 | G3)	14	4	0.5	G1, G10, G3, G9	4	5	0.6656016612411307
24	G10 & G2 & G9	13	3	0.0	G10, G2, G9	3	5	0.4289315087373493
25	G1 & G3 & G6	13	3	0.0	G1, G3, G6	3	5	0.5037854603748265
26	G2 & G3 & G9	13	3	0.0	G2, G3, G9	3	5	0.5149475768127214
27	G3 & G6	13	2	0.0	G3, G6	2	5	0.5905615878364399
28	G1 & G10	13	2	0.0	G1, G10	2	5	1.0876406535525847
29	G2 & G6	13	2	0.0	G2, G6	2	5	1.261670716104787
30	G1 & G10 & G3 & G6	13	4	0.5	G1, G10, G3, G6	4	5	0.4861561617067392
31	G10 & G6 & (G1 | G3)	13	4	0.5	G1, G10, G3, G6	4	5	0.4861561617067392
32	G1 & G10 & G3 & G6	13	4	0.5	G1, G10, G3, G6	4	5	0.7127207055623983
33	G1 & G10 & G3 & G6	13	4	0.5	G1, G10, G3, G6	4	5	0.7127207055623983
34	G9	13	1	0.5	G9	1	5	1.3372884034150316
35	G9	13	1	0.5	G9	1	5	1.3372884034150316
36	G9	13	1	0.5	G9	1	5	1.3372884034150316
37	G10 & G8	12	2	0.0	G10, G8	2	5	1.2819511998398192
38	G1 & G6	11	2	0.0	G1, G6	2	5	0.9267290969276822
39	G1 & G6	11	2	0.0	G1, G6	2	5	0.9267290969276822
40	G10 & G6	11	2	0.0	G10, G6	2	5	1.2871854742735944
41	G10 & G6	11	2	0.0	G10, G6	2	5	1.2871854742735944
42	G10 & G6	11	2	0.0	G10, G6	2	5	1.2871854742735944
43	G6 & ~G10	11	2	0.0	G10, G6	2	5	1.2871854742735944
44	G6 & (G10 | G9)	9	3	0.0	G10, G6, G9	3	5	0.9838526617000081
45	~G3	9	1	0.5	G3	1	5	0.9203899088182949
46	G10	9	1	0.5	G10	1	5	1.2877233174334692
47	G6	8	1	0.5	G6	1	5	1.1986504380798715
48	G6	8	1	0.5	G6	1	5	1.1986504380798715
49	G4 & G6	7	2	0.0	G4, G6	2	5	1.3065695687680905
50	G10 | G6	6	2	0.0	G10, G6	2	5	1.2871854742735944
