rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7 | (~G4 & ~G6)	16	3	0.0	G4, G6, G7	3	6	0.3391994829280937
2	G7 & (G4 | ~G6)	16	3	0.0	G4, G6, G7	3	6	0.3391994829280937
3	G7 | (~G4 & ~G6)	16	3	0.0	G4, G6, G7	3	6	0.3391994829280937
4	G7 | (~G4 & ~G6)	16	3	0.0	G4, G6, G7	3	6	0.3391994829280937
5	G7 | (~G4 & ~G6)	16	3	0.0	G4, G6, G7	3	6	0.3391994829280937
6	G7 | (~G4 & ~G6)	16	3	0.0	G4, G6, G7	3	6	0.3391994829280937
7	G7 | (~G4 & ~G6)	16	3	0.0	G4, G6, G7	3	6	0.3391994829280937
8	G7 | (~G4 & ~G6)	16	3	0.0	G4, G6, G7	3	6	0.3391994829280937
9	G7 | (~G4 & ~G6)	16	3	0.0	G4, G6, G7	3	6	0.3391994829280937
10	G7 | (~G4 & ~G6)	16	3	0.0	G4, G6, G7	3	6	0.3391994829280937
11	G7 | (~G4 & ~G6)	16	3	0.0	G4, G6, G7	3	6	0.3391994829280937
12	G7 | (~G4 & ~G6)	16	3	0.0	G4, G6, G7	3	6	0.3391994829280937
13	G7 | (~G4 & ~G6)	16	3	0.0	G4, G6, G7	3	6	0.3391994829280937
14	~G4 & ~G6 & (G10 | G7)	16	4	0.5	G10, G4, G6, G7	4	6	0.15927602903434773
15	G7	16	1	0.5	G7	1	6	0.5322003559155709
16	~G6	16	1	0.5	G6	1	6	0.8251338477303061
17	G7 | ~G5	15	2	0.0	G5, G7	2	6	0.9133818145900069
18	G7 | ~G4	15	2	0.0	G4, G7	2	6	1.0186270926216956
19	G7 | ~G4	15	2	0.0	G4, G7	2	6	1.0186270926216956
20	~G4 & ~G8	15	2	0.0	G4, G8	2	6	1.051496910768626
21	~G4	15	1	0.5	G4	1	6	1.1116104509980245
22	~G4	15	1	0.5	G4	1	6	1.1116104509980245
23	~G4	15	1	0.5	G4	1	6	1.1116104509980245
24	~G4	15	1	0.5	G4	1	6	1.1116104509980245
25	G7 | ~G3	11	2	0.0	G3, G7	2	6	0.6583382986461627
26	G10 | ~G4	11	2	0.0	G10, G4	2	6	1.1018265082889904
27	G7 | (G10 & G4) | (G4 & G6)	11	4	0.5	G10, G4, G6, G7	4	6	0.15927602903434773
28	~G1	11	1	0.5	G1	1	6	1.6238088908567523
29	G4 | G6 | G7	10	3	0.0	G4, G6, G7	3	6	0.3391994829280937
30	G6 | G7	10	2	0.0	G6, G7	2	6	0.8239024062179807
31	G4 & G5 & G7	10	3	0.0	G4, G5, G7	3	6	0.8697839088979373
32	~G2 & ~G4	10	2	0.0	G2, G4	2	6	0.8728172349486947
33	G4 & G7	10	2	0.0	G4, G7	2	6	1.0186270926216956
34	G10 | G4 | G7 | ~G6	10	4	0.5	G10, G4, G6, G7	4	6	0.15927602903434773
35	False	10	1	0.5	False	1	6	1.1116104509980245
36	G10 | G3 | G4 | G6 | G7	10	5	1.0	G10, G3, G4, G6, G7	5	6	0.0828025867684318
37	G2 | G4 | G6	9	3	0.0	G2, G4, G6	3	6	0.7493670325348732
38	G4 | (G10 & G7) | (G6 & G7)	9	4	0.5	G10, G4, G6, G7	4	6	0.15927602903434773
39	G10 | G6	8	2	0.0	G10, G6	2	6	0.8200173592826279
40	G10 | G4	8	2	0.0	G10, G4	2	6	1.1018265082889904
41	G10 | G4	8	2	0.0	G10, G4	2	6	1.1018265082889904
42	G9	7	1	0.5	G9	1	6	1.4647293854542762
43	G4 & (G10 | G5)	5	3	0.0	G10, G4, G5	3	6	0.8871700566079419
44	G4 & ~G7	5	2	0.0	G4, G7	2	6	1.0186270926216956
45	G4 | G9	5	2	0.0	G4, G9	2	6	1.1214827185830545
46	G4	5	1	0.5	G4	1	6	1.1116104509980245
47	~G7	4	1	0.5	G7	1	6	0.5322003559155709
48	~G7	4	1	0.5	G7	1	6	0.5322003559155709
49	~G7	4	1	0.5	G7	1	6	0.5322003559155709
50	~G7	4	1	0.5	G7	1	6	0.5322003559155709
