rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 | G4 | ~G7	17	3	0.0	G1, G4, G7	3	5	0.24071999654928444
2	G4 | G5 | ~G7	17	3	0.0	G4, G5, G7	3	5	0.39239453438249927
3	G4 | G5 | ~G7	17	3	0.0	G4, G5, G7	3	5	0.39239453438249927
4	G4 | G5 | ~G7	17	3	0.0	G4, G5, G7	3	5	0.39239453438249927
5	G4 | G5 | ~G7	17	3	0.0	G4, G5, G7	3	5	0.39239453438249927
6	G4 | G5 | ~G7	17	3	0.0	G4, G5, G7	3	5	0.39239453438249927
7	G4 | G5 | ~G7	17	3	0.0	G4, G5, G7	3	5	0.39239453438249927
8	G4 | G5 | ~G7	17	3	0.0	G4, G5, G7	3	5	0.39239453438249927
9	G4 | G5 | ~G7	17	3	0.0	G4, G5, G7	3	5	0.39239453438249927
10	G4 | G5 | ~G7	17	3	0.0	G4, G5, G7	3	5	0.39239453438249927
11	G4 | G5 | ~G7	17	3	0.0	G4, G5, G7	3	5	0.39239453438249927
12	G4 | G5 | ~G7	17	3	0.0	G4, G5, G7	3	5	0.39239453438249927
13	G4 | G5 | ~G7	17	3	0.0	G4, G5, G7	3	5	0.39239453438249927
14	G4 | G5 | ~G7	17	3	0.0	G4, G5, G7	3	5	0.39239453438249927
15	G5 | ~G7	17	2	0.0	G5, G7	2	5	0.44449311455118945
16	G5 | ~G7	17	2	0.0	G5, G7	2	5	0.44449311455118945
17	G5 | ~G7	17	2	0.0	G5, G7	2	5	0.44449311455118945
18	G4 | G5	17	2	0.0	G4, G5	2	5	0.7287655050656862
19	G4 | G5	17	2	0.0	G4, G5	2	5	0.7287655050656862
20	G4 | G5	17	2	0.0	G4, G5	2	5	0.7287655050656862
21	G4 | G5	17	2	0.0	G4, G5	2	5	0.7287655050656862
22	G4 | G5	17	2	0.0	G4, G5	2	5	0.7287655050656862
23	G4 | G5	17	2	0.0	G4, G5	2	5	0.7287655050656862
24	~G7	17	1	0.5	G7	1	5	0.4502026789917002
25	~G7	17	1	0.5	G7	1	5	0.4502026789917002
26	~G7	17	1	0.5	G7	1	5	0.4502026789917002
27	G4 | G5 | G8	16	3	0.0	G4, G5, G8	3	5	0.476253172581535
28	G1 | ~G2	16	2	0.0	G1, G2	2	5	0.7673111437461809
29	G5	16	1	0.5	G5	1	5	0.7573901017883502
30	G5	16	1	0.5	G5	1	5	0.7573901017883502
31	G5	16	1	0.5	G5	1	5	0.7573901017883502
32	G4	16	1	0.5	G4	1	5	0.8165178910396266
33	G4	16	1	0.5	G4	1	5	0.8165178910396266
34	G4	16	1	0.5	G4	1	5	0.8165178910396266
35	G10 | G4 | G5	13	3	0.0	G10, G4, G5	3	5	0.728260266736631
36	G10 | G4 | G5 | ~G7	13	4	0.5	G10, G4, G5, G7	4	5	0.34080895706265774
37	True	11	1	0.5	True	1	5	0.44449311455118945
38	True	11	1	0.5	True	1	5	0.6556741827826164
39	True	11	1	0.5	True	1	5	0.7287655050656862
40	G5 | G7	10	2	0.0	G5, G7	2	5	0.44449311455118945
41	G5 | G7	10	2	0.0	G5, G7	2	5	0.44449311455118945
42	G4 | G7	10	2	0.0	G4, G7	2	5	0.6556741827826164
43	G4 | G7	10	2	0.0	G4, G7	2	5	0.6556741827826164
44	G4 | G7	10	2	0.0	G4, G7	2	5	0.6556741827826164
45	G10 | G7	8	2	0.0	G10, G7	2	5	0.6575812172888428
46	G7 | ~G10 | ~G5	7	3	0.0	G10, G5, G7	3	5	0.41275534155227733
47	G1 | G7	6	2	0.0	G1, G7	2	5	0.5661437753507484
48	G7 | ~G5	4	2	0.0	G5, G7	2	5	0.6572696536508436
49	~G4	4	1	0.5	G4	1	5	0.8165178910396266
50	G7	3	1	0.5	G7	1	5	0.4502026789917002
