rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | (G2 & G5)	19	3	0.0	G2, G5, G6	3	4	0.14458384852595002
2	G6 | (G2 & G5)	19	3	0.0	G2, G5, G6	3	4	0.14458384852595002
3	G4 | G5 | G6	19	3	0.0	G4, G5, G6	3	4	0.231608152056057
4	G4 | G5 | G6	19	3	0.0	G4, G5, G6	3	4	0.231608152056057
5	G4 | G5 | G6	19	3	0.0	G4, G5, G6	3	4	0.231608152056057
6	G4 | G5 | G6	19	3	0.0	G4, G5, G6	3	4	0.231608152056057
7	G4 | G5 | G6	19	3	0.0	G4, G5, G6	3	4	0.231608152056057
8	G4 | G5 | G6	19	3	0.0	G4, G5, G6	3	4	0.231608152056057
9	G4 | G5 | G6	19	3	0.0	G4, G5, G6	3	4	0.231608152056057
10	G4 | G5 | G6	19	3	0.0	G4, G5, G6	3	4	0.231608152056057
11	G4 | G5 | G6	19	3	0.0	G4, G5, G6	3	4	0.231608152056057
12	G4 | G5 | G6	19	3	0.0	G4, G5, G6	3	4	0.231608152056057
13	G5 | G6	19	2	0.0	G5, G6	2	4	0.26229085259203905
14	G4 | G6	19	2	0.0	G4, G6	2	4	0.29525469228583684
15	G4 | G6	19	2	0.0	G4, G6	2	4	0.29525469228583684
16	G4 | G6	19	2	0.0	G4, G6	2	4	0.29525469228583684
17	G4 | G6	19	2	0.0	G4, G6	2	4	0.29525469228583684
18	G4 | G6	19	2	0.0	G4, G6	2	4	0.29525469228583684
19	G4 | G6	19	2	0.0	G4, G6	2	4	0.29525469228583684
20	G4 | G6	19	2	0.0	G4, G6	2	4	0.29525469228583684
21	G4 | G6	19	2	0.0	G4, G6	2	4	0.29525469228583684
22	G4 | G6	19	2	0.0	G4, G6	2	4	0.29525469228583684
23	G4 | G5	19	2	0.0	G4, G5	2	4	0.546020178052401
24	G4 | G5	19	2	0.0	G4, G5	2	4	0.546020178052401
25	G4 | G5	19	2	0.0	G4, G5	2	4	0.546020178052401
26	G4 | G5	19	2	0.0	G4, G5	2	4	0.546020178052401
27	G4 | G5	19	2	0.0	G4, G5	2	4	0.546020178052401
28	G4 | G5	19	2	0.0	G4, G5	2	4	0.546020178052401
29	G6	19	1	0.5	G6	1	4	0.27515012451943016
30	G6	19	1	0.5	G6	1	4	0.27515012451943016
31	G6	19	1	0.5	G6	1	4	0.27515012451943016
32	G6	19	1	0.5	G6	1	4	0.27515012451943016
33	G6 | G9	18	2	0.0	G6, G9	2	4	0.3650736095884796
34	G5	18	1	0.5	G5	1	4	0.6303206384176779
35	G4	18	1	0.5	G4	1	4	0.689972340129966
36	G4	18	1	0.5	G4	1	4	0.689972340129966
37	G4 | G6 | G8	16	3	0.0	G4, G6, G8	3	4	0.25739541155845924
38	G10 | G5	13	2	0.0	G10, G5	2	4	0.6827759307075919
39	G10 | G2 | G6 | G9	12	4	0.5	G10, G2, G6, G9	4	4	0.3069520776691504
40	G2 | G4 | G5 | G6 | G9	12	5	1.0	G2, G4, G5, G6, G9	5	4	0.05856051186202821
41	G4 | G5 | ~G6	11	3	0.0	G4, G5, G6	3	4	0.231608152056057
42	G4 | G5 | G7	11	3	0.0	G4, G5, G7	3	4	0.27458128407107246
43	G2 | G4	11	2	0.0	G2, G4	2	4	0.6766906718237222
44	G10 | G2 | G4 | G7	11	4	0.5	G10, G2, G4, G7	4	4	0.15651738007002197
45	G5 | ~G6	10	2	0.0	G5, G6	2	4	0.26229085259203905
46	G2 & G6	10	2	0.0	G2, G6	2	4	0.3519185782522389
47	G10	10	1	0.5	G10	1	4	2.3074308841389213
48	G10 | G2	9	2	0.0	G10, G2	2	4	0.9220021956014959
49	G2	3	1	0.5	G2	1	4	0.843653402164396
50	~G6	1	1	0.5	G6	1	4	0.27515012451943016
