rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 | ~G3 | ~G7	17	3	0.0	G3, G5, G7	3	8	0.13879326986116616
2	G5 | ~G3 | ~G7	17	3	0.0	G3, G5, G7	3	8	0.13879326986116616
3	G5 | ~G3 | ~G7	17	3	0.0	G3, G5, G7	3	8	0.13879326986116616
4	G5 | ~G3 | ~G7	17	3	0.0	G3, G5, G7	3	8	0.13879326986116616
5	G5 | ~G3 | ~G7	17	3	0.0	G3, G5, G7	3	8	0.13879326986116616
6	G5 | ~G3 | ~G7	17	3	0.0	G3, G5, G7	3	8	0.13879326986116616
7	G5 | ~G3 | ~G7	17	3	0.0	G3, G5, G7	3	8	0.13879326986116616
8	G5 | ~G3 | ~G7	17	3	0.0	G3, G5, G7	3	8	0.13879326986116616
9	G5 | ~G3 | ~G7	17	3	0.0	G3, G5, G7	3	8	0.13879326986116616
10	G5 | ~G3 | ~G7	17	3	0.0	G3, G5, G7	3	8	0.13879326986116616
11	G5 | ~G3 | ~G7	17	3	0.0	G3, G5, G7	3	8	0.13879326986116616
12	G5 | ~G3 | ~G7	17	3	0.0	G3, G5, G7	3	8	0.13879326986116616
13	G5 | ~G3 | ~G7	17	3	0.0	G3, G5, G7	3	8	0.13879326986116616
14	G1 | ~G3 | ~G7	17	3	0.0	G1, G3, G7	3	8	0.23142671529251568
15	~G7 | (G1 & ~G3)	17	3	0.0	G1, G3, G7	3	8	0.23142671529251568
16	G5 | ~G7	17	2	0.0	G5, G7	2	8	0.44449311455118945
17	~G7	17	1	0.5	G7	1	8	0.4502026789917002
18	~G7	17	1	0.5	G7	1	8	0.4502026789917002
19	~G7	17	1	0.5	G7	1	8	0.4502026789917002
20	~G7	17	1	0.5	G7	1	8	0.4502026789917002
21	G1 | G4	16	2	0.0	G1, G4	2	8	0.8399004026321681
22	G1 | G4	16	2	0.0	G1, G4	2	8	0.8399004026321681
23	~G3	16	1	0.5	G3	1	8	0.7122788316336314
24	G5	16	1	0.5	G5	1	8	0.7573901017883502
25	G5	16	1	0.5	G5	1	8	0.7573901017883502
26	G5	16	1	0.5	G5	1	8	0.7573901017883502
27	~G3 & ~G7 & (G1 | G4)	15	4	0.5	G1, G3, G4, G7	4	8	0.48531071619429056
28	G2 | G8 | ~G7	12	3	0.0	G2, G7, G8	3	8	0.5492688573409109
29	G3 | ~G2	11	2	0.0	G2, G3	2	8	0.6440054160253371
30	True	11	1	0.5	True	1	8	0.6572696536508436
31	G3 | G5 | G7	10	3	0.0	G3, G5, G7	3	8	0.13879326986116616
32	~G3 & ~G5	10	2	0.0	G3, G5	2	8	0.4394392391614754
33	G3 & ~G7	10	2	0.0	G3, G7	2	8	0.4975774078405634
34	G5 | G7	10	2	0.0	G5, G7	2	8	0.6572696536508436
35	G4 & ~G5	10	2	0.0	G4, G5	2	8	0.7287655050656862
36	G1 | G3 | G4 | G7	10	4	0.5	G1, G3, G4, G7	4	8	0.48531071619429056
37	G3 & ~G5 & ~G7	9	3	0.0	G3, G5, G7	3	8	0.13879326986116616
38	G3 | ~G1	9	2	0.0	G1, G3	2	8	0.5872876471926993
39	G9 & ~G4	9	2	0.0	G4, G9	2	8	0.8516035333427576
40	~G10 & ~G3 & ~G4 & ~G5 & ~G7	9	5	1.0	G10, G3, G4, G5, G7	5	8	0.3967426634615818
41	G1 | G3 | G7	6	3	0.0	G1, G3, G7	3	8	0.23142671529251568
42	G1 | G3	6	2	0.0	G1, G3	2	8	0.5872876471926993
43	G3 | G7	4	2	0.0	G3, G7	2	8	0.4975774078405634
44	G2 | G3	4	2	0.0	G2, G3	2	8	0.6440054160253371
45	G3	4	1	0.5	G3	1	8	0.7122788316336314
46	~G5	4	1	0.5	G5	1	8	0.7573901017883502
47	~G5	4	1	0.5	G5	1	8	0.7573901017883502
48	~G4	4	1	0.5	G4	1	8	0.8165178910396266
49	~G4	4	1	0.5	G4	1	8	0.8165178910396266
50	~G4	4	1	0.5	G4	1	8	0.8165178910396266
