rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G6 | (G4 & G8)	18	3	0.0	G4, G6, G8	3	5	0.5724888431292982
2	~G6 | (G1 & G8)	18	3	0.0	G1, G6, G8	3	5	0.6517849855962172
3	~G6 | (G1 & G8)	18	3	0.0	G1, G6, G8	3	5	0.6517849855962172
4	~G6 | (G1 & G8)	18	3	0.0	G1, G6, G8	3	5	0.6517849855962172
5	~G6 | (G1 & G8)	18	3	0.0	G1, G6, G8	3	5	0.6517849855962172
6	~G6 | (G1 & G8)	18	3	0.0	G1, G6, G8	3	5	0.6517849855962172
7	~G6 | (G1 & G8)	18	3	0.0	G1, G6, G8	3	5	0.6517849855962172
8	~G6 | (G1 & G8)	18	3	0.0	G1, G6, G8	3	5	0.6517849855962172
9	~G6 | (G1 & G8)	18	3	0.0	G1, G6, G8	3	5	0.6517849855962172
10	~G6 | (G1 & G8)	18	3	0.0	G1, G6, G8	3	5	0.6517849855962172
11	~G6 | (G1 & G8)	18	3	0.0	G1, G6, G8	3	5	0.6517849855962172
12	~G6 | (G1 & G8)	18	3	0.0	G1, G6, G8	3	5	0.6517849855962172
13	~G6 | (G1 & G8)	18	3	0.0	G1, G6, G8	3	5	0.6517849855962172
14	~G6 | (G1 & G8)	18	3	0.0	G1, G6, G8	3	5	0.6517849855962172
15	~G6	17	1	0.5	G6	1	5	1.1269317288015586
16	~G6	17	1	0.5	G6	1	5	1.1269317288015586
17	~G6	17	1	0.5	G6	1	5	1.1269317288015586
18	G1 | ~G6	16	2	0.0	G1, G6	2	5	0.8360776758139034
19	~G5 & ~G6	15	2	0.0	G5, G6	2	5	0.7309699668602532
20	~G1 & ~G6	15	2	0.0	G1, G6	2	5	0.8360776758139034
21	~G5	14	1	0.5	G5	1	5	1.2792527455437344
22	~G5	14	1	0.5	G5	1	5	1.2792527455437344
23	~G4	14	1	0.5	G4	1	5	1.4365186367583123
24	G8 | ~G1 | ~G6	13	3	0.0	G1, G6, G8	3	5	0.6517849855962172
25	~G1 | ~G6	12	2	0.0	G1, G6	2	5	0.6517849855962172
26	~G1 | ~G6	12	2	0.0	G1, G6	2	5	0.8360776758139034
27	~G8 | ~G9	12	2	0.0	G8, G9	2	5	1.4113711069895452
28	~G1 | ~G6 | (~G5 & ~G8)	12	4	0.5	G1, G5, G6, G8	4	5	0.4058540534037941
29	True	11	1	0.5	True	1	5	1.3510161477160754
30	True	11	1	0.5	True	1	5	1.3510161477160754
31	G1 & G8	11	2	0.0	G1, G8	2	5	1.3510161477160754
32	G8	11	1	0.5	G8	1	5	1.2173249171003662
33	G1 & G6 & G8	10	3	0.0	G1, G6, G8	3	5	0.6517849855962172
34	G1	10	1	0.5	G1	1	5	0.7200602836879908
35	~G1	10	1	0.5	G1	1	5	1.1328640879900302
36	~G1	10	1	0.5	G1	1	5	1.1328640879900302
37	~G1	10	1	0.5	G1	1	5	1.1328640879900302
38	~G10	10	1	0.5	G10	1	5	1.4582197658397356
39	G8 & ~G1	9	2	0.0	G1, G8	2	5	1.3510161477160754
40	~G1 | ~G8	9	2	0.0	G1, G8	2	5	1.3510161477160754
41	~G1 | ~G8	9	2	0.0	G1, G8	2	5	1.3510161477160754
42	False	9	1	0.5	False	1	5	1.1328640879900302
43	~G8	9	1	0.5	G8	1	5	1.2173249171003662
44	~G8	9	1	0.5	G8	1	5	1.2173249171003662
45	~G8	9	1	0.5	G8	1	5	1.2173249171003662
46	~G8	9	1	0.5	G8	1	5	1.2173249171003662
47	G6 & (G8 | ~G1)	5	3	0.0	G1, G6, G8	3	5	0.6517849855962172
48	G6 & (G8 | ~G1)	5	3	0.0	G1, G6, G8	3	5	0.6517849855962172
49	~G3 | (G1 & G8)	5	3	0.0	G1, G3, G8	3	5	0.7688540639195305
50	G6 & ~G1	4	2	0.0	G1, G6	2	5	0.8360776758139034
