rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
2	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
3	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
4	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
5	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
6	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
7	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
8	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
9	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
10	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
11	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
12	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
13	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
14	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
15	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
16	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
17	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
18	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
19	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
20	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
21	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
22	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
23	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
24	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
25	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
26	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
27	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	1	0.17845337282740203
28	G5 | G7 | G8	17	3	0.0	G5, G7, G8	3	1	0.4044149049156276
29	G5 | G7 | G9	17	3	0.0	G5, G7, G9	3	1	0.6294635936664192
30	G5 | G7	17	2	0.0	G5, G7	2	1	0.7092447903793688
31	G5 | G7	17	2	0.0	G5, G7	2	1	0.7572399368970786
32	G5 | G7	17	2	0.0	G5, G7	2	1	0.7572399368970786
33	G5 | G7	17	2	0.0	G5, G7	2	1	0.7572399368970786
34	G5 | G7	17	2	0.0	G5, G7	2	1	0.7572399368970786
35	G3 | G5	17	2	0.0	G3, G5	2	1	0.7624169317148908
36	G3 | G5	17	2	0.0	G3, G5	2	1	0.7624169317148908
37	G3 | G6 | G7	16	3	0.0	G3, G6, G7	3	1	0.3712859099449118
38	G10 | G3 | G5	16	3	0.0	G10, G3, G5	3	1	0.476071623197696
39	G7 | G9	14	2	0.0	G7, G9	2	1	0.66891727008553
40	G3 | G7 | G9	13	3	0.0	G3, G7, G9	3	1	0.6659377140792908
41	G3 | G9	13	2	0.0	G3, G9	2	1	0.7168601157020847
42	G4 | G5	10	2	0.0	G4, G5	2	1	0.7647964285644321
43	G7	10	1	0.5	G7	1	1	0.5725323758283136
44	G3 | G7	9	2	0.0	G3, G7	2	1	0.7947348292495631
45	G3 | G7	9	2	0.0	G3, G7	2	1	0.7947348292495631
46	G3 | G7	9	2	0.0	G3, G7	2	1	0.7947348292495631
47	G3 | G7	9	2	0.0	G3, G7	2	1	0.7947348292495631
48	G7 | (G10 & G3)	9	3	0.0	G10, G3, G7	3	1	0.7988821750586584
49	G3	9	1	0.5	G3	1	1	0.8318300950188091
50	G3	9	1	0.5	G3	1	1	0.8318300950188091
