rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & G5 & G9	17	3	0.0	G1, G5, G9	3	3	1.0985295902595589
2	G1 & G5 & G9	17	3	0.0	G1, G5, G9	3	3	1.0985295902595589
3	G1 & G5 & G9	17	3	0.0	G1, G5, G9	3	3	1.0985295902595589
4	G1 & G5 & G9	17	3	0.0	G1, G5, G9	3	3	1.0985295902595589
5	G1 & G5 & G9	17	3	0.0	G1, G5, G9	3	3	1.0985295902595589
6	G1 & G5 & G9	17	3	0.0	G1, G5, G9	3	3	1.0985295902595589
7	G1 & G5 & G9	17	3	0.0	G1, G5, G9	3	3	1.0985295902595589
8	G1 & G5 & G9	17	3	0.0	G1, G5, G9	3	3	1.0985295902595589
9	G1 & G5 & G9	17	3	0.0	G1, G5, G9	3	3	1.0985295902595589
10	G1 & G5 & G9	17	3	0.0	G1, G5, G9	3	3	1.0985295902595589
11	G1 & G5 & G9	17	3	0.0	G1, G5, G9	3	3	1.0985295902595589
12	G1 & G5 & G9	17	3	0.0	G1, G5, G9	3	3	1.0985295902595589
13	G1 & G9	17	2	0.0	G1, G9	2	3	1.7822641970329969
14	G1 & G9	17	2	0.0	G1, G9	2	3	1.7822641970329969
15	G1 & G9	17	2	0.0	G1, G9	2	3	1.7822641970329969
16	G1 & G9	17	2	0.0	G1, G9	2	3	1.7822641970329969
17	G1 & G9	17	2	0.0	G1, G9	2	3	1.7822641970329969
18	G1 & G5 & G6 & G9	17	4	0.5	G1, G5, G6, G9	4	3	0.6949963285938807
19	G1 & G4 & G5 & G9	17	4	0.5	G1, G4, G5, G9	4	3	0.7456108298887643
20	G1 & G9 & (G3 | G5)	17	4	0.5	G1, G3, G5, G9	4	3	1.2573321565184896
21	G1 & G5 & G6	16	3	0.0	G1, G5, G6	3	3	1.1644122492017999
22	G1 & G6	16	2	0.0	G1, G6	2	3	1.7431744911612506
23	G4 & G5 & G9	16	3	0.0	G4, G5, G9	3	3	0.8467814540325176
24	G1 & G7 & G9	15	3	0.0	G1, G7, G9	3	3	1.3660685861516937
25	G10 & G5 & G9	15	3	0.0	G10, G5, G9	3	3	1.563003699596571
26	G5 & G7 & G9	15	3	0.0	G5, G7, G9	3	3	1.5812529847465289
27	G5 & G9	15	2	0.0	G5, G9	2	3	1.8145624029241172
28	G5 & G9	15	2	0.0	G5, G9	2	3	1.8145624029241172
29	G5 & G9	15	2	0.0	G5, G9	2	3	1.8145624029241172
30	G1 & G5 & G7 & G9	15	4	0.5	G1, G5, G7, G9	4	3	0.37111416495394134
31	G2 & G4 & G5	14	3	0.0	G2, G4, G5	3	3	0.8836127250516596
32	G1 & (G5 | ~G9)	14	3	0.0	G1, G5, G9	3	3	1.0985295902595589
33	G10 & G6	14	2	0.0	G10, G6	2	3	1.5870888199724629
34	G1 & G10	14	2	0.0	G1, G10	2	3	1.6010854456275634
35	G1 & G5	14	2	0.0	G1, G5	2	3	1.6955521737494665
36	G1 & G5	14	2	0.0	G1, G5	2	3	1.6955521737494665
37	G1 & G4 & G5	14	3	0.0	G1, G4, G5	3	3	1.8001678421014857
38	G1	14	1	0.5	G1	1	3	1.745911580803837
39	G1	14	1	0.5	G1	1	3	1.745911580803837
40	G9	14	1	0.5	G9	1	3	1.8237286610314247
41	G9	14	1	0.5	G9	1	3	1.8237286610314247
42	G9	14	1	0.5	G9	1	3	1.8237286610314247
43	G9	14	1	0.5	G9	1	3	1.8237286610314247
44	G9	14	1	0.5	G9	1	3	1.8237286610314247
45	G1 & G8	13	2	0.0	G1, G8	2	3	1.7913580542317753
46	G6	13	1	0.5	G6	1	3	1.7131607356866063
47	G1 & ~G9	12	2	0.0	G1, G9	2	3	1.7822641970329969
48	G10 & G5	11	2	0.0	G10, G5	2	3	1.5671666431209033
49	G10 & G5	11	2	0.0	G10, G5	2	3	1.5671666431209033
50	G2 & G8	11	2	0.0	G2, G8	2	3	1.8331600487966422
