rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G6 & G9	16	3	0.0	G10, G6, G9	3	1	0.9838526617000081
2	G10 & G6 & G9	16	3	0.0	G10, G6, G9	3	1	1.0317494097056896
3	G10 & G6 & G9	16	3	0.0	G10, G6, G9	3	1	1.0322951263115985
4	G10 & G6 & G9	16	3	0.0	G10, G6, G9	3	1	1.0322951263115985
5	G10 & G5 & G9	16	3	0.0	G10, G5, G9	3	1	1.0421328162863623
6	G10 & G5 & G9	16	3	0.0	G10, G5, G9	3	1	1.0421328162863623
7	G10 & G5 & G9	16	3	0.0	G10, G5, G9	3	1	1.0421328162863623
8	G10 & G5 & G9	16	3	0.0	G10, G5, G9	3	1	1.0421328162863623
9	G10 & G5 & G9	16	3	0.0	G10, G5, G9	3	1	1.0421328162863623
10	G10 & G5 & G9	16	3	0.0	G10, G5, G9	3	1	1.0421328162863623
11	G10 & G5 & G9	16	3	0.0	G10, G5, G9	3	1	1.0421328162863623
12	G10 & G5 & G9	16	3	0.0	G10, G5, G9	3	1	1.0421328162863623
13	G10 & G5 & G9	16	3	0.0	G10, G5, G9	3	1	1.0421328162863623
14	G5 & G8 & G9	15	3	0.0	G5, G8, G9	3	1	0.9996610486712808
15	G10 & G9	15	2	0.0	G10, G9	2	1	1.3028195858013516
16	G10 & G9	15	2	0.0	G10, G9	2	1	1.3028195858013516
17	G10 & G9	15	2	0.0	G10, G9	2	1	1.3028195858013516
18	G10 & G9	15	2	0.0	G10, G9	2	1	1.3028195858013516
19	G10 & G9	15	2	0.0	G10, G9	2	1	1.3028195858013516
20	G10 & G9	15	2	0.0	G10, G9	2	1	1.3028195858013516
21	G10 & G4 & G5 & G9	15	4	0.5	G10, G4, G5, G9	4	1	0.6493245497360753
22	G3 & G5 & G9	14	3	0.0	G3, G5, G9	3	1	0.5359907961072179
23	G5 & G7 & G9	14	3	0.0	G5, G7, G9	3	1	0.6615601737634892
24	G2 & G4 & G9	14	3	0.0	G2, G4, G9	3	1	1.0682550761134448
25	G6 & G9	14	2	0.0	G6, G9	2	1	1.1499798720781982
26	G1 & G7 & G9	14	3	0.0	G1, G7, G9	3	1	1.300382721191734
27	G5 & G9	14	2	0.0	G5, G9	2	1	1.3192199046678201
28	G1 & G10 & G8 & G9	14	4	0.5	G1, G10, G8, G9	4	1	0.40465589525140855
29	G10 & G3 & G7 & G8 & G9	14	5	1.0	G10, G3, G7, G8, G9	5	1	0.7783634465921483
30	G10 & G2 & G9	13	3	0.0	G10, G2, G9	3	1	0.4289315087373493
31	G10 & G2 & G9	13	3	0.0	G10, G2, G9	3	1	0.4289315087373493
32	G10 & G2 & G9	13	3	0.0	G10, G2, G9	3	1	0.4289315087373493
33	G2 & G3 & G9	13	3	0.0	G2, G3, G9	3	1	0.5149475768127214
34	G2 & G5	13	2	0.0	G2, G5	2	1	1.089449846668015
35	G3 & G9	13	2	0.0	G3, G9	2	1	1.0958537598260043
36	G2 & G9	13	2	0.0	G2, G9	2	1	1.257946333803467
37	G4 & G9	13	2	0.0	G4, G9	2	1	1.3161506316331548
38	G4 & G9	13	2	0.0	G4, G9	2	1	1.3161506316331548
39	G7 & G9	13	2	0.0	G7, G9	2	1	1.3212640877209196
40	G9	13	1	0.5	G9	1	1	1.3372884034150316
41	G9	13	1	0.5	G9	1	1	1.3372884034150316
42	G9	13	1	0.5	G9	1	1	1.3372884034150316
43	G9	13	1	0.5	G9	1	1	1.3372884034150316
44	G9	13	1	0.5	G9	1	1	1.3372884034150316
45	G10 & G2	11	2	0.0	G10, G2	2	1	1.2575962344460936
46	G10 & G2	11	2	0.0	G10, G2	2	1	1.2575962344460936
47	G10 & G6	11	2	0.0	G10, G6	2	1	1.2871854742735944
48	G10	9	1	0.5	G10	1	1	1.2877233174334692
49	G10	9	1	0.5	G10	1	1	1.2877233174334692
50	~G9	7	1	0.5	G9	1	1	1.3372884034150316
