rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	2	0.17845337282740203
2	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	2	0.17845337282740203
3	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	2	0.17845337282740203
4	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	2	0.17845337282740203
5	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	2	0.17845337282740203
6	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	2	0.17845337282740203
7	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	2	0.17845337282740203
8	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	2	0.17845337282740203
9	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	2	0.17845337282740203
10	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	2	0.17845337282740203
11	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	2	0.17845337282740203
12	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	2	0.17845337282740203
13	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	2	0.17845337282740203
14	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	2	0.17845337282740203
15	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	2	0.17845337282740203
16	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	2	0.17845337282740203
17	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	2	0.17845337282740203
18	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	2	0.17845337282740203
19	G3 | G5 | G8	17	3	0.0	G3, G5, G8	3	2	0.3137891904911028
20	G5 | G7	17	2	0.0	G5, G7	2	2	0.7092447903793688
21	G5 | G7	17	2	0.0	G5, G7	2	2	0.7092447903793688
22	G5 | G7	17	2	0.0	G5, G7	2	2	0.7092447903793688
23	G5 | G7	17	2	0.0	G5, G7	2	2	0.7092447903793688
24	G5 | G7	17	2	0.0	G5, G7	2	2	0.7092447903793688
25	G5 | G7	17	2	0.0	G5, G7	2	2	0.7092447903793688
26	G5 | G7	17	2	0.0	G5, G7	2	2	0.7572399368970786
27	G3 | G5	17	2	0.0	G3, G5	2	2	0.7624169317148908
28	G3 | G5	17	2	0.0	G3, G5	2	2	0.7624169317148908
29	G3 | G5 | G7 | G9	17	4	0.5	G3, G5, G7, G9	4	2	0.49952799077280574
30	True	16	1	0.5	True	1	2	0.17845337282740203
31	G3 | G7 | G9	13	3	0.0	G3, G7, G9	3	2	0.6659377140792908
32	G3 | G9	13	2	0.0	G3, G9	2	2	0.7168601157020847
33	G3 | G9	13	2	0.0	G3, G9	2	2	0.7168601157020847
34	G5 | G9	12	2	0.0	G5, G9	2	2	0.6524572288974688
35	G5 | G9 | ~G7	11	3	0.0	G5, G7, G9	3	2	0.5879288763312931
36	G10	11	1	0.5	G10	1	2	0.7522758545081918
37	G5	11	1	0.5	G5	1	2	0.757181296955876
38	G5	11	1	0.5	G5	1	2	0.757181296955876
39	G5	11	1	0.5	G5	1	2	0.757181296955876
40	G7	10	1	0.5	G7	1	2	0.5725323758283136
41	G7	10	1	0.5	G7	1	2	0.5725323758283136
42	G3 | G7	9	2	0.0	G3, G7	2	2	0.7947348292495631
43	G3 | G7	9	2	0.0	G3, G7	2	2	0.7947348292495631
44	G3 | G7	9	2	0.0	G3, G7	2	2	0.7947348292495631
45	G3	9	1	0.5	G3	1	2	0.8318300950188091
46	G3	9	1	0.5	G3	1	2	0.8318300950188091
47	G3	9	1	0.5	G3	1	2	0.8318300950188091
48	G3	9	1	0.5	G3	1	2	0.8318300950188091
49	G3	9	1	0.5	G3	1	2	0.8318300950188091
50	G3	9	1	0.5	G3	1	2	0.8318300950188091
