rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G8 | ~G4 | ~G6	17	3	0.0	G4, G6, G8	3	8	0.5724888431292982
2	G8 | ~G4 | ~G6	17	3	0.0	G4, G6, G8	3	8	0.5724888431292982
3	G8 | ~G4 | ~G6	17	3	0.0	G4, G6, G8	3	8	0.5724888431292982
4	G8 | ~G4 | ~G6	17	3	0.0	G4, G6, G8	3	8	0.5724888431292982
5	G8 | ~G4 | ~G6	17	3	0.0	G4, G6, G8	3	8	0.5724888431292982
6	G8 | ~G4 | ~G6	17	3	0.0	G4, G6, G8	3	8	0.5724888431292982
7	G8 | ~G4 | ~G6	17	3	0.0	G4, G6, G8	3	8	0.5724888431292982
8	G8 | ~G4 | ~G6	17	3	0.0	G4, G6, G8	3	8	0.5724888431292982
9	G8 | ~G4 | ~G6	17	3	0.0	G4, G6, G8	3	8	0.5724888431292982
10	G8 | ~G4 | ~G6	17	3	0.0	G4, G6, G8	3	8	0.5724888431292982
11	~G6	17	1	0.5	G6	1	8	1.1269317288015586
12	~G6	17	1	0.5	G6	1	8	1.1269317288015586
13	~G6	17	1	0.5	G6	1	8	1.1269317288015586
14	~G6	17	1	0.5	G6	1	8	1.1269317288015586
15	~G6	17	1	0.5	G6	1	8	1.1269317288015586
16	G3 & (~G4 | ~G7)	16	3	0.0	G3, G4, G7	3	8	0.6001923836001924
17	G7 | G8	16	2	0.0	G7, G8	2	8	1.3418851502039997
18	~G5 & (~G4 | ~G6)	15	3	0.0	G4, G5, G6	3	8	0.726103125760412
19	~G4	14	1	0.5	G4	1	8	1.4365186367583123
20	~G4	14	1	0.5	G4	1	8	1.4365186367583123
21	~G4	14	1	0.5	G4	1	8	1.4365186367583123
22	~G4	14	1	0.5	G4	1	8	1.4365186367583123
23	~G4	14	1	0.5	G4	1	8	1.4365186367583123
24	G10 | (~G4 & ~G6)	12	3	0.0	G10, G4, G6	3	8	0.8350464212099474
25	~G4 | ~G6 | ~G7	11	3	0.0	G4, G6, G7	3	8	0.8227720501711979
26	~G4 | ~G6 | ~G7	11	3	0.0	G4, G6, G7	3	8	0.8227720501711979
27	G8 & ~G6	11	2	0.0	G6, G8	2	8	1.0866729002951163
28	G8 & ~G6	11	2	0.0	G6, G8	2	8	1.0866729002951163
29	~G6 | ~G8	11	2	0.0	G6, G8	2	8	1.0866729002951163
30	~G6 | ~G8	11	2	0.0	G6, G8	2	8	1.0866729002951163
31	G8 & (~G4 | ~G6 | ~G7)	11	4	0.5	G4, G6, G7, G8	4	8	0.5823536849515181
32	G8	11	1	0.5	G8	1	8	1.2173249171003662
33	G1	10	1	0.5	G1	1	8	1.1328640879900302
34	G10	10	1	0.5	G10	1	8	1.4582197658397356
35	G4 & G6 & G7	9	3	0.0	G4, G6, G7	3	8	0.8227720501711979
36	G4 & G7 & G8 & ~G6	9	4	0.5	G4, G6, G7, G8	4	8	0.5823536849515181
37	~G8	9	1	0.5	G8	1	8	1.2173249171003662
38	G1 & G4 & G6	8	3	0.0	G1, G4, G6	3	8	0.7064939096746821
39	G1 & G6	8	2	0.0	G1, G6	2	8	0.8360776758139034
40	G4	6	1	0.5	G4	1	8	1.4365186367583123
41	~G7	5	1	0.5	G7	1	8	1.3413021523054958
42	~G7	5	1	0.5	G7	1	8	1.3413021523054958
43	~G7	5	1	0.5	G7	1	8	1.3413021523054958
44	G4 & G6	4	2	0.0	G4, G6	2	8	0.9907557443779367
45	G4 & G6	4	2	0.0	G4, G6	2	8	0.9907557443779367
46	G4 & G6	4	2	0.0	G4, G6	2	8	0.9907557443779367
47	G6 | (G4 & G7)	3	3	0.0	G4, G6, G7	3	8	0.8227720501711979
48	G6	3	1	0.5	G6	1	8	1.1269317288015586
49	G6	3	1	0.5	G6	1	8	1.1269317288015586
50	G6	3	1	0.5	G6	1	8	1.1269317288015586
