rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | (G5 & ~G8)	18	3	0.0	G5, G6, G8	3	7	0.30429227884932997
2	G6 | (G5 & ~G8)	18	3	0.0	G5, G6, G8	3	7	0.30429227884932997
3	G6 | (G5 & ~G8)	18	3	0.0	G5, G6, G8	3	7	0.30429227884932997
4	G6 | (G5 & ~G8)	18	3	0.0	G5, G6, G8	3	7	0.30429227884932997
5	G6 | (G5 & ~G8)	18	3	0.0	G5, G6, G8	3	7	0.30429227884932997
6	G6 | (G5 & ~G8)	18	3	0.0	G5, G6, G8	3	7	0.30429227884932997
7	G6 | (G5 & ~G8)	18	3	0.0	G5, G6, G8	3	7	0.30429227884932997
8	G6 | (G5 & ~G8)	18	3	0.0	G5, G6, G8	3	7	0.30429227884932997
9	G6 | (G5 & ~G8)	18	3	0.0	G5, G6, G8	3	7	0.30429227884932997
10	G6 | (G5 & ~G8)	18	3	0.0	G5, G6, G8	3	7	0.30429227884932997
11	G6 | (G5 & ~G8)	18	3	0.0	G5, G6, G8	3	7	0.30429227884932997
12	G6	17	1	0.5	G6	1	7	0.4000558775706519
13	G5 | G6	17	2	0.0	G5, G6	2	7	0.44137357759327284
14	G4 | G6	17	2	0.0	G4, G6	2	7	0.4492617471166792
15	G4 | G6	17	2	0.0	G4, G6	2	7	0.4492617471166792
16	G4 | G6	17	2	0.0	G4, G6	2	7	0.4492617471166792
17	G6 | (G5 & G8 & ~G3)	17	4	0.5	G3, G5, G6, G8	4	7	0.15652125353514817
18	G6	17	1	0.5	G6	1	7	0.41502554432618666
19	G5 & G6	16	2	0.0	G5, G6	2	7	0.44137357759327284
20	G4 | G8	16	2	0.0	G4, G8	2	7	0.8323551012415696
21	G6 | G8	15	2	0.0	G6, G8	2	7	0.4000558775706519
22	G6 & ~G8	15	2	0.0	G6, G8	2	7	0.4000558775706519
23	G5 | G8	15	2	0.0	G5, G8	2	7	0.6965043744642394
24	G5 | G8	15	2	0.0	G5, G8	2	7	0.6965043744642394
25	G5 | G8	15	2	0.0	G5, G8	2	7	0.6965043744642394
26	G8 | (G10 & G6)	13	3	0.0	G10, G6, G8	3	7	0.4289418271469341
27	G5 | G6 | ~G8	12	3	0.0	G5, G6, G8	3	7	0.30429227884932997
28	G6 | ~G5 | ~G8	12	3	0.0	G5, G6, G8	3	7	0.30429227884932997
29	G5 | G6 | ~G8	12	3	0.0	G5, G6, G8	3	7	0.30429227884932997
30	True	11	1	0.5	True	1	7	0.4000558775706519
31	G6 & G8	11	2	0.0	G6, G8	2	7	0.4000558775706519
32	G4 | (~G6 & ~G8)	11	3	0.0	G4, G6, G8	3	7	0.4289628136307767
33	G6 | ~G5	11	2	0.0	G5, G6	2	7	0.44137357759327284
34	True	11	1	0.5	True	1	7	0.7568963444431722
35	~G8	11	1	0.5	G8	1	7	1.3326004498371946
36	G4 | ~G6	10	2	0.0	G4, G6	2	7	0.4289628136307767
37	G5 & G8	10	2	0.0	G5, G8	2	7	0.6965043744642394
38	~G9	10	1	0.5	G9	1	7	1.2608858780432843
39	G8	9	1	0.5	G8	1	7	0.6965043744642394
40	G2 | ~G9	9	2	0.0	G2, G9	2	7	0.7716910558287976
41	G8 | G9	9	2	0.0	G8, G9	2	7	1.3295754747064596
42	~G6 & ~G8	5	2	0.0	G6, G8	2	7	0.30429227884932997
43	G8 | ~G6	5	2	0.0	G6, G8	2	7	0.4000558775706519
44	~G5 & ~G8	5	2	0.0	G5, G8	2	7	0.6965043744642394
45	G2	5	1	0.5	G2	1	7	0.7739227369167287
46	G3 | G7	4	2	0.0	G3, G7	2	7	0.4975774078405634
47	G3 | G7	4	2	0.0	G3, G7	2	7	0.4975774078405634
48	~G5	4	1	0.5	G5	1	7	0.7573901017883502
49	~G6 | (G8 & ~G5)	3	3	0.0	G5, G6, G8	3	7	0.30429227884932997
50	~G6	3	1	0.5	G6	1	7	0.41502554432618666
