rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & (G1 | G10)	17	3	0.0	G1, G10, G5	3	1	0.27478502539317146
2	G5 & (G1 | G10)	17	3	0.0	G1, G10, G5	3	1	0.27478502539317146
3	G5 & (G1 | G8)	17	3	0.0	G1, G5, G8	3	1	0.2801112246037345
4	G5 & (G1 | G8)	17	3	0.0	G1, G5, G8	3	1	0.2801112246037345
5	G5 & (G1 | G8)	17	3	0.0	G1, G5, G8	3	1	0.2801112246037345
6	G5 & (G1 | G8)	17	3	0.0	G1, G5, G8	3	1	0.2801112246037345
7	G5 & (G1 | G8)	17	3	0.0	G1, G5, G8	3	1	0.2801112246037345
8	G5 & (G1 | G8)	17	3	0.0	G1, G5, G8	3	1	0.2801112246037345
9	G5 & (G1 | G8)	17	3	0.0	G1, G5, G8	3	1	0.2801112246037345
10	G5 & (G1 | G8)	17	3	0.0	G1, G5, G8	3	1	0.2801112246037345
11	G5 & (G1 | G8)	17	3	0.0	G1, G5, G8	3	1	0.2801112246037345
12	G5	16	1	0.5	G5	1	1	0.263245218875057
13	G1 | (G10 & G9)	16	3	0.0	G1, G10, G9	3	1	0.33374647124224943
14	G5 & (G1 | G9)	16	3	0.0	G1, G5, G9	3	1	0.3534088319078372
15	G1 | G5	16	2	0.0	G1, G5	2	1	0.35547093302431565
16	G1 & G5	16	2	0.0	G1, G5	2	1	0.35547093302431565
17	G1 & G5	16	2	0.0	G1, G5	2	1	0.35547093302431565
18	G1	16	1	0.5	G1	1	1	0.6064090700967227
19	G5 | (G1 & G10) | (G1 & G9)	16	4	0.5	G1, G10, G5, G9	4	1	0.21319927309057757
20	G1	16	1	0.5	G1	1	1	0.45820196516509476
21	G1	16	1	0.5	G1	1	1	0.45820196516509476
22	G5 & (G1 | G4)	15	3	0.0	G1, G4, G5	3	1	0.34413650107187066
23	G10 & G5	15	2	0.0	G10, G5	2	1	0.45873668320637817
24	G5 | G9	15	2	0.0	G5, G9	2	1	0.5040353244695268
25	G2 & G4 & G6	14	3	0.0	G2, G4, G6	3	1	0.4249986291037652
26	G5 & G8	14	2	0.0	G5, G8	2	1	0.4294753782302345
27	G5 & G8	14	2	0.0	G5, G8	2	1	0.4294753782302345
28	~G7 & ~G8	14	2	0.0	G7, G8	2	1	0.4321092290356102
29	G1 & G10	14	2	0.0	G1, G10	2	1	0.6064216844193271
30	G1 | G8	14	2	0.0	G1, G8	2	1	0.6221801164672818
31	G4 | G9	14	2	0.0	G4, G9	2	1	0.9750124286545205
32	G1 | (G7 & G8)	13	3	0.0	G1, G7, G8	3	1	0.2767586781634313
33	G5 & G7 & G9	13	3	0.0	G5, G7, G9	3	1	0.31030997418401973
34	G1 & G7	13	2	0.0	G1, G7	2	1	0.3374852620459295
35	G5 & G9	13	2	0.0	G5, G9	2	1	0.5040353244695268
36	G1 & G8	13	2	0.0	G1, G8	2	1	0.6221801164672818
37	G1 & G8	13	2	0.0	G1, G8	2	1	0.6221801164672818
38	G1 & G10 & G8	12	3	0.0	G1, G10, G8	3	1	0.5779100189366774
39	G4 & G9	12	2	0.0	G4, G9	2	1	0.9750124286545205
40	G8	11	1	0.5	G8	1	1	1.4628163916330181
41	G7 & G8	10	2	0.0	G7, G8	2	1	0.4321092290356102
42	G1 | G10	10	2	0.0	G1, G10	2	1	0.6064090700967227
43	G2 | G5	9	2	0.0	G2, G5	2	1	0.4985908860263176
44	G1 | G7	8	2	0.0	G1, G7	2	1	0.3374852620459295
45	G5 | G7	8	2	0.0	G5, G7	2	1	0.4074398253588013
46	G5 | G7	8	2	0.0	G5, G7	2	1	0.4282633067513569
47	G10	8	1	0.5	G10	1	1	1.4674034232071071
48	G10 | G2	7	2	0.0	G10, G2	2	1	1.0774865222927497
49	G7 | G9	5	2	0.0	G7, G9	2	1	0.43909466688083576
50	G7 | G9	5	2	0.0	G7, G9	2	1	0.43909466688083576
