rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 & (G1 | G8)	17	3	0.0	G1, G6, G8	3	6	0.2067797553038107
2	G6 & (G1 | G8)	17	3	0.0	G1, G6, G8	3	6	0.2067797553038107
3	G6 & (G1 | G8)	17	3	0.0	G1, G6, G8	3	6	0.2067797553038107
4	G6 & (G1 | G8)	17	3	0.0	G1, G6, G8	3	6	0.2067797553038107
5	G1 | (G6 & G8)	17	3	0.0	G1, G6, G8	3	6	0.2067797553038107
6	G6 & (G1 | G8)	17	3	0.0	G1, G6, G8	3	6	0.2067797553038107
7	G6 & (G1 | G8)	17	3	0.0	G1, G6, G8	3	6	0.2067797553038107
8	G6 & (G1 | G8)	17	3	0.0	G1, G6, G8	3	6	0.2067797553038107
9	G6 & (G1 | G8)	17	3	0.0	G1, G6, G8	3	6	0.2067797553038107
10	G6 & (G1 | G8)	17	3	0.0	G1, G6, G8	3	6	0.2067797553038107
11	G6 & (G1 | G8)	17	3	0.0	G1, G6, G8	3	6	0.2067797553038107
12	G1 | (G10 & G6)	16	3	0.0	G1, G10, G6	3	6	0.34170583539816735
13	G1 & G6	16	2	0.0	G1, G6	2	6	0.34664582037507286
14	G1	16	1	0.5	G1	1	6	0.45820196516509476
15	G1	16	1	0.5	G1	1	6	0.45820196516509476
16	G6 & G8	15	2	0.0	G6, G8	2	6	0.2067797553038107
17	G6	15	1	0.5	G6	1	6	0.2067797553038107
18	G6	15	1	0.5	G6	1	6	0.2067797553038107
19	G6 & G8	15	2	0.0	G6, G8	2	6	0.2067797553038107
20	G1 | G6	15	2	0.0	G1, G6	2	6	0.34664582037507286
21	G1 | G6	15	2	0.0	G1, G6	2	6	0.34664582037507286
22	G1 | G6	15	2	0.0	G1, G6	2	6	0.34664582037507286
23	G6 | (G3 & G5)	15	3	0.0	G3, G5, G6	3	6	0.484686511530599
24	G6 & G8	15	2	0.0	G6, G8	2	6	0.936728884179884
25	G6 & G8	15	2	0.0	G6, G8	2	6	0.936728884179884
26	G6 & G8	15	2	0.0	G6, G8	2	6	0.936728884179884
27	G6 & ~G9	15	2	0.0	G6, G9	2	6	1.0186909241591602
28	G6	15	1	0.5	G6	1	6	0.9654109596848303
29	G6	15	1	0.5	G6	1	6	0.9654109596848303
30	G6	15	1	0.5	G6	1	6	0.9654109596848303
31	G1 & G6 & G8	14	3	0.0	G1, G6, G8	3	6	0.2067797553038107
32	G1 & G6 & G8	14	3	0.0	G1, G6, G8	3	6	0.2067797553038107
33	G1 | G8	14	2	0.0	G1, G8	2	6	0.6221801164672818
34	G1 | G8	14	2	0.0	G1, G8	2	6	0.6221801164672818
35	G1 | G8	14	2	0.0	G1, G8	2	6	0.6221801164672818
36	G6 & G9 & ~G1	13	3	0.0	G1, G6, G9	3	6	0.2504456646668674
37	G2 & G6 & G8	13	3	0.0	G2, G6, G8	3	6	0.28073115815502275
38	G10 & G6 & G7	13	3	0.0	G10, G6, G7	3	6	0.37785106106578953
39	G1 | G6 | G8	12	3	0.0	G1, G6, G8	3	6	0.2067797553038107
40	G8	11	1	0.5	G8	1	6	0.936728884179884
41	G8	11	1	0.5	G8	1	6	1.4628163916330181
42	G8	11	1	0.5	G8	1	6	1.4628163916330181
43	G8	11	1	0.5	G8	1	6	1.4628163916330181
44	~G6 & ~G8	9	2	0.0	G6, G8	2	6	0.936728884179884
45	G1 | G10 | G8	9	3	0.0	G1, G10, G8	3	6	0.17376381051513445
46	~G8	9	1	0.5	G8	1	6	1.4628163916330181
47	G6 | ~G1	7	2	0.0	G1, G6	2	6	0.34664582037507286
48	G1 | G3 | G6 | G8	7	4	0.5	G1, G3, G6, G8	4	6	0.3284545962305144
49	~G4 & ~G9	6	2	0.0	G4, G9	2	6	0.9750124286545205
50	~G1 | ~G6	4	2	0.0	G1, G6	2	6	0.34664582037507286
