rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 & (G5 | ~G7)	18	3	0.0	G5, G6, G7	3	3	0.528750155234744
2	G6 & (G5 | ~G7)	18	3	0.0	G5, G6, G7	3	3	0.528750155234744
3	G6 & (G5 | ~G7)	18	3	0.0	G5, G6, G7	3	3	0.528750155234744
4	G6 & (G5 | ~G7)	18	3	0.0	G5, G6, G7	3	3	0.528750155234744
5	G6 & (G5 | ~G7)	18	3	0.0	G5, G6, G7	3	3	0.528750155234744
6	G6 & (G5 | ~G7)	18	3	0.0	G5, G6, G7	3	3	0.528750155234744
7	G6 & (G5 | ~G7)	18	3	0.0	G5, G6, G7	3	3	0.528750155234744
8	G6 & (G5 | ~G7)	18	3	0.0	G5, G6, G7	3	3	0.528750155234744
9	G6 & (G5 | ~G7)	18	3	0.0	G5, G6, G7	3	3	0.528750155234744
10	G6 & (G5 | ~G7)	18	3	0.0	G5, G6, G7	3	3	0.528750155234744
11	G6 & (G5 | ~G7)	18	3	0.0	G5, G6, G7	3	3	0.528750155234744
12	G6 & (G5 | ~G7)	18	3	0.0	G5, G6, G7	3	3	0.528750155234744
13	G6 & (G5 | ~G7)	18	3	0.0	G5, G6, G7	3	3	0.528750155234744
14	G6 & (G5 | ~G7)	18	3	0.0	G5, G6, G7	3	3	0.528750155234744
15	G6	18	1	0.5	G6	1	3	1.1155520599872801
16	G6	18	1	0.5	G6	1	3	1.1155520599872801
17	G6	18	1	0.5	G6	1	3	1.1155520599872801
18	G6	18	1	0.5	G6	1	3	1.1155520599872801
19	G6	18	1	0.5	G6	1	3	1.1155520599872801
20	G6	18	1	0.5	G6	1	3	1.1155520599872801
21	G6	18	1	0.5	G6	1	3	1.1155520599872801
22	G5 & G6	17	2	0.0	G5, G6	2	3	1.197839361042307
23	G6 | G8	16	2	0.0	G6, G8	2	3	1.0295653314518658
24	~G7	16	1	0.5	G7	1	3	1.8260158036458127
25	G5 & ~G7	15	2	0.0	G5, G7	2	3	1.8234315600539108
26	G5 | ~G2	15	2	0.0	G2, G5	2	3	1.9023913405587796
27	G5	15	1	0.5	G5	1	3	1.9432837187654037
28	G5	15	1	0.5	G5	1	3	1.9432837187654037
29	G5	15	1	0.5	G5	1	3	1.9432837187654037
30	G5 & G9	14	2	0.0	G5, G9	2	3	2.10942825581893
31	G6 | G7	12	2	0.0	G6, G7	2	3	1.1111965368830816
32	G6 | G7	12	2	0.0	G6, G7	2	3	1.1111965368830816
33	G6 | G7	12	2	0.0	G6, G7	2	3	1.1111965368830816
34	G6 | ~G5	12	2	0.0	G5, G6	2	3	1.197839361042307
35	G4 & ~G5 & ~G7	11	3	0.0	G4, G5, G7	3	3	1.760464241227274
36	G2 & (G4 | G6) & (G6 | G7)	11	4	0.5	G2, G4, G6, G7	4	3	0.6165552914744864
37	G6 & G7	10	2	0.0	G6, G7	2	3	1.1111965368830816
38	G6 & G7	10	2	0.0	G6, G7	2	3	1.1111965368830816
39	G6 & G7	10	2	0.0	G6, G7	2	3	1.1111965368830816
40	G6 & G7	10	2	0.0	G6, G7	2	3	1.1111965368830816
41	G6 & G7	10	2	0.0	G6, G7	2	3	1.1111965368830816
42	False	10	1	0.5	False	1	3	1.1155520599872801
43	G4 & (G3 | G7 | G8)	8	4	0.5	G3, G4, G7, G8	4	3	1.177159787434262
44	G2 & G7	5	2	0.0	G2, G7	2	3	1.7578797541969178
45	~G5	5	1	0.5	G5	1	3	1.9432837187654037
46	~G5	5	1	0.5	G5	1	3	1.9432837187654037
47	~G5	5	1	0.5	G5	1	3	1.9432837187654037
48	G7	4	1	0.5	G7	1	3	1.8260158036458127
49	G7	4	1	0.5	G7	1	3	1.8260158036458127
50	G2 | G7	3	2	0.0	G2, G7	2	3	1.7578797541969178
