rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 | (G1 & G2)	17	3	0.0	G1, G2, G6	3	6	0.31892444039497936
2	G6 | (G1 & G2)	17	3	0.0	G1, G2, G6	3	6	0.31892444039497936
3	G6 | (G1 & G2)	17	3	0.0	G1, G2, G6	3	6	0.31892444039497936
4	G6 | (G1 & G2)	17	3	0.0	G1, G2, G6	3	6	0.31892444039497936
5	G6 | (G1 & G2)	17	3	0.0	G1, G2, G6	3	6	0.31892444039497936
6	G6 | (G1 & G2)	17	3	0.0	G1, G2, G6	3	6	0.31892444039497936
7	G6 | (G1 & G2)	17	3	0.0	G1, G2, G6	3	6	0.31892444039497936
8	G6 | (G1 & G2)	17	3	0.0	G1, G2, G6	3	6	0.31892444039497936
9	G6 | (G1 & G2)	17	3	0.0	G1, G2, G6	3	6	0.31892444039497936
10	G6 | (G1 & G2)	17	3	0.0	G1, G2, G6	3	6	0.31892444039497936
11	G6 | (G1 & G2)	17	3	0.0	G1, G2, G6	3	6	0.31892444039497936
12	G6 | (G1 & G2)	17	3	0.0	G1, G2, G6	3	6	0.31892444039497936
13	G6 | (G1 & G2)	17	3	0.0	G1, G2, G6	3	6	0.31892444039497936
14	G1 | G6	17	2	0.0	G1, G6	2	6	0.4493783727633872
15	G6	17	1	0.5	G6	1	6	0.4493783727633872
16	G1 | G6	17	2	0.0	G1, G6	2	6	0.4493783727633872
17	G6	17	1	0.5	G6	1	6	0.4493783727633872
18	G1 | G6	17	2	0.0	G1, G6	2	6	0.4493783727633872
19	G1 | G6	17	2	0.0	G1, G6	2	6	0.4493783727633872
20	G1 | G6	17	2	0.0	G1, G6	2	6	0.4493783727633872
21	G1 | G6	17	2	0.0	G1, G6	2	6	0.4493783727633872
22	G1 | G6	17	2	0.0	G1, G6	2	6	0.4493783727633872
23	G4 | G5 | G6	17	3	0.0	G4, G5, G6	3	6	0.2796588292957645
24	G6	17	1	0.5	G6	1	6	0.41502554432618666
25	G6	17	1	0.5	G6	1	6	0.41502554432618666
26	G6	17	1	0.5	G6	1	6	0.41502554432618666
27	G6 | (G1 & G2) | (G1 & G7)	17	4	0.5	G1, G2, G6, G7	4	6	0.4347828209741105
28	G6 | G9	16	2	0.0	G6, G9	2	6	0.4317862482603071
29	G4 & G6	16	2	0.0	G4, G6	2	6	0.4492617471166792
30	G4 & G6	16	2	0.0	G4, G6	2	6	0.4492617471166792
31	G4 | (G1 & G2 & G6)	16	4	0.5	G1, G2, G4, G6	4	6	0.3342605164786481
32	G4	16	1	0.5	G4	1	6	0.8165178910396266
33	G6 | G8	15	2	0.0	G6, G8	2	6	0.4000558775706519
34	G1 | G9	13	2	0.0	G1, G9	2	6	1.3394709704942964
35	G2 | G4 | G6	12	3	0.0	G2, G4, G6	3	6	0.35709452817082293
36	G6 | (G2 & G3)	12	3	0.0	G2, G3, G6	3	6	0.4369321540223652
37	G2 | G6	12	2	0.0	G2, G6	2	6	0.44469652837210905
38	G1	12	1	0.5	G1	1	6	0.4493783727633872
39	G1 & G6	12	2	0.0	G1, G6	2	6	0.4493783727633872
40	G1	12	1	0.5	G1	1	6	0.7673111437461809
41	G1 & G6 & (G2 | G4)	12	4	0.5	G1, G2, G4, G6	4	6	0.3342605164786481
42	G1	12	1	0.5	G1	1	6	1.202031495738364
43	G1 | G2 | G4	11	3	0.0	G1, G2, G4	3	6	0.6532365713069208
44	G2 & (G1 | G6)	10	3	0.0	G1, G2, G6	3	6	0.31892444039497936
45	G10	10	1	0.5	G10	1	6	1.4277913444460053
46	G10	10	1	0.5	G10	1	6	1.4277913444460053
47	G1 | G2 | G8	8	3	0.0	G1, G2, G8	3	6	0.5549673986727964
48	G2 | G9	7	2	0.0	G2, G9	2	6	0.7716910558287976
49	G2	5	1	0.5	G2	1	6	0.7739227369167287
50	G2	5	1	0.5	G2	1	6	0.7739227369167287
