rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6	19	1	0.5	G6	1	9	0.08096664322975361
2	G6 | (G1 & G3)	19	3	0.0	G1, G3, G6	3	9	0.08096664322975361
3	G6 | (G1 & G3)	19	3	0.0	G1, G3, G6	3	9	0.08096664322975361
4	G6	19	1	0.5	G6	1	9	0.08096664322975361
5	G6	19	1	0.5	G6	1	9	0.08096664322975361
6	G6	19	1	0.5	G6	1	9	0.08096664322975361
7	G6 | (G1 & G3)	19	3	0.0	G1, G3, G6	3	9	0.08096664322975361
8	G6 | (G1 & G3)	19	3	0.0	G1, G3, G6	3	9	0.08096664322975361
9	G6	19	1	0.5	G6	1	9	0.08096664322975361
10	G6	19	1	0.5	G6	1	9	0.08096664322975361
11	G6	19	1	0.5	G6	1	9	0.08096664322975361
12	G6 | (G1 & G3)	19	3	0.0	G1, G3, G6	3	9	0.08096664322975361
13	G6	19	1	0.5	G6	1	9	0.08096664322975361
14	G6 | (G1 & G3)	19	3	0.0	G1, G3, G6	3	9	0.08096664322975361
15	G6 | (G1 & G5)	19	3	0.0	G1, G5, G6	3	9	0.2328493865159859
16	G1 | G6	19	2	0.0	G1, G6	2	9	0.3421302201222097
17	G6	19	1	0.5	G6	1	9	0.27515012451943016
18	G6	19	1	0.5	G6	1	9	0.27515012451943016
19	G6	19	1	0.5	G6	1	9	0.27515012451943016
20	G6	19	1	0.5	G6	1	9	0.27515012451943016
21	G5 & G6	18	2	0.0	G5, G6	2	9	0.26229085259203905
22	G5	18	1	0.5	G5	1	9	0.6303206384176779
23	G5 | G9	17	2	0.0	G5, G9	2	9	0.6306105446756659
24	G1 | (G3 & G6)	14	3	0.0	G1, G3, G6	3	9	0.08096664322975361
25	G1 & (G5 | G6)	14	3	0.0	G1, G5, G6	3	9	0.2328493865159859
26	G6 & (G1 | G3) & (G1 | G9)	14	4	0.5	G1, G3, G6, G9	4	9	0.32966585599050313
27	G1	14	1	0.5	G1	1	9	1.311779328759239
28	G1	14	1	0.5	G1	1	9	1.311779328759239
29	G1 | G8	12	2	0.0	G1, G8	2	9	1.893984067105854
30	G1 & G10	12	2	0.0	G1, G10	2	9	1.9437581577678404
31	G1 | G6 | G7	11	3	0.0	G1, G6, G7	3	9	0.053167119935274836
32	G6 & G8	11	2	0.0	G6, G8	2	9	0.35165311642859276
33	G1 & G9 & ~G3	11	3	0.0	G1, G3, G9	3	9	0.359911469467442
34	G3 | G6	11	2	0.0	G3, G6	2	9	0.36569298454979926
35	G3 | G6	11	2	0.0	G3, G6	2	9	0.36569298454979926
36	G1 | G3 | G6 | G9	11	4	0.5	G1, G3, G6, G9	4	9	0.26553052606575006
37	G3 | G6 | (G1 & G8)	11	4	0.5	G1, G3, G6, G8	4	9	0.27859058062591274
38	G3 | G6 | (G1 & G9)	11	4	0.5	G1, G3, G6, G9	4	9	0.32966585599050313
39	G8 & G9	10	2	0.0	G8, G9	2	9	2.2529500093545023
40	G3 & G6 & G7	9	3	0.0	G3, G6, G7	3	9	0.1365537716734614
41	G1 & G8	9	2	0.0	G1, G8	2	9	1.893984067105854
42	G1 & G3 & G6 & G9	9	4	0.5	G1, G3, G6, G9	4	9	0.32966585599050313
43	G1 & G3 & G6 & G7 & G8	9	5	1.0	G1, G3, G6, G7, G8	5	9	0.028333001710332678
44	G1 & G3 & (G7 | G8)	8	4	0.5	G1, G3, G7, G8	4	9	0.07533756935057222
45	G1 | G3 | (G6 & G8) | (G6 & G9)	8	5	1.0	G1, G3, G6, G8, G9	5	9	0.060476825325347316
46	G1 | G3 | (G6 & G8 & G9)	7	5	1.0	G1, G3, G6, G8, G9	5	9	0.060476825325347316
47	G1 | G3	6	2	0.0	G1, G3	2	9	0.6736757004025267
48	G1 | G3	6	2	0.0	G1, G3	2	9	0.6736757004025267
49	G3	2	1	0.5	G3	1	9	0.6560655070131807
50	~G6	1	1	0.5	G6	1	9	0.27515012451943016
