rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7	18	1	0.5	G7	1	5	0.17417968543944878
2	~G6	18	1	0.5	G6	1	5	0.22138728703808114
3	~G6 & (G3 | G9)	18	3	0.0	G3, G6, G9	3	5	0.22138728703808114
4	~G6	18	1	0.5	G6	1	5	0.22138728703808114
5	~G6 & (G3 | G9)	18	3	0.0	G3, G6, G9	3	5	0.22138728703808114
6	~G6 & (G3 | G9)	18	3	0.0	G3, G6, G9	3	5	0.22138728703808114
7	~G6	18	1	0.5	G6	1	5	0.22138728703808114
8	~G6	18	1	0.5	G6	1	5	0.22138728703808114
9	~G6 & (G3 | G9)	18	3	0.0	G3, G6, G9	3	5	0.22138728703808114
10	~G6 & (G3 | ~G9)	18	3	0.0	G3, G6, G9	3	5	0.22138728703808114
11	~G6 & (G3 | G9)	18	3	0.0	G3, G6, G9	3	5	0.22138728703808114
12	~G6	18	1	0.5	G6	1	5	0.3625680107335214
13	~G6	18	1	0.5	G6	1	5	0.3810799914330535
14	~G6	18	1	0.5	G6	1	5	0.3810799914330535
15	~G6	18	1	0.5	G6	1	5	0.3810799914330535
16	~G6	18	1	0.5	G6	1	5	0.3810799914330535
17	~G6	18	1	0.5	G6	1	5	0.3810799914330535
18	G10 & G2	15	2	0.0	G10, G2	2	5	0.8271027974973238
19	G9 | ~G6	14	2	0.0	G6, G9	2	5	0.37772802354425533
20	G3 & G9 & ~G6	13	3	0.0	G3, G6, G9	3	5	0.22138728703808114
21	G3 & G9	13	2	0.0	G3, G9	2	5	0.9498080649737208
22	G3 | G9	13	2	0.0	G3, G9	2	5	0.2722296404083787
23	G6 & G7 & G9	12	3	0.0	G6, G7, G9	3	5	0.27611217324103743
24	G6 & G7	12	2	0.0	G6, G7	2	5	0.3064555318604827
25	G3 | ~G9	12	2	0.0	G3, G9	2	5	0.9498080649737208
26	False	12	1	0.5	False	1	5	0.3810799914330535
27	G2 & G6	11	2	0.0	G2, G6	2	5	0.36139355898935366
28	G3 & G5	11	2	0.0	G3, G5	2	5	0.3931120306033421
29	~G10	11	1	0.5	G10	1	5	2.0263859354599947
30	~G10	11	1	0.5	G10	1	5	2.0263859354599947
31	~G9	11	1	0.5	G9	1	5	2.192646994054958
32	G6 & G8	10	2	0.0	G6, G8	2	5	0.3714124386103522
33	G9 & ~G1 & ~G2	10	3	0.0	G1, G2, G9	3	5	0.8423124797789658
34	G8 | G9	10	2	0.0	G8, G9	2	5	2.084587410769915
35	G10 & (~G3 | ~G7 | ~G8)	9	4	0.5	G10, G3, G7, G8	4	5	0.09036138894609351
36	G9	9	1	0.5	G9	1	5	2.192646994054958
37	True	8	1	0.5	True	1	5	0.36139355898935366
38	G6 & G9	8	2	0.0	G6, G9	2	5	0.37772802354425533
39	True	8	1	0.5	True	1	5	0.1715515566082742
40	True	8	1	0.5	True	1	5	0.3810799914330535
41	G6 & ~G3 & ~G9	7	3	0.0	G3, G6, G9	3	5	0.22138728703808114
42	G4	3	1	0.5	G4	1	5	0.6895124233894747
43	G5	3	1	0.5	G5	1	5	0.8265106604323467
44	~G3	3	1	0.5	G3	1	5	0.9983025800264694
45	~G3	3	1	0.5	G3	1	5	0.9983025800264694
46	G6	2	1	0.5	G6	1	5	0.22138728703808114
47	G6	2	1	0.5	G6	1	5	0.23642826691472812
48	G6 & (G4 | G9)	2	3	0.0	G4, G6, G9	3	5	0.23642826691472812
49	G5 | G6	2	2	0.0	G5, G6	2	5	0.3625680107335214
50	G6 & (G3 | G9 | ~G2)	2	4	0.5	G2, G3, G6, G9	4	5	0.23710648159903402
