rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	7	0.17845337282740203
2	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	7	0.17845337282740203
3	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	7	0.17845337282740203
4	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	7	0.17845337282740203
5	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	7	0.17845337282740203
6	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	7	0.17845337282740203
7	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	7	0.17845337282740203
8	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	7	0.17845337282740203
9	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	7	0.17845337282740203
10	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	7	0.17845337282740203
11	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	7	0.17845337282740203
12	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	7	0.17845337282740203
13	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	7	0.17845337282740203
14	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	7	0.3575244854019902
15	G3 | G5 | G7	17	3	0.0	G3, G5, G7	3	7	0.3575244854019902
16	G5 | G7	17	2	0.0	G5, G7	2	7	0.7092447903793688
17	G3 | G5	17	2	0.0	G3, G5	2	7	0.7624169317148908
18	G3 | G5	17	2	0.0	G3, G5	2	7	0.7624169317148908
19	G10 | G3 | G5	16	3	0.0	G10, G3, G5	3	7	0.476071623197696
20	G5 | G6 | G7	16	3	0.0	G5, G6, G7	3	7	0.4873957341034399
21	G6 | G7	16	2	0.0	G6, G7	2	7	0.5672546776070386
22	G3 | G6	16	2	0.0	G3, G6	2	7	0.7759528318877364
23	G3 | G6	16	2	0.0	G3, G6	2	7	0.7759528318877364
24	G6 | G7	16	2	0.0	G6, G7	2	7	0.7995077102494705
25	G6 | G7	16	2	0.0	G6, G7	2	7	0.7995077102494705
26	G6 | G7	16	2	0.0	G6, G7	2	7	0.7995077102494705
27	G10 | G3 | G5 | G7 | G9	16	5	1.0	G10, G3, G5, G7, G9	5	7	0.06188738865964904
28	G3 | G4	15	2	0.0	G3, G4	2	7	0.8003905465056724
29	G5 | G8	14	2	0.0	G5, G8	2	7	0.7477545259774115
30	G5 | G8	14	2	0.0	G5, G8	2	7	0.7477545259774115
31	G10 | G3	13	2	0.0	G10, G3	2	7	0.8382588647337716
32	G10 | G3	13	2	0.0	G10, G3	2	7	0.8382588647337716
33	G6 | G8	12	2	0.0	G6, G8	2	7	0.7566525017877581
34	G6 | G8	12	2	0.0	G6, G8	2	7	0.7566525017877581
35	G7 | G8	11	2	0.0	G7, G8	2	7	0.7761196451375338
36	G3 | G8	11	2	0.0	G3, G8	2	7	0.8187488555062756
37	G3 | G8	11	2	0.0	G3, G8	2	7	0.8187488555062756
38	G10	11	1	0.5	G10	1	7	0.7522758545081918
39	G5	11	1	0.5	G5	1	7	0.757181296955876
40	G5	11	1	0.5	G5	1	7	0.757181296955876
41	G5	11	1	0.5	G5	1	7	0.757181296955876
42	G5	11	1	0.5	G5	1	7	0.757181296955876
43	G5	11	1	0.5	G5	1	7	0.757181296955876
44	G4 | G5	10	2	0.0	G4, G5	2	7	0.7647964285644321
45	G7	10	1	0.5	G7	1	7	0.5725323758283136
46	G7	10	1	0.5	G7	1	7	0.5725323758283136
47	~G6	10	1	0.5	G6	1	7	0.7913960423531685
48	G3	9	1	0.5	G3	1	7	0.7624169317148908
49	G3 | G7	9	2	0.0	G3, G7	2	7	0.7947348292495631
50	G3 | G7	9	2	0.0	G3, G7	2	7	0.7947348292495631
