rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7	18	1	0.5	G7	1	4	0.16964200394095874
2	G7	18	1	0.5	G7	1	4	0.16964200394095874
3	G7	18	1	0.5	G7	1	4	0.16964200394095874
4	G7	18	1	0.5	G7	1	4	0.16964200394095874
5	G7	18	1	0.5	G7	1	4	0.16964200394095874
6	G7	18	1	0.5	G7	1	4	0.16964200394095874
7	G7	18	1	0.5	G7	1	4	0.16964200394095874
8	G7	18	1	0.5	G7	1	4	0.16964200394095874
9	G7	18	1	0.5	G7	1	4	0.16964200394095874
10	G7	18	1	0.5	G7	1	4	0.16964200394095874
11	G7	18	1	0.5	G7	1	4	0.16964200394095874
12	G7	18	1	0.5	G7	1	4	0.16964200394095874
13	G7	18	1	0.5	G7	1	4	0.23029001792701426
14	G7	18	1	0.5	G7	1	4	0.3562675550193585
15	G7	18	1	0.5	G7	1	4	0.3562675550193585
16	G3 & G7	18	2	0.0	G3, G7	2	4	0.37270887298658295
17	G3 & G7	18	2	0.0	G3, G7	2	4	0.37270887298658295
18	G7 & ~G4	18	2	0.0	G4, G7	2	4	0.38283283186951056
19	G7	18	1	0.5	G7	1	4	0.4788811829483789
20	G7 & (G1 | G3)	18	3	0.0	G1, G3, G7	3	4	0.1959498486116929
21	G7	18	1	0.5	G7	1	4	0.5684578624160994
22	G7	18	1	0.5	G7	1	4	0.5684578624160994
23	G7	18	1	0.5	G7	1	4	0.5684578624160994
24	G7	18	1	0.5	G7	1	4	0.5684578624160994
25	G7	18	1	0.5	G7	1	4	0.5684578624160994
26	G7	18	1	0.5	G7	1	4	0.5684578624160994
27	G7	18	1	0.5	G7	1	4	0.5684578624160994
28	G7	18	1	0.5	G7	1	4	0.5684578624160994
29	G7	18	1	0.5	G7	1	4	0.5684578624160994
30	G7	18	1	0.5	G7	1	4	0.5684578624160994
31	G7	18	1	0.5	G7	1	4	0.5684578624160994
32	G7 & (G1 | G3 | G4) & (G3 | G4 | G6)	18	5	1.0	G1, G3, G4, G6, G7	5	4	0.2537748401973198
33	G3 | G7	17	2	0.0	G3, G7	2	4	0.37270887298658295
34	G7 & ~G8	17	2	0.0	G7, G8	2	4	0.4784859071558792
35	G2 & G7	17	2	0.0	G2, G7	2	4	0.5065054663532856
36	G7 | (G3 & G4)	17	3	0.0	G3, G4, G7	3	4	0.20706365243048347
37	G7 | (G1 & G3 & G4 & G6)	17	5	1.0	G1, G3, G4, G6, G7	5	4	0.2537748401973198
38	G7 | (G1 & G3 & G4) | (G3 & G4 & G6)	17	5	1.0	G1, G3, G4, G6, G7	5	4	0.2537748401973198
39	G7 | (G1 & G3 & G4 & G6)	17	5	1.0	G1, G3, G4, G6, G7	5	4	0.2537748401973198
40	G7 | (G1 & G6)	13	3	0.0	G1, G6, G7	3	4	0.16964200394095874
41	G7 & G8 & (G3 | G6)	13	4	0.5	G3, G6, G7, G8	4	4	0.158718049901609
42	G1 & G6 & G7	12	3	0.0	G1, G6, G7	3	4	0.16964200394095874
43	False	12	1	0.5	False	1	4	0.17417968543944878
44	G10 & G6 & G7	12	3	0.0	G10, G6, G7	3	4	0.1942933050104786
45	G1 & G7	12	2	0.0	G1, G7	2	4	0.4788811829483789
46	G1 & G7	12	2	0.0	G1, G7	2	4	0.4788811829483789
47	G5 & G7	12	2	0.0	G5, G7	2	4	0.5542005967768026
48	G1	7	1	0.5	G1	1	4	0.16964200394095874
49	G1 & (G6 | G7)	7	3	0.0	G1, G6, G7	3	4	0.16964200394095874
50	G1 | ~G7	2	2	0.0	G1, G7	2	4	0.4788811829483789
