rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 | (~G3 & ~G7)	19	3	0.0	G1, G3, G7	3	7	0.044703249057731424
2	G1 | (~G3 & ~G7)	19	3	0.0	G1, G3, G7	3	7	0.044703249057731424
3	G1 | ~G3	19	2	0.0	G1, G3	2	7	0.044703249057731424
4	G1 | (~G3 & ~G7)	19	3	0.0	G1, G3, G7	3	7	0.044703249057731424
5	G1 | (~G3 & ~G7)	19	3	0.0	G1, G3, G7	3	7	0.044703249057731424
6	G1 | G6 | ~G3	19	3	0.0	G1, G3, G6	3	7	0.08096664322975361
7	G6 | ~G3	19	2	0.0	G3, G6	2	7	0.08096664322975361
8	G6 | ~G3	19	2	0.0	G3, G6	2	7	0.08096664322975361
9	G6 | ~G3	19	2	0.0	G3, G6	2	7	0.08096664322975361
10	G1 | G6 | ~G3	19	3	0.0	G1, G3, G6	3	7	0.08096664322975361
11	G6 | ~G3	19	2	0.0	G3, G6	2	7	0.08096664322975361
12	G1 | G6 | ~G3	19	3	0.0	G1, G3, G6	3	7	0.08096664322975361
13	G1 | G6	19	2	0.0	G1, G6	2	7	0.3421302201222097
14	G6 | ~G3	19	2	0.0	G3, G6	2	7	0.36569298454979926
15	G1 | ~G3	19	2	0.0	G1, G3	2	7	0.6736757004025267
16	G6	19	1	0.5	G6	1	7	0.27515012451943016
17	~G7	19	1	0.5	G7	1	7	0.28300948016294164
18	~G7	19	1	0.5	G7	1	7	0.28300948016294164
19	~G7	19	1	0.5	G7	1	7	0.28300948016294164
20	~G7	19	1	0.5	G7	1	7	0.28300948016294164
21	G1 | G5	18	2	0.0	G1, G5	2	7	0.5950360765817472
22	~G3	18	1	0.5	G3	1	7	0.6560655070131807
23	G1	14	1	0.5	G1	1	7	1.311779328759239
24	G1	14	1	0.5	G1	1	7	1.311779328759239
25	G1	14	1	0.5	G1	1	7	1.311779328759239
26	G1	14	1	0.5	G1	1	7	1.311779328759239
27	G1	14	1	0.5	G1	1	7	1.311779328759239
28	G1	14	1	0.5	G1	1	7	1.311779328759239
29	G1 & ~G3	13	2	0.0	G1, G3	2	7	0.08096664322975361
30	G2 | ~G3	12	2	0.0	G2, G3	2	7	0.8237398027796543
31	G1 | G8	12	2	0.0	G1, G8	2	7	1.893984067105854
32	G1 | G10	12	2	0.0	G1, G10	2	7	1.9448352921626837
33	G1 | G7 | ~G3	11	3	0.0	G1, G3, G7	3	7	0.044703249057731424
34	G1 | G3 | G6	11	3	0.0	G1, G3, G6	3	7	0.08096664322975361
35	G6 | G7	11	2	0.0	G6, G7	2	7	0.14946680161125764
36	G6 | ~G4	11	2	0.0	G4, G6	2	7	0.30404305614778504
37	G3 | G6	11	2	0.0	G3, G6	2	7	0.36569298454979926
38	G7 | ~G3	10	2	0.0	G3, G7	2	7	0.16532998395321458
39	G3 | G5	10	2	0.0	G3, G5	2	7	0.23986315651717832
40	G1 & G7	9	2	0.0	G1, G7	2	7	0.08220611719721191
41	G3 | G7 | G9	6	3	0.0	G3, G7, G9	3	7	0.052153344357308326
42	G1 | G3	6	2	0.0	G1, G3	2	7	0.6736757004025267
43	G2	3	1	0.5	G2	1	7	0.843653402164396
44	G3	2	1	0.5	G3	1	7	0.08096664322975361
45	G3	2	1	0.5	G3	1	7	0.16990621844001175
46	G3 | G7	2	2	0.0	G3, G7	2	7	0.16990621844001175
47	G3 | G7	2	2	0.0	G3, G7	2	7	0.16990621844001175
48	G3 | G7	2	2	0.0	G3, G7	2	7	0.08100905933959149
49	G3	2	1	0.5	G3	1	7	0.6560655070131807
50	~G6	1	1	0.5	G6	1	7	0.27515012451943016
