rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 & (G10 | G9)	19	3	0.0	G10, G6, G9	3	1	0.7372973384763815
2	G6 & (G10 | G9)	19	3	0.0	G10, G6, G9	3	1	0.7372973384763815
3	G6 & (G10 | G9)	19	3	0.0	G10, G6, G9	3	1	0.7372973384763815
4	G6 & (G10 | G9)	19	3	0.0	G10, G6, G9	3	1	0.7372973384763815
5	G6 & (G10 | G9)	19	3	0.0	G10, G6, G9	3	1	0.7372973384763815
6	G6 & (G10 | G9)	19	3	0.0	G10, G6, G9	3	1	0.7372973384763815
7	G6 & (G10 | G9)	19	3	0.0	G10, G6, G9	3	1	0.7372973384763815
8	G6 & (G10 | G9)	19	3	0.0	G10, G6, G9	3	1	0.7372973384763815
9	G6 & (G10 | G9)	19	3	0.0	G10, G6, G9	3	1	0.7372973384763815
10	G6 & (G10 | G9)	19	3	0.0	G10, G6, G9	3	1	0.7372973384763815
11	G6 & (G10 | G9)	19	3	0.0	G10, G6, G9	3	1	0.7372973384763815
12	G6 & (G10 | G9)	19	3	0.0	G10, G6, G9	3	1	0.8140386090302467
13	G6	18	1	0.5	G6	1	1	0.7372973384763815
14	G9 | (G10 & G6)	18	3	0.0	G10, G6, G9	3	1	0.8140386090302467
15	G6	18	1	0.5	G6	1	1	1.1155520599872801
16	G10 & G6	17	2	0.0	G10, G6	2	1	0.7372973384763815
17	G10 & G6	17	2	0.0	G10, G6	2	1	0.7372973384763815
18	G10 & G6	17	2	0.0	G10, G6	2	1	0.7372973384763815
19	G6 & (G1 | G10)	17	3	0.0	G1, G10, G6	3	1	0.7907237782747063
20	G6 | G9	17	2	0.0	G6, G9	2	1	0.8140386090302467
21	G10 & G6	17	2	0.0	G10, G6	2	1	0.8256935301455283
22	G10 & G6	17	2	0.0	G10, G6	2	1	0.8256935301455283
23	G6 & (G1 | G5)	17	3	0.0	G1, G5, G6	3	1	0.9477817111187177
24	G6 & (G1 | G5)	17	3	0.0	G1, G5, G6	3	1	0.9477817111187177
25	(G1 & G10) | (G1 & G9) | (G10 & G6) | (G6 & G9)	17	4	0.5	G1, G10, G6, G9	4	1	0.6879648018681905
26	G10 & G5 & G6	16	3	0.0	G10, G5, G6	3	1	0.7769094713044168
27	G10 & G5 & G6	16	3	0.0	G10, G5, G6	3	1	0.7769094713044168
28	G1 | G6	16	2	0.0	G1, G6	2	1	1.0924894076676392
29	G10 & (G5 | G6)	15	3	0.0	G10, G5, G6	3	1	0.7769094713044168
30	G10 & ~G7	15	2	0.0	G10, G7	2	1	1.5979360486221064
31	G6 & G9	14	2	0.0	G6, G9	2	1	0.6066579868980501
32	G6 & G9	14	2	0.0	G6, G9	2	1	1.1943557071783153
33	G9	13	1	0.5	G9	1	1	1.1943557071783153
34	G10 | G9	13	2	0.0	G10, G9	2	1	3.353172301347491
35	G10 | G9	13	2	0.0	G10, G9	2	1	3.353172301347491
36	G9	13	1	0.5	G9	1	1	3.353172301347491
37	G9	13	1	0.5	G9	1	1	3.043619745581116
38	G10 & G6 & G9	12	3	0.0	G10, G6, G9	3	1	0.6066579868980501
39	G10 | G6	12	2	0.0	G10, G6	2	1	0.7372973384763815
40	G10 | G6	12	2	0.0	G10, G6	2	1	0.8256935301455283
41	G2 & G6	11	2	0.0	G2, G6	2	1	1.1945009754272917
42	G1 & G5	11	2	0.0	G1, G5	2	1	1.7192303370947366
43	G1 & G5	11	2	0.0	G1, G5	2	1	1.7192303370947366
44	G10 & G6 & G8 & G9	11	4	0.5	G10, G6, G8, G9	4	1	0.0912503318779005
45	G10	11	1	0.5	G10	1	1	3.558637748354549
46	G1 | G2 | G5	10	3	0.0	G1, G2, G5	3	1	1.4816998468620586
47	G1 & G3	9	2	0.0	G1, G3	2	1	1.4605230607303814
48	G8	8	1	0.5	G8	1	1	3.3076627844230444
49	~G9 | (~G2 & ~G6)	7	3	0.0	G2, G6, G9	3	1	0.83542698914323
50	~G6	2	1	0.5	G6	1	1	1.1155520599872801
