rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G6 & (G3 | G7)	17	3	0.0	G3, G6, G7	3	1	0.687524349555465
2	G8 | ~G6	17	2	0.0	G6, G8	2	1	1.0866729002951163
3	G8 | ~G6	17	2	0.0	G6, G8	2	1	1.0866729002951163
4	G8 | ~G6	17	2	0.0	G6, G8	2	1	1.0866729002951163
5	G8 | ~G6	17	2	0.0	G6, G8	2	1	1.0866729002951163
6	G8 | ~G6	17	2	0.0	G6, G8	2	1	1.0866729002951163
7	G8 | ~G6	17	2	0.0	G6, G8	2	1	1.0866729002951163
8	G8 | ~G6	17	2	0.0	G6, G8	2	1	1.0866729002951163
9	G8 | ~G6	17	2	0.0	G6, G8	2	1	1.0866729002951163
10	G8 | ~G6	17	2	0.0	G6, G8	2	1	1.0866729002951163
11	G8 | ~G6	17	2	0.0	G6, G8	2	1	1.0866729002951163
12	G8 | ~G6	17	2	0.0	G6, G8	2	1	1.0866729002951163
13	~G6	17	1	0.5	G6	1	1	1.1269317288015586
14	~G6	17	1	0.5	G6	1	1	1.1269317288015586
15	~G6	17	1	0.5	G6	1	1	1.1269317288015586
16	~G6	17	1	0.5	G6	1	1	1.1269317288015586
17	~G6	17	1	0.5	G6	1	1	1.1269317288015586
18	~G6	17	1	0.5	G6	1	1	1.1269317288015586
19	G3 | G7	16	2	0.0	G3, G7	2	1	0.7836720077218101
20	G7 | G8	16	2	0.0	G7, G8	2	1	1.3418851502039997
21	G7	15	1	0.5	G7	1	1	1.3413021523054958
22	G7	15	1	0.5	G7	1	1	1.3413021523054958
23	~G5	14	1	0.5	G5	1	1	1.2792527455437344
24	~G4	14	1	0.5	G4	1	1	1.4365186367583123
25	~G9	14	1	0.5	G9	1	1	1.526458271597026
26	G10 | G3	12	2	0.0	G10, G3	2	1	0.7525803163622202
27	G3 | G6 | ~G7	11	3	0.0	G3, G6, G7	3	1	0.687524349555465
28	True	11	1	0.5	True	1	1	0.9907557443779367
29	~G6 | ~G8	11	2	0.0	G6, G8	2	1	1.0866729002951163
30	True	11	1	0.5	True	1	1	1.3418851502039997
31	G10 | G3 | G6 | G8	11	4	0.5	G10, G3, G6, G8	4	1	0.05815843157892682
32	G5 | ~G8	10	2	0.0	G5, G8	2	1	1.4187015568844767
33	~G1	10	1	0.5	G1	1	1	1.1328640879900302
34	G6 | ~G1	9	2	0.0	G1, G6	2	1	0.8360776758139034
35	G6 & G7	9	2	0.0	G6, G7	2	1	0.9293535468332363
36	G6 & G8	9	2	0.0	G6, G8	2	1	1.0866729002951163
37	~G8	9	1	0.5	G8	1	1	1.2173249171003662
38	G8 | ~G3	6	2	0.0	G3, G8	2	1	0.8328415315486614
39	G5 | ~G2	6	2	0.0	G2, G5	2	1	1.2530077513261049
40	G9	6	1	0.5	G9	1	1	1.526458271597026
41	G8 | (G6 & ~G7)	5	3	0.0	G6, G7, G8	3	1	0.7570655728805026
42	G1 | G6	5	2	0.0	G1, G6	2	1	0.8360776758139034
43	G6 | ~G7	5	2	0.0	G6, G7	2	1	0.9293535468332363
44	G6 | ~G7	5	2	0.0	G6, G7	2	1	0.9293535468332363
45	G6 | G8	5	2	0.0	G6, G8	2	1	1.0866729002951163
46	G6 | G8	5	2	0.0	G6, G8	2	1	1.0866729002951163
47	~G7	5	1	0.5	G7	1	1	1.3413021523054958
48	~G7	5	1	0.5	G7	1	1	1.3413021523054958
49	~G3 & ~G7	4	2	0.0	G3, G7	2	1	0.7836720077218101
50	G6	3	1	0.5	G6	1	1	1.1269317288015586
