rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G9 & ~G2	16	3	0.0	G10, G2, G9	3	6	0.4289315087373493
2	G10 & G9 & ~G2	16	3	0.0	G10, G2, G9	3	6	0.4289315087373493
3	G10 & G9 & ~G2	16	3	0.0	G10, G2, G9	3	6	0.4289315087373493
4	G10 & G9 & ~G2	16	3	0.0	G10, G2, G9	3	6	0.4289315087373493
5	G10 & G9 & ~G2	16	3	0.0	G10, G2, G9	3	6	0.4289315087373493
6	G10 & G9 & ~G2	16	3	0.0	G10, G2, G9	3	6	0.4289315087373493
7	G10 & G9 & ~G2	16	3	0.0	G10, G2, G9	3	6	0.4289315087373493
8	G10 & G9 & ~G2	16	3	0.0	G10, G2, G9	3	6	0.4289315087373493
9	G10 & G9 & ~G2	16	3	0.0	G10, G2, G9	3	6	0.4289315087373493
10	G10 & G9 & ~G2	16	3	0.0	G10, G2, G9	3	6	0.4289315087373493
11	G10 & G9 & ~G7	16	3	0.0	G10, G7, G9	3	6	0.8607268146243691
12	G10 & G6 & G9	16	3	0.0	G10, G6, G9	3	6	1.0322951263115985
13	G10 & G9	15	2	0.0	G10, G9	2	6	1.3028195858013516
14	G10 & G9	15	2	0.0	G10, G9	2	6	1.3028195858013516
15	G10 & G9	15	2	0.0	G10, G9	2	6	1.3028195858013516
16	G10 & G9	15	2	0.0	G10, G9	2	6	1.3028195858013516
17	G10 & G9	15	2	0.0	G10, G9	2	6	1.3028195858013516
18	G10 & G9	15	2	0.0	G10, G9	2	6	1.3028195858013516
19	G10 & G9	15	2	0.0	G10, G9	2	6	1.3028195858013516
20	G10 & G9	15	2	0.0	G10, G9	2	6	1.3028195858013516
21	G10 & G9	15	2	0.0	G10, G9	2	6	1.3028195858013516
22	G10 & G9	15	2	0.0	G10, G9	2	6	1.3028195858013516
23	G10 & G9	15	2	0.0	G10, G9	2	6	1.3028195858013516
24	G10 & G9	15	2	0.0	G10, G9	2	6	1.3028195858013516
25	G10 & G9 & (~G2 | ~G6)	15	4	0.5	G10, G2, G6, G9	4	6	0.9794635378435381
26	False	14	1	0.5	False	1	6	0.4289315087373493
27	G2 & G5 & G9	14	3	0.0	G2, G5, G9	3	6	0.8157796145414047
28	False	14	1	0.5	False	1	6	0.8607268146243691
29	False	14	1	0.5	False	1	6	1.3028195858013516
30	G1 & G2 & G9 & ~G10	14	4	0.5	G1, G10, G2, G9	4	6	0.8684529848906607
31	G10 & G2 & G6 & G9	14	4	0.5	G10, G2, G6, G9	4	6	0.9794635378435381
32	G1 & G10 & G2 & G9	14	4	0.5	G1, G10, G2, G9	4	6	1.0178117800217201
33	G1 & G10 & G2 & G7 & G9	14	5	1.0	G1, G10, G2, G7, G9	5	6	0.169334914638133
34	G10 & G2 & G9	13	3	0.0	G10, G2, G9	3	6	0.4289315087373493
35	G7 & G9	13	2	0.0	G7, G9	2	6	1.3212640877209196
36	G10 & G2 & G7 & G9	13	4	0.5	G10, G2, G7, G9	4	6	0.48393396545145584
37	G10 & G2 & G3 & G9	13	4	0.5	G10, G2, G3, G9	4	6	1.050910031582485
38	G9	13	1	0.5	G9	1	6	1.3372884034150316
39	G9	13	1	0.5	G9	1	6	1.3372884034150316
40	G9	13	1	0.5	G9	1	6	1.3372884034150316
41	G9 | ~G10	12	2	0.0	G10, G9	2	6	1.3028195858013516
42	G10 & G7	12	2	0.0	G10, G7	2	6	1.3049857148409623
43	G10 & G3	11	2	0.0	G10, G3	2	6	1.0896246390787685
44	G10	9	1	0.5	G10	1	6	1.2877233174334692
45	G10 & ~G9	8	2	0.0	G10, G9	2	6	1.3028195858013516
46	G10 & ~G9	8	2	0.0	G10, G9	2	6	1.3028195858013516
47	~G7 & ~G9	8	2	0.0	G7, G9	2	6	1.3212640877209196
48	G4 & G6	7	2	0.0	G4, G6	2	6	1.3065695687680905
49	G4 | ~G1 | ~G9	6	3	0.0	G1, G4, G9	3	6	1.0408378039188744
50	~G10 | ~G9 | (G2 & G6)	5	4	0.5	G10, G2, G6, G9	4	6	0.9794635378435381
