rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | (G6 & G9)	18	3	0.0	G10, G6, G9	3	6	0.20936657236133382
2	G10 | (G6 & G9)	18	3	0.0	G10, G6, G9	3	6	0.20936657236133382
3	G10 | (G6 & G9)	18	3	0.0	G10, G6, G9	3	6	0.20936657236133382
4	G10 | (G6 & G9)	18	3	0.0	G10, G6, G9	3	6	0.20936657236133382
5	G10 | (G6 & G9)	18	3	0.0	G10, G6, G9	3	6	0.20936657236133382
6	G10	18	1	0.5	G10	1	6	0.20936657236133382
7	G10 | (G6 & G9)	18	3	0.0	G10, G6, G9	3	6	0.20936657236133382
8	G10 | (G6 & G9)	18	3	0.0	G10, G6, G9	3	6	0.20936657236133382
9	G10 | (G6 & G9)	18	3	0.0	G10, G6, G9	3	6	0.20936657236133382
10	G10 | (G6 & G9)	18	3	0.0	G10, G6, G9	3	6	0.20936657236133382
11	G10 | (G6 & G9)	18	3	0.0	G10, G6, G9	3	6	0.20936657236133382
12	G10 | (G6 & G9)	18	3	0.0	G10, G6, G9	3	6	0.20936657236133382
13	G10 | (G6 & G9)	18	3	0.0	G10, G6, G9	3	6	0.20936657236133382
14	G10 & (G6 | G9)	18	3	0.0	G10, G6, G9	3	6	0.20936657236133382
15	G10	18	1	0.5	G10	1	6	0.3956909898927662
16	G10 | G6	18	2	0.0	G10, G6	2	6	0.5989235964660301
17	G10 | G6	18	2	0.0	G10, G6	2	6	0.5989235964660301
18	G10 | G6	18	2	0.0	G10, G6	2	6	0.6576756459449415
19	G10	18	1	0.5	G10	1	6	0.6607075377545566
20	G10	18	1	0.5	G10	1	6	0.697983675716014
21	G10 & (G6 | G9)	18	3	0.0	G10, G6, G9	3	6	0.058585383983205265
22	G10 | (G3 & G7)	17	3	0.0	G10, G3, G7	3	6	0.3474395316371199
23	G10 | (G2 & G7)	17	3	0.0	G10, G2, G7	3	6	0.3475353932637532
24	G1 | G10	17	2	0.0	G1, G10	2	6	0.5246873513516273
25	G1 | G10	17	2	0.0	G1, G10	2	6	0.5246873513516273
26	G10 | (G3 & G7)	17	3	0.0	G10, G3, G7	3	6	0.10820602532094961
27	G10 & G6	16	2	0.0	G10, G6	2	6	0.5989235964660301
28	G10 & G6	16	2	0.0	G10, G6	2	6	0.6576756459449415
29	G10 & G6	16	2	0.0	G10, G6	2	6	0.6576756459449415
30	G10 & G6	16	2	0.0	G10, G6	2	6	0.6576756459449415
31	G10 | G4	16	2	0.0	G10, G4	2	6	0.6607075377545566
32	G10 & G9	15	2	0.0	G10, G9	2	6	0.20936657236133382
33	G10 | G7	15	2	0.0	G10, G7	2	6	0.6436080001523964
34	G6 | G7	15	2	0.0	G6, G7	2	6	1.582781935255858
35	G7 | (G10 & G9) | (G6 & G9)	14	4	0.5	G10, G6, G7, G9	4	6	0.17411466262194275
36	G10 | G6 | G9	13	3	0.0	G10, G6, G9	3	6	0.20936657236133382
37	G10 | G9	13	2	0.0	G10, G9	2	6	0.20936657236133382
38	G10 | G9	13	2	0.0	G10, G9	2	6	0.697983675716014
39	G10 | G9	13	2	0.0	G10, G9	2	6	0.697983675716014
40	G10 | G9	13	2	0.0	G10, G9	2	6	0.697983675716014
41	G6 | G9	13	2	0.0	G6, G9	2	6	1.7133179974247863
42	G3	13	1	0.5	G3	1	6	0.10820602532094961
43	G3	13	1	0.5	G3	1	6	3.2877697427429657
44	G6 & G7	12	2	0.0	G6, G7	2	6	1.582781935255858
45	G10 | G7 | G9	12	3	0.0	G10, G7, G9	3	6	0.17411466262194275
46	G9	10	1	0.5	G9	1	6	0.697983675716014
47	G3 | G7 | G9	10	3	0.0	G3, G7, G9	3	6	0.069026120555743
48	~G9	10	1	0.5	G9	1	6	3.5053689987645775
49	G9 | (G1 & G10)	9	3	0.0	G1, G10, G9	3	6	0.38421628712172984
50	~G10	2	1	0.5	G10	1	6	0.6547943481629745
