rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10	18	1	0.5	G10	1	8	0.20936657236133382
2	G10 | G6	18	2	0.0	G10, G6	2	8	0.20936657236133382
3	G10 & (G6 | G9)	18	3	0.0	G10, G6, G9	3	8	0.20936657236133382
4	G10 | (G6 & G9)	18	3	0.0	G10, G6, G9	3	8	0.20936657236133382
5	G10 | G6	18	2	0.0	G10, G6	2	8	0.20936657236133382
6	G10 | G6	18	2	0.0	G10, G6	2	8	0.20936657236133382
7	G10	18	1	0.5	G10	1	8	0.20936657236133382
8	G10 | (G6 & ~G9)	18	3	0.0	G10, G6, G9	3	8	0.20936657236133382
9	G10 | G6	18	2	0.0	G10, G6	2	8	0.20936657236133382
10	G10 | (G6 & G9)	18	3	0.0	G10, G6, G9	3	8	0.20936657236133382
11	G10 | (G5 & G6)	18	3	0.0	G10, G5, G6	3	8	0.4013291306670206
12	G10	18	1	0.5	G10	1	8	0.4757547775722878
13	G10 | G6	18	2	0.0	G10, G6	2	8	0.6576756459449415
14	G10	18	1	0.5	G10	1	8	0.6576756459449415
15	G10 | G6	18	2	0.0	G10, G6	2	8	0.6576756459449415
16	G10 | G6	18	2	0.0	G10, G6	2	8	0.6576756459449415
17	G10 | G6	18	2	0.0	G10, G6	2	8	0.6576756459449415
18	G10 | G6	18	2	0.0	G10, G6	2	8	0.6576756459449415
19	G10	18	1	0.5	G10	1	8	0.6547943481629745
20	G1 | G10 | G6	17	3	0.0	G1, G10, G6	3	8	0.44575656482626413
21	G10 & G6	16	2	0.0	G10, G6	2	8	0.20936657236133382
22	G10 & G6	16	2	0.0	G10, G6	2	8	0.6576756459449415
23	G6	16	1	0.5	G6	1	8	0.6576756459449415
24	G10 & G6	16	2	0.0	G10, G6	2	8	0.6576756459449415
25	G6	16	1	0.5	G6	1	8	1.7395805761571403
26	(G10 | G2) & (G10 | G8) & (G10 | G9) & (G2 | G5) & (G5 | G8)	16	5	1.0	G10, G2, G5, G8, G9	5	8	0.2702390388345382
27	G4 | G6	15	2	0.0	G4, G6	2	8	1.7027345151318474
28	G10 | G2	14	2	0.0	G10, G2	2	8	0.5259911042204573
29	G6 & (~G10 | ~G9)	13	3	0.0	G10, G6, G9	3	8	0.20936657236133382
30	G10 | G6 | G9	13	3	0.0	G10, G6, G9	3	8	0.20936657236133382
31	G10 | G6 | G9	13	3	0.0	G10, G6, G9	3	8	0.20936657236133382
32	G10 | G6 | G9	13	3	0.0	G10, G6, G9	3	8	0.20936657236133382
33	G6 & G9	13	2	0.0	G6, G9	2	8	1.7133179974247863
34	G6 | G9	13	2	0.0	G6, G9	2	8	1.7133179974247863
35	G10 & ~G3	12	2	0.0	G10, G3	2	8	0.3956909898927662
36	G8 | (G6 & G7)	12	3	0.0	G6, G7, G8	3	8	0.8634945291757199
37	G2 | G3	11	2	0.0	G2, G3	2	8	3.082333473514636
38	False	10	1	0.5	False	1	8	0.20936657236133382
39	G6 & ~G10	10	2	0.0	G10, G6	2	8	0.6576756459449415
40	G10 | ~G6	10	2	0.0	G10, G6	2	8	0.6576756459449415
41	G8 | G9	10	2	0.0	G8, G9	2	8	1.4732419855869208
42	G2 & G6 & G7 & G9	10	4	0.5	G2, G6, G7, G9	4	8	0.4056294283136582
43	~G10 | ~G6 | ~G9	7	3	0.0	G10, G6, G9	3	8	0.20936657236133382
44	~G10 | ~G8	6	2	0.0	G10, G8	2	8	0.6939731746650389
45	~G6	4	1	0.5	G6	1	8	1.7395805761571403
46	~G6	4	1	0.5	G6	1	8	1.7395805761571403
47	~G6	4	1	0.5	G6	1	8	1.7395805761571403
48	~G6	4	1	0.5	G6	1	8	1.7395805761571403
49	~G10 & ~G6	2	2	0.0	G10, G6	2	8	0.6576756459449415
50	~G10	2	1	0.5	G10	1	8	0.6547943481629745
