rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10	18	1	0.5	G10	1	10	0.19871484076026896
2	G10	18	1	0.5	G10	1	10	0.20936657236133382
3	G10 | G6	18	2	0.0	G10, G6	2	10	0.20936657236133382
4	G10 | G6	18	2	0.0	G10, G6	2	10	0.20936657236133382
5	G10	18	1	0.5	G10	1	10	0.20936657236133382
6	G10 | (G6 & G9)	18	3	0.0	G10, G6, G9	3	10	0.20936657236133382
7	G10	18	1	0.5	G10	1	10	0.20936657236133382
8	G10 & (G6 | G9)	18	3	0.0	G10, G6, G9	3	10	0.20936657236133382
9	G10	18	1	0.5	G10	1	10	0.20936657236133382
10	G6 | (G10 & G9)	18	3	0.0	G10, G6, G9	3	10	0.20936657236133382
11	G10 | G6	18	2	0.0	G10, G6	2	10	0.20936657236133382
12	G6 | (G10 & G9)	18	3	0.0	G10, G6, G9	3	10	0.20936657236133382
13	G10 | G6	18	2	0.0	G10, G6	2	10	0.6576756459449415
14	G10 | G6	18	2	0.0	G10, G6	2	10	0.6576756459449415
15	G10 | G6	18	2	0.0	G10, G6	2	10	0.6576756459449415
16	G10 | G6	18	2	0.0	G10, G6	2	10	0.6576756459449415
17	G10 | G6	18	2	0.0	G10, G6	2	10	0.6576756459449415
18	G10 | G6	18	2	0.0	G10, G6	2	10	0.6576756459449415
19	G10 | G6	18	2	0.0	G10, G6	2	10	0.6576756459449415
20	G10 | G6	18	2	0.0	G10, G6	2	10	0.6576756459449415
21	G10 | G6	18	2	0.0	G10, G6	2	10	0.6576756459449415
22	G10	18	1	0.5	G10	1	10	0.697983675716014
23	G10	18	1	0.5	G10	1	10	0.6547943481629745
24	G10	18	1	0.5	G10	1	10	0.6547943481629745
25	G10	18	1	0.5	G10	1	10	0.6547943481629745
26	G10	18	1	0.5	G10	1	10	0.6547943481629745
27	G10 & G6	16	2	0.0	G10, G6	2	10	0.6576756459449415
28	G10 & G6	16	2	0.0	G10, G6	2	10	0.6576756459449415
29	G6	16	1	0.5	G6	1	10	1.7395805761571403
30	G10 & G9	15	2	0.0	G10, G9	2	10	0.697983675716014
31	G10 & G9	15	2	0.0	G10, G9	2	10	0.697983675716014
32	G10 | (G2 & G9) | (G6 & G9)	15	4	0.5	G10, G2, G6, G9	4	10	0.15205575777851862
33	G10 | G8	14	2	0.0	G10, G8	2	10	0.6939731746650389
34	G10 & G8	14	2	0.0	G10, G8	2	10	0.6939731746650389
35	G3 | G6	14	2	0.0	G3, G6	2	10	1.6887852956454539
36	G10 | G9	13	2	0.0	G10, G9	2	10	0.697983675716014
37	G10 | G9	13	2	0.0	G10, G9	2	10	0.697983675716014
38	G10 | G9	13	2	0.0	G10, G9	2	10	0.697983675716014
39	G10 | G9	13	2	0.0	G10, G9	2	10	0.697983675716014
40	G10 | G9	13	2	0.0	G10, G9	2	10	0.697983675716014
41	G6 & G8	13	2	0.0	G6, G8	2	10	1.7663103816214207
42	G10 | G9 | (G1 & G8)	13	4	0.5	G1, G10, G8, G9	4	10	0.08787147229075831
43	G10 | G9 | (G2 & G6)	13	4	0.5	G10, G2, G6, G9	4	10	0.15205575777851862
44	G3	13	1	0.5	G3	1	10	3.2877697427429657
45	G4 & G9	11	2	0.0	G4, G9	2	10	3.350685639663606
46	~G9	10	1	0.5	G9	1	10	3.5053689987645775
47	G9	10	1	0.5	G9	1	10	3.5053689987645775
48	G1	9	1	0.5	G1	1	10	3.0761779516095658
49	G6 | ~G10	8	2	0.0	G10, G6	2	10	0.6576756459449415
50	~G10 & (G3 | ~G9)	6	3	0.0	G10, G3, G9	3	10	0.3614725936718977
