rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 & (G2 | G8)	16	3	0.0	G2, G4, G8	3	5	0.6320924093449956
2	G2 & (G4 | G8)	16	3	0.0	G2, G4, G8	3	5	0.6320924093449956
3	G2 & G4	16	2	0.0	G2, G4	2	5	0.7882482011943982
4	G2 & G4	16	2	0.0	G2, G4	2	5	0.7882482011943982
5	G2 & G4	16	2	0.0	G2, G4	2	5	0.7882482011943982
6	G2 & G4	16	2	0.0	G2, G4	2	5	0.7882482011943982
7	G2 & G4	16	2	0.0	G2, G4	2	5	0.7882482011943982
8	G2 & G4	16	2	0.0	G2, G4	2	5	0.7882482011943982
9	G2 & G4	16	2	0.0	G2, G4	2	5	0.7882482011943982
10	G2 & G4	16	2	0.0	G2, G4	2	5	0.7882482011943982
11	G2 & G4	16	2	0.0	G2, G4	2	5	0.7882482011943982
12	G2 & G4	16	2	0.0	G2, G4	2	5	0.7882482011943982
13	G2 & G4	16	2	0.0	G2, G4	2	5	0.7882482011943982
14	G2 & G4	16	2	0.0	G2, G4	2	5	0.7882482011943982
15	G2 & G4	16	2	0.0	G2, G4	2	5	0.7882482011943982
16	G2 & G4	16	2	0.0	G2, G4	2	5	0.7882482011943982
17	G2 & G4	16	2	0.0	G2, G4	2	5	0.7882482011943982
18	G2 & G4	16	2	0.0	G2, G4	2	5	0.7882482011943982
19	G2 & G4	16	2	0.0	G2, G4	2	5	0.7882482011943982
20	G2 & G4	16	2	0.0	G2, G4	2	5	0.7882482011943982
21	G2 & G4	16	2	0.0	G2, G4	2	5	0.7882482011943982
22	G4 & (G2 | G8 | G9)	15	4	0.5	G2, G4, G8, G9	4	5	0.6348641144674411
23	G2	15	1	0.5	G2	1	5	0.8258946093023127
24	G2	15	1	0.5	G2	1	5	0.8258946093023127
25	G2	15	1	0.5	G2	1	5	0.8258946093023127
26	G2	15	1	0.5	G2	1	5	0.8258946093023127
27	G2 & G4 & G8	14	3	0.0	G2, G4, G8	3	5	0.6320924093449956
28	~G3 & ~G7	14	2	0.0	G3, G7	2	5	1.0094787618237668
29	G4 & G5	14	2	0.0	G4, G5	2	5	1.0721439184016206
30	G2 & G6	13	2	0.0	G2, G6	2	5	0.7709522514299709
31	G4	13	1	0.5	G4	1	5	0.7882482011943982
32	G2 & G7	13	2	0.0	G2, G7	2	5	0.820492792220141
33	G2 & G5	13	2	0.0	G2, G5	2	5	0.8256908197505829
34	G2 & G9	13	2	0.0	G2, G9	2	5	0.831701456202189
35	G2 & G9	13	2	0.0	G2, G9	2	5	0.831701456202189
36	G4 & G9	13	2	0.0	G4, G9	2	5	1.084618243543586
37	G4	13	1	0.5	G4	1	5	1.1722996933026035
38	G7 & G9	12	2	0.0	G7, G9	2	5	1.144398849737005
39	G2 & G3 & G4 & G7	12	4	0.5	G2, G3, G4, G7	4	5	0.6578742206817583
40	G1 & G4 & G7 & G9	12	4	0.5	G1, G4, G7, G9	4	5	0.6943701867033519
41	G4 | (G2 & G5)	11	3	0.0	G2, G4, G5	3	5	0.7882626465665139
42	G1 & G2 & G7	11	3	0.0	G1, G2, G7	3	5	0.808082415488528
43	G1 & G4	11	2	0.0	G1, G4	2	5	1.0958638065597663
44	G1 & G5 & G9 & (G10 | G3)	11	5	1.0	G1, G10, G3, G5, G9	5	5	0.3739740627251008
45	G3 & G5	9	2	0.0	G3, G5	2	5	0.9406285291153971
46	G10	8	1	0.5	G10	1	5	0.9849024981390839
47	~G4	7	1	0.5	G4	1	5	1.1722996933026035
48	~G2	5	1	0.5	G2	1	5	0.8258946093023127
49	G3	5	1	0.5	G3	1	5	0.9662378347582419
50	G3	5	1	0.5	G3	1	5	0.9662378347582419
