rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 & ~G1 & ~G2	20	3	0.0	G1, G2, G4	3	9	0.7164282532046444
2	G4 & ~G1 & ~G2	20	3	0.0	G1, G2, G4	3	9	0.7164282532046444
3	G4 & ~G1 & ~G2	20	3	0.0	G1, G2, G4	3	9	0.7164282532046444
4	G4 & ~G1 & ~G2	20	3	0.0	G1, G2, G4	3	9	0.7164282532046444
5	G4 & ~G1 & ~G2	20	3	0.0	G1, G2, G4	3	9	0.7164282532046444
6	G4 & ~G1 & ~G2	20	3	0.0	G1, G2, G4	3	9	0.7164282532046444
7	G4 & ~G1 & ~G2	20	3	0.0	G1, G2, G4	3	9	0.7164282532046444
8	G4 & ~G1 & ~G2	20	3	0.0	G1, G2, G4	3	9	0.7164282532046444
9	G4 & ~G1 & ~G2	20	3	0.0	G1, G2, G4	3	9	0.7164282532046444
10	G4 & ~G1 & ~G2	20	3	0.0	G1, G2, G4	3	9	0.7164282532046444
11	G4 & ~G1 & ~G2	20	3	0.0	G1, G2, G4	3	9	0.7164282532046444
12	G4 & ~G1 & ~G2	20	3	0.0	G1, G2, G4	3	9	0.7164282532046444
13	G1 & G4 & G9	18	3	0.0	G1, G4, G9	3	9	0.5198671721726181
14	G1 & G2 & G4	18	3	0.0	G1, G2, G4	3	9	0.7164282532046444
15	G1 & G2 & G4	18	3	0.0	G1, G2, G4	3	9	0.7164282532046444
16	G1 & G6 & G9	18	3	0.0	G1, G6, G9	3	9	0.7730208430360196
17	False	18	1	0.5	False	1	9	0.9209345282229133
18	False	18	1	0.5	False	1	9	0.9209345282229133
19	G1 & G4 & G9 & ~G2	18	4	0.5	G1, G2, G4, G9	4	9	0.32364703354544755
20	G2 & G6 & ~G4	17	3	0.0	G2, G4, G6	3	9	0.6867504425249729
21	G9 & ~G2	17	2	0.0	G2, G9	2	9	0.7597015437201222
22	G1 & G4	17	2	0.0	G1, G4	2	9	0.9209345282229133
23	G1 & G4	17	2	0.0	G1, G4	2	9	0.9209345282229133
24	G1 & G4	17	2	0.0	G1, G4	2	9	0.9209345282229133
25	G4 & ~G5	17	2	0.0	G4, G5	2	9	0.9402289507405679
26	G1 & G9 & ~G4	16	3	0.0	G1, G4, G9	3	9	0.5198671721726181
27	G1 & ~G4	16	2	0.0	G1, G4	2	9	0.9209345282229133
28	G1 & G7	16	2	0.0	G1, G7	2	9	0.9823838705300397
29	G1	15	1	0.5	G1	1	9	0.8844809232438549
30	G1	15	1	0.5	G1	1	9	0.8844809232438549
31	G9 & (~G2 | ~G4)	14	3	0.0	G2, G4, G9	3	9	0.6149766691879559
32	G2 & ~G4	13	2	0.0	G2, G4	2	9	0.707897624834196
33	~G2	13	1	0.5	G2	1	9	0.6507636886453836
34	~G2	13	1	0.5	G2	1	9	0.6507636886453836
35	G4	13	1	0.5	G4	1	9	0.9712267234959792
36	G2 & G4 & ~G1	12	3	0.0	G1, G2, G4	3	9	0.7164282532046444
37	G2 & G4 & (~G1 | ~G9)	12	4	0.5	G1, G2, G4, G9	4	9	0.32364703354544755
38	G6 & (~G1 | ~G4 | ~G9)	12	4	0.5	G1, G4, G6, G9	4	9	0.5653688958140505
39	~G5	10	1	0.5	G5	1	9	0.9666538116765664
40	G2 | G4	8	2	0.0	G2, G4	2	9	0.707897624834196
41	G2	7	1	0.5	G2	1	9	0.6507636886453836
42	G2	7	1	0.5	G2	1	9	0.6507636886453836
43	G2	7	1	0.5	G2	1	9	0.6507636886453836
44	~G4	7	1	0.5	G4	1	9	0.9712267234959792
45	G2 | (G8 & ~G4) | (G9 & ~G4)	4	4	0.5	G2, G4, G8, G9	4	9	0.6739297589102267
46	G9 | ~G1 | ~G4	3	3	0.0	G1, G4, G9	3	9	0.5198671721726181
47	~G1 | ~G3 | ~G4	3	3	0.0	G1, G3, G4	3	9	0.6006090451063512
48	~G1 | ~G4	3	2	0.0	G1, G4	2	9	0.9209345282229133
49	True	2	1	0.5	True	1	9	0.5198671721726181
50	~G1 | ~G2 | ~G4 | ~G9	2	4	0.5	G1, G2, G4, G9	4	9	0.32364703354544755
