rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & (G4 | G8)	16	3	0.0	G2, G4, G8	3	3	0.6320924093449956
2	G2 & (G4 | G8)	16	3	0.0	G2, G4, G8	3	3	0.6320924093449956
3	G2 & (G4 | G8)	16	3	0.0	G2, G4, G8	3	3	0.6320924093449956
4	G2 & (G4 | G8)	16	3	0.0	G2, G4, G8	3	3	0.6320924093449956
5	G2 & (G4 | G8)	16	3	0.0	G2, G4, G8	3	3	0.6320924093449956
6	G2 & (G4 | G8)	16	3	0.0	G2, G4, G8	3	3	0.6320924093449956
7	G2 & (G4 | G8)	16	3	0.0	G2, G4, G8	3	3	0.6320924093449956
8	G2 & (G4 | G8)	16	3	0.0	G2, G4, G8	3	3	0.6320924093449956
9	G2 & (G4 | G8)	16	3	0.0	G2, G4, G8	3	3	0.6320924093449956
10	G4 & (G2 | G8)	16	3	0.0	G2, G4, G8	3	3	0.6320924093449956
11	G2 & (G4 | G8)	16	3	0.0	G2, G4, G8	3	3	0.6320924093449956
12	G2 & (G4 | G8)	16	3	0.0	G2, G4, G8	3	3	0.6320924093449956
13	G4 & (G2 | G8)	16	3	0.0	G2, G4, G8	3	3	0.6320924093449956
14	G2 & G4	16	2	0.0	G2, G4	2	3	0.7882482011943982
15	G2 & G4	16	2	0.0	G2, G4	2	3	0.7882482011943982
16	G2	15	1	0.5	G2	1	3	0.6965719844110556
17	G2	15	1	0.5	G2	1	3	0.7882482011943982
18	G2	15	1	0.5	G2	1	3	0.8258946093023127
19	G2	15	1	0.5	G2	1	3	0.8258946093023127
20	G2 & G4 & G8	14	3	0.0	G2, G4, G8	3	3	0.6320924093449956
21	G8 & (G2 | G4)	14	3	0.0	G2, G4, G8	3	3	0.6320924093449956
22	G8 & (G2 | G4)	14	3	0.0	G2, G4, G8	3	3	0.6320924093449956
23	G2 & G8	14	2	0.0	G2, G8	2	3	0.8318329536835212
24	G2 & G8	14	2	0.0	G2, G8	2	3	0.8318329536835212
25	G4 & (G8 | G9)	14	3	0.0	G4, G8, G9	3	3	0.9973188307168193
26	G4 & G8	14	2	0.0	G4, G8	2	3	1.1031597241363291
27	G4 & G8	14	2	0.0	G4, G8	2	3	1.1031597241363291
28	G10 & G8	14	2	0.0	G10, G8	2	3	1.1621981985678655
29	G2 | (G3 & G8 & G9)	14	4	0.5	G2, G3, G8, G9	4	3	0.7823974414026389
30	G2 & G9	13	2	0.0	G2, G9	2	3	0.831701456202189
31	G4 & G9	13	2	0.0	G4, G9	2	3	1.084618243543586
32	G4	13	1	0.5	G4	1	3	1.1031597241363291
33	G4	13	1	0.5	G4	1	3	1.1722996933026035
34	G4	13	1	0.5	G4	1	3	1.1722996933026035
35	G4	13	1	0.5	G4	1	3	1.1722996933026035
36	G4	13	1	0.5	G4	1	3	1.1722996933026035
37	G2 | G4	12	2	0.0	G2, G4	2	3	0.7882482011943982
38	G8	12	1	0.5	G8	1	3	0.8318329536835212
39	G8	12	1	0.5	G8	1	3	1.0525886865516387
40	G2 | G7	11	2	0.0	G2, G7	2	3	0.820492792220141
41	G1 | G4	11	2	0.0	G1, G4	2	3	1.0958638065597663
42	G4 | G8	11	2	0.0	G4, G8	2	3	1.1031597241363291
43	~G4 & ~G7	11	2	0.0	G4, G7	2	3	1.1688402016792372
44	G3 & G4	10	2	0.0	G3, G4	2	3	0.9846073990437686
45	G4 | G9	10	2	0.0	G4, G9	2	3	1.084618243543586
46	G4 | G9	10	2	0.0	G4, G9	2	3	1.084618243543586
47	G5	10	1	0.5	G5	1	3	1.0824938354018703
48	G3 & G9	9	2	0.0	G3, G9	2	3	0.9625845948382872
49	G3 & G9	9	2	0.0	G3, G9	2	3	0.9625845948382872
50	~G4	7	1	0.5	G4	1	3	0.9846073990437686
