rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G3 | (G1 & G5)	19	3	0.0	G1, G3, G5	3	6	0.1923504745963203
2	~G3 | (G1 & G5)	19	3	0.0	G1, G3, G5	3	6	0.1923504745963203
3	~G3 | (G1 & G5)	19	3	0.0	G1, G3, G5	3	6	0.1923504745963203
4	~G3 | (G1 & G5)	19	3	0.0	G1, G3, G5	3	6	0.1923504745963203
5	~G3 | (G1 & G5)	19	3	0.0	G1, G3, G5	3	6	0.1923504745963203
6	~G3 | (G1 & G5)	19	3	0.0	G1, G3, G5	3	6	0.1923504745963203
7	~G3 | (G1 & G5)	19	3	0.0	G1, G3, G5	3	6	0.1923504745963203
8	~G3 | (G1 & G5)	19	3	0.0	G1, G3, G5	3	6	0.1923504745963203
9	~G3 | (G1 & G5)	19	3	0.0	G1, G3, G5	3	6	0.1923504745963203
10	~G3 | (G1 & G5)	19	3	0.0	G1, G3, G5	3	6	0.1923504745963203
11	~G3 | (G1 & G5)	19	3	0.0	G1, G3, G5	3	6	0.1923504745963203
12	~G3	18	1	0.5	G3	1	6	0.4682265054130046
13	~G3	18	1	0.5	G3	1	6	0.4682265054130046
14	~G3	18	1	0.5	G3	1	6	0.4682265054130046
15	G5 | ~G3	17	2	0.0	G3, G5	2	6	0.4735977392896368
16	~G3 | (G5 & G6)	16	3	0.0	G3, G5, G6	3	6	0.2301279765388087
17	G5 & ~G3	14	2	0.0	G3, G5	2	6	0.4735977392896368
18	G1 | ~G10	13	2	0.0	G1, G10	2	6	1.2418977124315946
19	G5	13	1	0.5	G5	1	6	1.3958894652163842
20	~G3 | ~G5	12	2	0.0	G3, G5	2	6	0.4735977392896368
21	~G3 | ~G5	12	2	0.0	G3, G5	2	6	0.4735977392896368
22	G5 & G9	12	2	0.0	G5, G9	2	6	1.3499355803889754
23	G5 & G8	12	2	0.0	G5, G8	2	6	1.4985175003627167
24	G1 | G8	12	2	0.0	G1, G8	2	6	1.6586678824188006
25	G3 | ~G1 | ~G5	11	3	0.0	G1, G3, G5	3	6	0.1923504745963203
26	G8	11	1	0.5	G8	1	6	0.9658948249503982
27	True	11	1	0.5	True	1	6	1.3499355803889754
28	~G8 | ~G9	11	2	0.0	G8, G9	2	6	1.4174230770507446
29	G1 & G5	10	2	0.0	G1, G5	2	6	1.5276821445321653
30	G1 & G5	10	2	0.0	G1, G5	2	6	1.5276821445321653
31	~G1	10	1	0.5	G1	1	6	1.7010367153400405
32	G1	10	1	0.5	G1	1	6	1.7010367153400405
33	G1 & G3 & G8	9	3	0.0	G1, G3, G8	3	6	0.30103945144177846
34	False	9	1	0.5	False	1	6	1.5276821445321653
35	False	9	1	0.5	False	1	6	1.3958894652163842
36	G3 & G5	8	2	0.0	G3, G5	2	6	0.4735977392896368
37	G3 & G4	7	2	0.0	G3, G4	2	6	0.5295873386986281
38	~G1 & ~G5	7	2	0.0	G1, G5	2	6	1.5276821445321653
39	~G9	7	1	0.5	G9	1	6	1.3895837390984762
40	~G9	7	1	0.5	G9	1	6	1.3895837390984762
41	~G5	7	1	0.5	G5	1	6	1.3958894652163842
42	~G5	7	1	0.5	G5	1	6	1.3958894652163842
43	~G5	7	1	0.5	G5	1	6	1.3958894652163842
44	G3 & (G1 | ~G10)	6	3	0.0	G1, G10, G3	3	6	0.18709737774287405
45	G6 & (~G5 | ~G9)	5	3	0.0	G5, G6, G9	3	6	0.6313475811293862
46	G3 & ~G5	3	2	0.0	G3, G5	2	6	0.4735977392896368
47	G3 & ~G5	3	2	0.0	G3, G5	2	6	0.4735977392896368
48	G3	2	1	0.5	G3	1	6	0.4682265054130046
49	G3	2	1	0.5	G3	1	6	0.4682265054130046
50	G3	2	1	0.5	G3	1	6	0.4682265054130046
