rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G1 & ~G8 & (G6 | G7)	17	4	0.5	G1, G6, G7, G8	4	10	0.9206736256198302
2	~G1 & ~G8 & (G6 | G7)	17	4	0.5	G1, G6, G7, G8	4	10	0.9206736256198302
3	~G1 & ~G8 & (G10 | G7)	17	4	0.5	G1, G10, G7, G8	4	10	0.9626221002310651
4	~G1 & ~G8 & (G10 | G7)	17	4	0.5	G1, G10, G7, G8	4	10	0.9626221002310651
5	~G1 & ~G8 & (G10 | G7)	17	4	0.5	G1, G10, G7, G8	4	10	0.9626221002310651
6	~G1 & ~G8 & (G3 | G7)	16	4	0.5	G1, G3, G7, G8	4	10	0.9226818588820109
7	~G1 & ~G8 & (G3 | G7)	16	4	0.5	G1, G3, G7, G8	4	10	0.9226818588820109
8	~G1 & ~G8 & (G3 | G7)	16	4	0.5	G1, G3, G7, G8	4	10	0.9226818588820109
9	~G1 & ~G8 & (G3 | G7)	16	4	0.5	G1, G3, G7, G8	4	10	0.9226818588820109
10	~G1 & ~G8 & (G3 | G7)	16	4	0.5	G1, G3, G7, G8	4	10	0.9226818588820109
11	~G1 & ~G8 & (G3 | G7)	16	4	0.5	G1, G3, G7, G8	4	10	0.9226818588820109
12	~G1 & ~G8 & (G3 | G7)	16	4	0.5	G1, G3, G7, G8	4	10	0.9226818588820109
13	G8 | ~G1	13	2	0.0	G1, G8	2	10	1.0820914018707548
14	G5 | G7	13	2	0.0	G5, G7	2	10	1.2816606444934413
15	G1 | G7 | ~G10 | ~G8	13	4	0.5	G1, G10, G7, G8	4	10	0.9626221002310651
16	~G1	13	1	0.5	G1	1	10	0.9927343730131776
17	~G1	13	1	0.5	G1	1	10	0.9927343730131776
18	~G1	13	1	0.5	G1	1	10	0.9927343730131776
19	~G1	13	1	0.5	G1	1	10	0.9927343730131776
20	G1 | G5 | G7	12	3	0.0	G1, G5, G7	3	10	0.9618209000022295
21	G1 | G7	12	2	0.0	G1, G7	2	10	1.1588705990479746
22	G1 | G7	12	2	0.0	G1, G7	2	10	1.1588968721116477
23	G9 | ~G8	12	2	0.0	G8, G9	2	10	1.263256997486917
24	~G8	12	1	0.5	G8	1	10	1.29036002317764
25	G1 | G3 | G7 | ~G8	11	4	0.5	G1, G3, G7, G8	4	10	0.9226818588820109
26	G6 | G7 | G8 | G9	11	4	0.5	G6, G7, G8, G9	4	10	1.2195886453870637
27	G1 | G6 | G7 | G8 | ~G2	11	5	1.0	G1, G2, G6, G7, G8	5	10	0.7070300710691433
28	True	10	1	0.5	True	1	10	0.8112873361253802
29	G8 & (G1 | G7)	10	3	0.0	G1, G7, G8	3	10	0.9044037864594725
30	G8 & (G1 | G7)	10	3	0.0	G1, G7, G8	3	10	0.9044037864594725
31	G1 & G8	10	2	0.0	G1, G8	2	10	1.0820914018707548
32	False	10	1	0.5	False	1	10	1.0820914018707548
33	G1 & G8	10	2	0.0	G1, G8	2	10	1.0820914018707548
34	G10 | G8	10	2	0.0	G10, G8	2	10	1.289417374236734
35	G1 | G2 | G3 | G8	10	4	0.5	G1, G2, G3, G8	4	10	0.685697326718119
36	G2 | G7 | ~G3 | ~G8	10	4	0.5	G2, G3, G7, G8	4	10	0.7655358711508976
37	G1 & ~G6 & ~G7 & ~G8	10	4	0.5	G1, G6, G7, G8	4	10	0.9206736256198302
38	G10 | ~G3	9	2	0.0	G10, G3	2	10	1.279394455508833
39	~G2 & ~G7	9	2	0.0	G2, G7	2	10	1.2794351189828572
40	~G7 & ~G8	9	2	0.0	G7, G8	2	10	1.279716949838399
41	G1 & ~G4 & ~G8	8	3	0.0	G1, G4, G8	3	10	0.718679971911834
42	G1 | G3 | ~G7	8	3	0.0	G1, G3, G7	3	10	0.8639777145661378
43	G8 | (~G1 & ~G7)	8	3	0.0	G1, G7, G8	3	10	0.9044037864594725
44	G8	8	1	0.5	G8	1	10	1.29036002317764
45	G1 & ~G8	7	2	0.0	G1, G8	2	10	1.0820914018707548
46	~G7	7	1	0.5	G7	1	10	1.2782925493950135
47	~G7	7	1	0.5	G7	1	10	1.2782925493950135
48	G1 | G8 | ~G10	6	3	0.0	G1, G10, G8	3	10	0.7943787107842398
49	G1 | G8	5	2	0.0	G1, G8	2	10	1.0820914018707548
50	G1 | G8	5	2	0.0	G1, G8	2	10	1.0820914018707548
