rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 | G6	19	2	0.0	G3, G6	2	2	0.24820392709659883
2	G3 | G6	19	2	0.0	G3, G6	2	2	0.24820392709659883
3	G3 | G6	19	2	0.0	G3, G6	2	2	0.24820392709659883
4	G3 | G6	19	2	0.0	G3, G6	2	2	0.24820392709659883
5	G3 | G6	19	2	0.0	G3, G6	2	2	0.24820392709659883
6	G3 | G6	19	2	0.0	G3, G6	2	2	0.24820392709659883
7	G3 | G6	19	2	0.0	G3, G6	2	2	0.24820392709659883
8	G3 | G6	19	2	0.0	G3, G6	2	2	0.24820392709659883
9	G3 | G6	19	2	0.0	G3, G6	2	2	0.24820392709659883
10	G3 | G6	19	2	0.0	G3, G6	2	2	0.24820392709659883
11	G3 | G6	19	2	0.0	G3, G6	2	2	0.24820392709659883
12	G3 | G6	19	2	0.0	G3, G6	2	2	0.24820392709659883
13	G3 | G6	19	2	0.0	G3, G6	2	2	0.24820392709659883
14	G3 | G6	19	2	0.0	G3, G6	2	2	0.24820392709659883
15	G3 | G6	19	2	0.0	G3, G6	2	2	0.24820392709659883
16	G3 | G6	19	2	0.0	G3, G6	2	2	0.24820392709659883
17	G3	18	1	0.5	G3	1	2	0.44163831012469856
18	G3	18	1	0.5	G3	1	2	0.44163831012469856
19	G3	18	1	0.5	G3	1	2	0.44163831012469856
20	G3	18	1	0.5	G3	1	2	0.44163831012469856
21	G3	18	1	0.5	G3	1	2	0.44163831012469856
22	G3	18	1	0.5	G3	1	2	0.44163831012469856
23	G3	18	1	0.5	G3	1	2	0.44163831012469856
24	G3	18	1	0.5	G3	1	2	0.44163831012469856
25	G3	18	1	0.5	G3	1	2	0.44163831012469856
26	G3	18	1	0.5	G3	1	2	0.44163831012469856
27	G3	18	1	0.5	G3	1	2	0.44163831012469856
28	G3	18	1	0.5	G3	1	2	0.44163831012469856
29	G3	18	1	0.5	G3	1	2	0.44163831012469856
30	G3	18	1	0.5	G3	1	2	0.44163831012469856
31	G6	17	1	0.5	G6	1	2	0.6370606681409643
32	G6 | G9	14	2	0.0	G6, G9	2	2	0.7139040750479722
33	G3 | G9	13	2	0.0	G3, G9	2	2	0.39436311708913696
34	G10 | G2 | G3	12	3	0.0	G10, G2, G3	3	2	0.12923793803419828
35	~G4	12	1	0.5	G4	1	2	1.5136795632658326
36	G10 | G2	11	2	0.0	G10, G2	2	2	0.15734376863443741
37	G4 | G6 | G8	11	3	0.0	G4, G6, G8	3	2	0.5185336772065956
38	True	11	1	0.5	True	1	2	0.44163831012469856
39	~G9	11	1	0.5	G9	1	2	0.9210465615175555
40	~G8	11	1	0.5	G8	1	2	1.553421928271285
41	G1 | G9	10	2	0.0	G1, G9	2	2	1.3979960825174398
42	G4 | G8	8	2	0.0	G4, G8	2	2	1.5649236031172205
43	G4 | G8	8	2	0.0	G4, G8	2	2	1.5649236031172205
44	G4	8	1	0.5	G4	1	2	1.5136795632658326
45	G4	8	1	0.5	G4	1	2	1.5136795632658326
46	G2 | G4	7	2	0.0	G2, G4	2	2	0.7798792310071416
47	G7	6	1	0.5	G7	1	2	1.1845859601258986
48	~G3	2	1	0.5	G3	1	2	0.44163831012469856
49	~G3	2	1	0.5	G3	1	2	0.44163831012469856
50	~G3 & ~G6	1	2	0.0	G3, G6	2	2	0.24820392709659883
