rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G3 & (~G6 | ~G9)	18	3	0.0	G3, G6, G9	3	4	0.2743981430974078
2	~G3	18	1	0.5	G3	1	4	0.4682265054130046
3	~G3	18	1	0.5	G3	1	4	0.4682265054130046
4	~G3	18	1	0.5	G3	1	4	0.4682265054130046
5	~G3	18	1	0.5	G3	1	4	0.4682265054130046
6	~G3	18	1	0.5	G3	1	4	0.4682265054130046
7	~G3	18	1	0.5	G3	1	4	0.4682265054130046
8	~G3	18	1	0.5	G3	1	4	0.4682265054130046
9	~G3	18	1	0.5	G3	1	4	0.4682265054130046
10	~G3	18	1	0.5	G3	1	4	0.4682265054130046
11	~G3	18	1	0.5	G3	1	4	0.4682265054130046
12	~G3	18	1	0.5	G3	1	4	0.4682265054130046
13	~G3	18	1	0.5	G3	1	4	0.4682265054130046
14	~G3	18	1	0.5	G3	1	4	0.4682265054130046
15	~G3	18	1	0.5	G3	1	4	0.4682265054130046
16	~G3	18	1	0.5	G3	1	4	0.4682265054130046
17	~G3	18	1	0.5	G3	1	4	0.4682265054130046
18	~G3	18	1	0.5	G3	1	4	0.4682265054130046
19	~G3	18	1	0.5	G3	1	4	0.4682265054130046
20	G2	16	1	0.5	G2	1	4	0.5701918525225153
21	~G10	13	1	0.5	G10	1	4	1.3634448055316604
22	~G10	13	1	0.5	G10	1	4	1.3634448055316604
23	G9	13	1	0.5	G9	1	4	1.3895837390984762
24	G9	13	1	0.5	G9	1	4	1.3895837390984762
25	G9	13	1	0.5	G9	1	4	1.3895837390984762
26	G9	13	1	0.5	G9	1	4	1.3895837390984762
27	G4 & ~G6	12	2	0.0	G4, G6	2	4	1.1381039360737901
28	G4	12	1	0.5	G4	1	4	1.4525773742499966
29	G3 & G7 & G9	10	3	0.0	G3, G7, G9	3	4	0.2723076984985845
30	G6 & ~G3	10	2	0.0	G3, G6	2	4	0.48499390826749234
31	G10 | G7	10	2	0.0	G10, G7	2	4	1.3347553985464184
32	~G1	10	1	0.5	G1	1	4	1.7010367153400405
33	False	9	1	0.5	False	1	4	0.9944663579540254
34	~G4	8	1	0.5	G4	1	4	1.4525773742499966
35	~G4	8	1	0.5	G4	1	4	1.4525773742499966
36	~G4	8	1	0.5	G4	1	4	1.4525773742499966
37	~G7	8	1	0.5	G7	1	4	1.7354068565992948
38	G3 & ~G6 & ~G9	7	3	0.0	G3, G6, G9	3	4	0.2743981430974078
39	G10	7	1	0.5	G10	1	4	1.3634448055316604
40	G10	7	1	0.5	G10	1	4	1.3634448055316604
41	G10	7	1	0.5	G10	1	4	1.3634448055316604
42	~G9	7	1	0.5	G9	1	4	1.3895837390984762
43	~G9	7	1	0.5	G9	1	4	1.3895837390984762
44	~G9	7	1	0.5	G9	1	4	1.3895837390984762
45	~G5	7	1	0.5	G5	1	4	1.3958894652163842
46	~G5	7	1	0.5	G5	1	4	1.3958894652163842
47	G1 | (G3 & G4) | (G3 & G6)	5	4	0.5	G1, G3, G4, G6	4	4	0.38593463981344744
48	~G2	4	1	0.5	G2	1	4	0.5701918525225153
49	G3	2	1	0.5	G3	1	4	0.4682265054130046
50	G3	2	1	0.5	G3	1	4	0.4682265054130046
