rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G8 | (~G2 & ~G3)	17	3	0.0	G2, G3, G8	3	5	0.3427511009956707
2	G8 | (~G2 & ~G3)	17	3	0.0	G2, G3, G8	3	5	0.3427511009956707
3	G8 | (~G2 & ~G3)	17	3	0.0	G2, G3, G8	3	5	0.3427511009956707
4	G8 | (~G2 & ~G3)	17	3	0.0	G2, G3, G8	3	5	0.3427511009956707
5	G8 & (G7 | ~G5)	17	3	0.0	G5, G7, G8	3	5	0.6556794923553686
6	G8 | (~G3 & ~G9)	17	3	0.0	G3, G8, G9	3	5	0.6638633506187553
7	G8 | (~G3 & ~G9)	17	3	0.0	G3, G8, G9	3	5	0.6638633506187553
8	G8 | (~G3 & ~G9)	17	3	0.0	G3, G8, G9	3	5	0.6638633506187553
9	G8 | (~G3 & ~G9)	17	3	0.0	G3, G8, G9	3	5	0.6638633506187553
10	G8 | (~G3 & ~G9)	17	3	0.0	G3, G8, G9	3	5	0.6638633506187553
11	G8	16	1	0.5	G8	1	5	0.7393998597363449
12	G8	16	1	0.5	G8	1	5	0.810548484323703
13	G8	16	1	0.5	G8	1	5	0.8228916151168062
14	G8	16	1	0.5	G8	1	5	0.7860433833346437
15	G8	16	1	0.5	G8	1	5	0.7860433833346437
16	G8	16	1	0.5	G8	1	5	0.7860433833346437
17	G8	16	1	0.5	G8	1	5	0.7860433833346437
18	G1 | G8	15	2	0.0	G1, G8	2	5	0.7431636048405137
19	G2 | G8 | ~G3	14	3	0.0	G2, G3, G8	3	5	0.3427511009956707
20	G2 | G8 | G9	13	3	0.0	G2, G8, G9	3	5	0.7124585424190545
21	G2 | G8	13	2	0.0	G2, G8	2	5	0.810548484323703
22	G5 | G8	13	2	0.0	G5, G8	2	5	0.8228916151168062
23	G5 | G8	13	2	0.0	G5, G8	2	5	0.8228916151168062
24	G8 | G9	12	2	0.0	G8, G9	2	5	0.7393998597363449
25	G8 | G9	12	2	0.0	G8, G9	2	5	0.7393998597363449
26	~G9	12	1	0.5	G9	1	5	1.1733838307636912
27	~G9	12	1	0.5	G9	1	5	1.1733838307636912
28	~G10	12	1	0.5	G10	1	5	1.1835273220205078
29	~G10	12	1	0.5	G10	1	5	1.1835273220205078
30	G2 | G5 | G8 | ~G3	11	4	0.5	G2, G3, G5, G8	4	5	0.5644824723049331
31	G5	10	1	0.5	G5	1	5	1.1679291185103142
32	G6 | G8 | G9	9	3	0.0	G6, G8, G9	3	5	0.5245077726364145
33	G1 | G3 | G8	9	3	0.0	G1, G3, G8	3	5	0.6560749082797965
34	G3 | G8 | ~G9	9	3	0.0	G3, G8, G9	3	5	0.6638633506187553
35	G3 & (G1 | G5) & (G1 | G8)	9	4	0.5	G1, G3, G5, G8	4	5	0.5031184434270505
36	G3 | G8	8	2	0.0	G3, G8	2	5	0.7507907269628502
37	True	8	1	0.5	True	1	5	0.810548484323703
38	True	8	1	0.5	True	1	5	0.810548484323703
39	G3 | G8 | G9 | ~G1	8	4	0.5	G1, G3, G8, G9	4	5	0.45374245665544577
40	True	8	1	0.5	True	1	5	1.1733838307636912
41	G2 | G3 | G8	7	3	0.0	G2, G3, G8	3	5	0.3427511009956707
42	G1 | G3 | G8 | G9	7	4	0.5	G1, G3, G8, G9	4	5	0.33237910628055967
43	G3 | G4	6	2	0.0	G3, G4	2	5	0.7830085884182981
44	G3	5	1	0.5	G3	1	5	1.0199947123266222
45	~G8	4	1	0.5	G8	1	5	0.7860433833346437
46	~G8	4	1	0.5	G8	1	5	0.7860433833346437
47	~G8	4	1	0.5	G8	1	5	0.7860433833346437
48	~G8	4	1	0.5	G8	1	5	0.7860433833346437
49	~G8	4	1	0.5	G8	1	5	0.7860433833346437
50	~G8	4	1	0.5	G8	1	5	0.7860433833346437
