rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10	18	1	0.5	G10	1	7	0.19871484076026896
2	G10	18	1	0.5	G10	1	7	0.19871484076026896
3	G10	18	1	0.5	G10	1	7	0.19871484076026896
4	G10	18	1	0.5	G10	1	7	0.19871484076026896
5	G10	18	1	0.5	G10	1	7	0.19871484076026896
6	G10	18	1	0.5	G10	1	7	0.19871484076026896
7	G10	18	1	0.5	G10	1	7	0.19871484076026896
8	G10	18	1	0.5	G10	1	7	0.19871484076026896
9	G10	18	1	0.5	G10	1	7	0.19871484076026896
10	G10	18	1	0.5	G10	1	7	0.19871484076026896
11	G10	18	1	0.5	G10	1	7	0.19871484076026896
12	G10	18	1	0.5	G10	1	7	0.37543243549073024
13	G10	18	1	0.5	G10	1	7	0.697983675716014
14	G10	18	1	0.5	G10	1	7	0.697983675716014
15	G10	18	1	0.5	G10	1	7	0.697983675716014
16	G10 | (G3 & G6)	18	3	0.0	G10, G3, G6	3	7	0.04728272325548248
17	G10	18	1	0.5	G10	1	7	0.17489659425575912
18	G10	18	1	0.5	G10	1	7	0.6547943481629745
19	G10	18	1	0.5	G10	1	7	0.6547943481629745
20	G10	18	1	0.5	G10	1	7	0.6547943481629745
21	G1 | G10	17	2	0.0	G1, G10	2	7	0.5246873513516273
22	G5 | G6	17	2	0.0	G5, G6	2	7	1.0546934204855476
23	G10 & (G1 | G3)	16	3	0.0	G1, G10, G3	3	7	0.3282867318294742
24	G2 & (G10 | G3)	15	3	0.0	G10, G2, G3	3	7	0.3102060720188746
25	G10 & G9	15	2	0.0	G10, G9	2	7	0.697983675716014
26	G10 & G9	15	2	0.0	G10, G9	2	7	0.697983675716014
27	G10 & G9	15	2	0.0	G10, G9	2	7	0.697983675716014
28	G10 | G8	14	2	0.0	G10, G8	2	7	0.6939731746650389
29	G10 | G8	14	2	0.0	G10, G8	2	7	0.6939731746650389
30	G10 | G8	14	2	0.0	G10, G8	2	7	0.6939731746650389
31	G2 | G6	14	2	0.0	G2, G6	2	7	1.4388414510766867
32	(G10 & G2) | (G10 & G6) | (G10 & G8) | (G2 & G9) | (G6 & G9) | (G8 & G9)	14	5	1.0	G10, G2, G6, G8, G9	5	7	0.2440997075087403
33	G10 | G9	13	2	0.0	G10, G9	2	7	0.19871484076026896
34	G6 & G9	13	2	0.0	G6, G9	2	7	1.7133179974247863
35	G3	13	1	0.5	G3	1	7	3.371673654577818
36	G3	13	1	0.5	G3	1	7	3.2877697427429657
37	G8 & (G10 | G9)	12	3	0.0	G10, G8, G9	3	7	0.19871484076026896
38	G8 & (G10 | G9)	12	3	0.0	G10, G8, G9	3	7	0.19871484076026896
39	G10 | G3 | G8	12	3	0.0	G10, G3, G8	3	7	0.33009507746536276
40	G10 | G2 | G9	12	3	0.0	G10, G2, G9	3	7	0.37543243549073024
41	G10 | G2 | G9	12	3	0.0	G10, G2, G9	3	7	0.37543243549073024
42	G10 | G8 | G9	11	3	0.0	G10, G8, G9	3	7	0.5772437090605036
43	G10 | G8 | G9	11	3	0.0	G10, G8, G9	3	7	0.5772437090605036
44	G7 | G9	11	2	0.0	G7, G9	2	7	3.291887627238173
45	G4 | G8	9	2	0.0	G4, G8	2	7	3.110757830639611
46	G3 | ~G4	9	2	0.0	G3, G4	2	7	3.1818878991326836
47	G1 & (G10 | G6 | G9)	9	4	0.5	G1, G10, G6, G9	4	7	0.058585383983205265
48	G1	9	1	0.5	G1	1	7	3.0761779516095658
49	~G5 & ~G9	7	2	0.0	G5, G9	2	7	2.130495534834756
50	~G10	2	1	0.5	G10	1	7	0.6547943481629745
